datetime,contractmonth,open,high,low,close,volume
2023-08-21 23:00:00+08:00,2310,68240.0,68280.0,68230.0,68240.0,347
2023-08-21 23:15:00+08:00,2310,68250.0,68260.0,68220.0,68230.0,149
2023-08-21 23:30:00+08:00,2310,68230.0,68280.0,68220.0,68260.0,253
2023-08-21 23:45:00+08:00,2310,68250.0,68270.0,68230.0,68260.0,143
2023-08-22 00:00:00+08:00,2310,68260.0,68270.0,68250.0,68270.0,94
2023-08-22 00:15:00+08:00,2310,68260.0,68280.0,68240.0,68240.0,107
2023-08-22 00:30:00+08:00,2310,68250.0,68250.0,68200.0,68210.0,279
2023-08-22 00:45:00+08:00,2310,68220.0,68300.0,68210.0,68280.0,515
2023-08-22 09:00:00+08:00,2310,68300.0,68360.0,68270.0,68310.0,1605
2023-08-22 09:15:00+08:00,2310,68310.0,68400.0,68260.0,68400.0,1930
2023-08-22 09:30:00+08:00,2310,68390.0,68440.0,68290.0,68310.0,2560
2023-08-22 09:45:00+08:00,2310,68320.0,68370.0,68280.0,68330.0,1319
2023-08-22 10:00:00+08:00,2310,68330.0,68350.0,68290.0,68320.0,1246
2023-08-22 10:30:00+08:00,2310,68350.0,68390.0,68260.0,68290.0,2393
2023-08-22 10:45:00+08:00,2310,68280.0,68310.0,68240.0,68290.0,1340
2023-08-22 11:00:00+08:00,2310,68290.0,68340.0,68260.0,68320.0,1150
2023-08-22 11:15:00+08:00,2310,68320.0,68350.0,68290.0,68330.0,861
2023-08-22 13:30:00+08:00,2310,68340.0,68360.0,68270.0,68360.0,2293
2023-08-22 13:45:00+08:00,2310,68350.0,68450.0,68310.0,68440.0,1908
2023-08-22 14:00:00+08:00,2310,68440.0,68540.0,68440.0,68490.0,4727
2023-08-22 14:15:00+08:00,2310,68490.0,68630.0,68480.0,68610.0,5144
2023-08-22 14:30:00+08:00,2310,68600.0,68670.0,68540.0,68560.0,3451
2023-08-22 14:45:00+08:00,2310,68560.0,68560.0,68420.0,68460.0,3710
2023-08-22 21:00:00+08:00,2310,68710.0,68870.0,68660.0,68840.0,7805
2023-08-22 21:15:00+08:00,2310,68850.0,68900.0,68760.0,68770.0,3014
2023-08-22 21:30:00+08:00,2310,68780.0,68820.0,68680.0,68710.0,1763
2023-08-22 21:45:00+08:00,2310,68710.0,68740.0,68650.0,68720.0,2116
2023-08-22 22:00:00+08:00,2310,68730.0,68770.0,68670.0,68700.0,1024
2023-08-22 22:15:00+08:00,2310,68710.0,68760.0,68700.0,68730.0,869
2023-08-22 22:30:00+08:00,2310,68730.0,68820.0,68720.0,68800.0,1834
2023-08-22 22:45:00+08:00,2310,68800.0,68810.0,68740.0,68770.0,737
2023-08-22 23:00:00+08:00,2310,68770.0,68850.0,68750.0,68810.0,810
2023-08-22 23:15:00+08:00,2310,68800.0,68810.0,68760.0,68800.0,270
2023-08-22 23:30:00+08:00,2310,68790.0,68820.0,68770.0,68790.0,456
2023-08-22 23:45:00+08:00,2310,68790.0,68840.0,68780.0,68810.0,312
2023-08-23 00:00:00+08:00,2310,68800.0,68850.0,68790.0,68820.0,196
2023-08-23 00:15:00+08:00,2310,68820.0,68830.0,68810.0,68830.0,280
2023-08-23 00:30:00+08:00,2310,68810.0,68840.0,68790.0,68820.0,364
2023-08-23 00:45:00+08:00,2310,68810.0,68840.0,68780.0,68820.0,471
2023-08-23 09:00:00+08:00,2310,68850.0,68920.0,68790.0,68860.0,4257
2023-08-23 09:15:00+08:00,2310,68860.0,69000.0,68850.0,68940.0,3266
2023-08-23 09:30:00+08:00,2310,68930.0,68950.0,68890.0,68950.0,1382
2023-08-23 09:45:00+08:00,2310,68940.0,68960.0,68840.0,68920.0,2050
2023-08-23 10:00:00+08:00,2310,68920.0,68930.0,68850.0,68860.0,1065
2023-08-23 10:30:00+08:00,2310,68860.0,68930.0,68820.0,68860.0,1281
2023-08-23 10:45:00+08:00,2310,68850.0,68850.0,68760.0,68810.0,2180
2023-08-23 11:00:00+08:00,2310,68810.0,68870.0,68810.0,68860.0,2709
2023-08-23 11:15:00+08:00,2310,68860.0,68920.0,68810.0,68820.0,1795
2023-08-23 13:30:00+08:00,2310,68890.0,69080.0,68890.0,69030.0,5586
2023-08-23 13:45:00+08:00,2310,69030.0,69100.0,69000.0,69060.0,2198
2023-08-23 14:00:00+08:00,2310,69060.0,69080.0,69020.0,69050.0,1188
2023-08-23 14:15:00+08:00,2310,69040.0,69090.0,69020.0,69020.0,2516
2023-08-23 14:30:00+08:00,2310,69020.0,69050.0,68980.0,69050.0,2326
2023-08-23 14:45:00+08:00,2310,69040.0,69060.0,68870.0,68960.0,5065
2023-08-23 21:00:00+08:00,2310,69070.0,69080.0,68850.0,68930.0,9850
2023-08-23 21:15:00+08:00,2310,68920.0,68990.0,68890.0,68910.0,2968
2023-08-23 21:30:00+08:00,2310,68900.0,68990.0,68880.0,68890.0,1569
2023-08-23 21:45:00+08:00,2310,68950.0,69000.0,68910.0,69000.0,2151
2023-08-23 22:00:00+08:00,2310,69000.0,69100.0,68980.0,69090.0,2582
2023-08-23 22:15:00+08:00,2310,69090.0,69110.0,69010.0,69100.0,1673
2023-08-23 22:30:00+08:00,2310,69110.0,69140.0,69080.0,69120.0,1381
2023-08-23 22:45:00+08:00,2310,69120.0,69140.0,69030.0,69140.0,2111
2023-08-23 23:00:00+08:00,2310,69140.0,69250.0,69120.0,69200.0,3106
2023-08-23 23:15:00+08:00,2310,69200.0,69210.0,69110.0,69170.0,1661
2023-08-23 23:30:00+08:00,2310,69160.0,69210.0,69150.0,69190.0,626
2023-08-23 23:45:00+08:00,2310,69200.0,69210.0,69160.0,69200.0,349
2023-08-24 00:00:00+08:00,2310,69190.0,69220.0,69180.0,69210.0,574
2023-08-24 00:15:00+08:00,2310,69210.0,69280.0,69210.0,69270.0,1176
2023-08-24 00:30:00+08:00,2310,69260.0,69280.0,69250.0,69270.0,297
2023-08-24 00:45:00+08:00,2310,69270.0,69280.0,69190.0,69260.0,897
2023-08-24 09:00:00+08:00,2310,69190.0,69230.0,69150.0,69170.0,2983
2023-08-24 09:15:00+08:00,2310,69180.0,69200.0,69130.0,69150.0,1620
2023-08-24 09:30:00+08:00,2310,69150.0,69170.0,69080.0,69090.0,1985
2023-08-24 09:45:00+08:00,2310,69080.0,69120.0,69070.0,69090.0,1682
2023-08-24 10:00:00+08:00,2310,69090.0,69230.0,69080.0,69180.0,2839
2023-08-24 10:30:00+08:00,2310,69150.0,69170.0,69120.0,69150.0,1563
2023-08-24 10:45:00+08:00,2310,69140.0,69180.0,69120.0,69140.0,1615
2023-08-24 11:00:00+08:00,2310,69130.0,69140.0,69060.0,69090.0,2682
2023-08-24 11:15:00+08:00,2310,69080.0,69180.0,69080.0,69150.0,1436
2023-08-24 13:30:00+08:00,2310,69140.0,69320.0,69140.0,69270.0,7475
2023-08-24 13:45:00+08:00,2310,69270.0,69290.0,69220.0,69230.0,2057
2023-08-24 14:00:00+08:00,2310,69230.0,69270.0,69180.0,69210.0,2133
2023-08-24 14:15:00+08:00,2310,69220.0,69220.0,69090.0,69110.0,2406
2023-08-24 14:30:00+08:00,2310,69110.0,69140.0,68950.0,69000.0,6144
2023-08-24 14:45:00+08:00,2310,68990.0,69010.0,68830.0,68870.0,6291
2023-08-24 21:00:00+08:00,2310,68740.0,68960.0,68720.0,68950.0,6486
2023-08-24 21:15:00+08:00,2310,68940.0,68950.0,68870.0,68910.0,1489
2023-08-24 21:30:00+08:00,2310,68900.0,68930.0,68800.0,68830.0,2066
2023-08-24 21:45:00+08:00,2310,68840.0,68900.0,68820.0,68900.0,1637
2023-08-24 22:00:00+08:00,2310,68900.0,68930.0,68870.0,68900.0,1056
2023-08-24 22:15:00+08:00,2310,68890.0,68930.0,68830.0,68850.0,1012
2023-08-24 22:30:00+08:00,2310,68840.0,68950.0,68820.0,68930.0,1274
2023-08-24 22:45:00+08:00,2310,68940.0,69000.0,68900.0,68920.0,928
2023-08-24 23:00:00+08:00,2310,68920.0,68930.0,68870.0,68880.0,643
2023-08-24 23:15:00+08:00,2310,68880.0,68880.0,68820.0,68850.0,916
2023-08-24 23:30:00+08:00,2310,68840.0,68850.0,68750.0,68770.0,1388
2023-08-24 23:45:00+08:00,2310,68770.0,68800.0,68710.0,68750.0,1004
2023-08-25 00:00:00+08:00,2310,68740.0,68790.0,68740.0,68770.0,310
2023-08-25 00:15:00+08:00,2310,68770.0,68810.0,68770.0,68790.0,310
2023-08-25 00:30:00+08:00,2310,68780.0,68790.0,68760.0,68770.0,314
2023-08-25 00:45:00+08:00,2310,68780.0,68800.0,68760.0,68770.0,418
2023-08-25 09:00:00+08:00,2310,68680.0,68810.0,68680.0,68810.0,3126
2023-08-25 09:15:00+08:00,2310,68810.0,68850.0,68760.0,68840.0,1627
2023-08-25 09:30:00+08:00,2310,68840.0,68850.0,68760.0,68790.0,2012
2023-08-25 09:45:00+08:00,2310,68790.0,68850.0,68770.0,68850.0,1493
2023-08-25 10:00:00+08:00,2310,68840.0,68850.0,68730.0,68800.0,2247
2023-08-25 10:30:00+08:00,2310,68810.0,68880.0,68800.0,68880.0,1610
2023-08-25 10:45:00+08:00,2310,68880.0,68890.0,68810.0,68840.0,1038
2023-08-25 11:00:00+08:00,2310,68840.0,68900.0,68780.0,68810.0,1769
2023-08-25 11:15:00+08:00,2310,68810.0,68830.0,68770.0,68780.0,1131
2023-08-25 13:30:00+08:00,2310,68720.0,68740.0,68650.0,68680.0,4643
2023-08-25 13:45:00+08:00,2310,68680.0,68920.0,68680.0,68890.0,4047
2023-08-25 14:00:00+08:00,2310,68890.0,68930.0,68820.0,68900.0,2532
2023-08-25 14:15:00+08:00,2310,68890.0,68900.0,68810.0,68860.0,1376
2023-08-25 14:30:00+08:00,2310,68850.0,68970.0,68850.0,68970.0,2900
2023-08-25 14:45:00+08:00,2310,68970.0,69010.0,68890.0,68930.0,3499
2023-08-25 21:00:00+08:00,2310,69010.0,69040.0,68870.0,68900.0,4402
2023-08-25 21:15:00+08:00,2310,68920.0,68940.0,68800.0,68880.0,2001
2023-08-25 21:30:00+08:00,2310,68880.0,68910.0,68760.0,68770.0,2426
2023-08-25 21:45:00+08:00,2310,68770.0,68820.0,68730.0,68760.0,1614
2023-08-25 22:00:00+08:00,2310,68780.0,68910.0,68660.0,68860.0,4407
2023-08-25 22:15:00+08:00,2310,68870.0,68970.0,68700.0,68740.0,4231
2023-08-25 22:30:00+08:00,2310,68740.0,68800.0,68660.0,68680.0,2585
2023-08-25 22:45:00+08:00,2310,68680.0,68710.0,68600.0,68650.0,3571
2023-08-25 23:00:00+08:00,2310,68650.0,68810.0,68640.0,68770.0,2366
2023-08-25 23:15:00+08:00,2310,68760.0,68770.0,68680.0,68760.0,1137
2023-08-25 23:30:00+08:00,2310,68760.0,68820.0,68730.0,68810.0,890
2023-08-25 23:45:00+08:00,2310,68810.0,68810.0,68720.0,68730.0,503
2023-08-26 00:00:00+08:00,2310,68720.0,68780.0,68720.0,68780.0,207
2023-08-26 00:15:00+08:00,2310,68780.0,68800.0,68760.0,68800.0,273
2023-08-26 00:30:00+08:00,2310,68790.0,68810.0,68780.0,68800.0,314
2023-08-26 00:45:00+08:00,2310,68790.0,68790.0,68710.0,68770.0,864
2023-08-28 09:00:00+08:00,2310,68930.0,69220.0,68930.0,69140.0,9328
2023-08-28 09:15:00+08:00,2310,69150.0,69390.0,69140.0,69260.0,8834
2023-08-28 09:30:00+08:00,2310,69260.0,69270.0,69070.0,69220.0,4804
2023-08-28 09:45:00+08:00,2310,69220.0,69220.0,69070.0,69100.0,2344
2023-08-28 10:00:00+08:00,2310,69100.0,69140.0,69030.0,69120.0,2937
2023-08-28 10:30:00+08:00,2310,69140.0,69170.0,69110.0,69140.0,2234
2023-08-28 10:45:00+08:00,2310,69140.0,69170.0,69080.0,69090.0,1367
2023-08-28 11:00:00+08:00,2310,69100.0,69130.0,69070.0,69100.0,1521
2023-08-28 11:15:00+08:00,2310,69110.0,69110.0,69020.0,69060.0,2912
2023-08-28 13:30:00+08:00,2310,69000.0,69050.0,68730.0,68850.0,7358
2023-08-28 13:45:00+08:00,2310,68850.0,68930.0,68780.0,68800.0,3057
2023-08-28 14:00:00+08:00,2310,68800.0,68850.0,68730.0,68770.0,3075
2023-08-28 14:15:00+08:00,2310,68770.0,68820.0,68700.0,68770.0,4938
2023-08-28 14:30:00+08:00,2310,68770.0,68900.0,68730.0,68870.0,3840
2023-08-28 14:45:00+08:00,2310,68860.0,68920.0,68850.0,68900.0,3631
2023-08-28 21:00:00+08:00,2310,68940.0,69140.0,68920.0,69040.0,5956
2023-08-28 21:15:00+08:00,2310,69050.0,69080.0,68940.0,68960.0,1708
2023-08-28 21:30:00+08:00,2310,68970.0,69050.0,68950.0,69030.0,1364
2023-08-28 21:45:00+08:00,2310,69030.0,69100.0,69000.0,69080.0,2047
2023-08-28 22:00:00+08:00,2310,69090.0,69100.0,69000.0,69010.0,1207
2023-08-28 22:15:00+08:00,2310,69020.0,69030.0,68920.0,68960.0,1186
2023-08-28 22:30:00+08:00,2310,68970.0,69000.0,68910.0,68960.0,1138
2023-08-28 22:45:00+08:00,2310,68960.0,69010.0,68870.0,68880.0,1592
2023-08-28 23:00:00+08:00,2310,68900.0,68930.0,68880.0,68910.0,804
2023-08-28 23:15:00+08:00,2310,68910.0,68930.0,68900.0,68910.0,299
2023-08-28 23:30:00+08:00,2310,68910.0,68980.0,68910.0,68940.0,734
2023-08-28 23:45:00+08:00,2310,68940.0,68960.0,68920.0,68940.0,444
2023-08-29 00:00:00+08:00,2310,68950.0,68960.0,68940.0,68950.0,208
2023-08-29 00:15:00+08:00,2310,68940.0,68940.0,68910.0,68930.0,267
2023-08-29 00:30:00+08:00,2310,68940.0,68940.0,68910.0,68920.0,139
2023-08-29 00:45:00+08:00,2310,68920.0,68960.0,68910.0,68930.0,416
2023-08-29 09:00:00+08:00,2310,68950.0,69080.0,68910.0,69060.0,4530
2023-08-29 09:15:00+08:00,2310,69050.0,69090.0,69000.0,69070.0,1976
2023-08-29 09:30:00+08:00,2310,69070.0,69120.0,69030.0,69110.0,2549
2023-08-29 09:45:00+08:00,2310,69120.0,69150.0,68980.0,69030.0,3063
2023-08-29 10:00:00+08:00,2310,69010.0,69130.0,69010.0,69080.0,2380
2023-08-29 10:30:00+08:00,2310,69070.0,69150.0,69020.0,69140.0,2543
2023-08-29 10:45:00+08:00,2310,69140.0,69150.0,69100.0,69130.0,1788
2023-08-29 11:00:00+08:00,2310,69140.0,69150.0,69090.0,69110.0,1506
2023-08-29 11:15:00+08:00,2310,69100.0,69140.0,69060.0,69130.0,1723
2023-08-29 13:30:00+08:00,2310,69120.0,69300.0,69120.0,69230.0,7781
2023-08-29 13:45:00+08:00,2310,69220.0,69270.0,69200.0,69200.0,1998
2023-08-29 14:00:00+08:00,2310,69220.0,69250.0,69180.0,69190.0,1379
2023-08-29 14:15:00+08:00,2310,69190.0,69240.0,69160.0,69190.0,1970
2023-08-29 14:30:00+08:00,2310,69190.0,69280.0,69190.0,69270.0,1916
2023-08-29 14:45:00+08:00,2310,69260.0,69280.0,69160.0,69190.0,3662
2023-08-29 21:00:00+08:00,2310,69100.0,69100.0,69000.0,69050.0,6773
2023-08-29 21:15:00+08:00,2310,69040.0,69120.0,68990.0,69050.0,2698
2023-08-29 21:30:00+08:00,2310,69050.0,69080.0,69010.0,69060.0,2022
2023-08-29 21:45:00+08:00,2310,69060.0,69100.0,69030.0,69070.0,1803
2023-08-29 22:00:00+08:00,2310,69110.0,69310.0,69110.0,69260.0,5400
2023-08-29 22:15:00+08:00,2310,69260.0,69450.0,69240.0,69430.0,6246
2023-08-29 22:30:00+08:00,2310,69420.0,69460.0,69320.0,69350.0,3015
2023-08-29 22:45:00+08:00,2310,69360.0,69410.0,69290.0,69380.0,2449
2023-08-29 23:00:00+08:00,2310,69380.0,69440.0,69370.0,69410.0,1337
2023-08-29 23:15:00+08:00,2310,69410.0,69430.0,69380.0,69390.0,881
2023-08-29 23:30:00+08:00,2310,69390.0,69460.0,69380.0,69450.0,1296
2023-08-29 23:45:00+08:00,2310,69450.0,69460.0,69400.0,69430.0,604
2023-08-30 00:00:00+08:00,2310,69420.0,69460.0,69420.0,69450.0,397
2023-08-30 00:15:00+08:00,2310,69450.0,69490.0,69440.0,69490.0,581
2023-08-30 00:30:00+08:00,2310,69490.0,69500.0,69440.0,69460.0,540
2023-08-30 00:45:00+08:00,2310,69460.0,69510.0,69460.0,69480.0,812
2023-08-30 09:00:00+08:00,2310,69490.0,69490.0,69380.0,69380.0,3176
2023-08-30 09:15:00+08:00,2310,69380.0,69460.0,69380.0,69430.0,2596
2023-08-30 09:30:00+08:00,2310,69440.0,69440.0,69320.0,69340.0,3174
2023-08-30 09:45:00+08:00,2310,69350.0,69400.0,69340.0,69380.0,1854
2023-08-30 10:00:00+08:00,2310,69380.0,69400.0,69330.0,69360.0,2106
2023-08-30 10:30:00+08:00,2310,69370.0,69380.0,69300.0,69360.0,3387
2023-08-30 10:45:00+08:00,2310,69350.0,69390.0,69260.0,69310.0,2829
2023-08-30 11:00:00+08:00,2310,69310.0,69390.0,69310.0,69370.0,1362
2023-08-30 11:15:00+08:00,2310,69380.0,69380.0,69300.0,69340.0,1420
2023-08-30 13:30:00+08:00,2310,69340.0,69380.0,69240.0,69370.0,3737
2023-08-30 13:45:00+08:00,2310,69360.0,69390.0,69320.0,69380.0,2635
2023-08-30 14:00:00+08:00,2310,69380.0,69400.0,69340.0,69350.0,1742
2023-08-30 14:15:00+08:00,2310,69350.0,69360.0,69310.0,69340.0,1691
2023-08-30 14:30:00+08:00,2310,69350.0,69400.0,69330.0,69380.0,1842
2023-08-30 14:45:00+08:00,2310,69370.0,69390.0,69320.0,69380.0,3094
2023-08-30 21:00:00+08:00,2310,69570.0,69620.0,69430.0,69440.0,8703
2023-08-30 21:15:00+08:00,2310,69440.0,69570.0,69440.0,69540.0,2426
2023-08-30 21:30:00+08:00,2310,69540.0,69580.0,69480.0,69480.0,1817
2023-08-30 21:45:00+08:00,2310,69490.0,69600.0,69480.0,69590.0,2826
2023-08-30 22:00:00+08:00,2310,69580.0,69620.0,69530.0,69600.0,2247
2023-08-30 22:15:00+08:00,2310,69600.0,69620.0,69480.0,69510.0,2787
2023-08-30 22:30:00+08:00,2310,69510.0,69590.0,69500.0,69570.0,976
2023-08-30 22:45:00+08:00,2310,69570.0,69590.0,69510.0,69570.0,1381
2023-08-30 23:00:00+08:00,2310,69560.0,69600.0,69540.0,69590.0,925
2023-08-30 23:15:00+08:00,2310,69590.0,69640.0,69550.0,69570.0,1906
2023-08-30 23:30:00+08:00,2310,69560.0,69610.0,69550.0,69590.0,594
2023-08-30 23:45:00+08:00,2310,69590.0,69630.0,69590.0,69620.0,538
2023-08-31 00:00:00+08:00,2310,69620.0,69620.0,69580.0,69610.0,462
2023-08-31 00:15:00+08:00,2310,69610.0,69640.0,69610.0,69630.0,393
2023-08-31 00:30:00+08:00,2310,69630.0,69640.0,69580.0,69580.0,378
2023-08-31 00:45:00+08:00,2310,69590.0,69640.0,69590.0,69640.0,710
2023-08-31 09:00:00+08:00,2310,69600.0,69610.0,69520.0,69530.0,4264
2023-08-31 09:15:00+08:00,2310,69540.0,69590.0,69490.0,69500.0,2594
2023-08-31 09:30:00+08:00,2310,69500.0,69580.0,69480.0,69500.0,3601
2023-08-31 09:45:00+08:00,2310,69500.0,69540.0,69480.0,69520.0,2393
2023-08-31 10:00:00+08:00,2310,69540.0,69540.0,69430.0,69460.0,2166
2023-08-31 10:30:00+08:00,2310,69480.0,69500.0,69450.0,69460.0,1771
2023-08-31 10:45:00+08:00,2310,69450.0,69480.0,69440.0,69460.0,1502
2023-08-31 11:00:00+08:00,2310,69450.0,69470.0,69430.0,69440.0,1747
2023-08-31 11:15:00+08:00,2310,69440.0,69450.0,69400.0,69410.0,2322
2023-08-31 13:30:00+08:00,2310,69390.0,69390.0,69280.0,69360.0,6071
2023-08-31 13:45:00+08:00,2310,69360.0,69410.0,69320.0,69410.0,2647
2023-08-31 14:00:00+08:00,2310,69400.0,69410.0,69300.0,69380.0,2951
2023-08-31 14:15:00+08:00,2310,69380.0,69410.0,69340.0,69350.0,2384
2023-08-31 14:30:00+08:00,2310,69350.0,69420.0,69320.0,69420.0,2481
2023-08-31 14:45:00+08:00,2310,69420.0,69460.0,69400.0,69430.0,3438
2023-08-31 21:00:00+08:00,2310,69380.0,69460.0,69270.0,69290.0,7035
2023-08-31 21:15:00+08:00,2310,69300.0,69350.0,69250.0,69250.0,2189
2023-08-31 21:30:00+08:00,2310,69260.0,69260.0,69110.0,69170.0,4886
2023-08-31 21:45:00+08:00,2310,69170.0,69240.0,69130.0,69200.0,1842
2023-08-31 22:00:00+08:00,2310,69200.0,69270.0,69190.0,69190.0,1283
2023-08-31 22:15:00+08:00,2310,69210.0,69290.0,69170.0,69290.0,734
2023-08-31 22:30:00+08:00,2310,69280.0,69330.0,69220.0,69280.0,1254
2023-08-31 22:45:00+08:00,2310,69280.0,69280.0,69220.0,69240.0,582
2023-08-31 23:00:00+08:00,2310,69240.0,69300.0,69240.0,69270.0,669
2023-08-31 23:15:00+08:00,2310,69270.0,69290.0,69230.0,69250.0,492
2023-08-31 23:30:00+08:00,2310,69250.0,69260.0,69210.0,69230.0,437
2023-08-31 23:45:00+08:00,2310,69230.0,69240.0,69200.0,69230.0,243
2023-09-01 00:00:00+08:00,2310,69240.0,69260.0,69210.0,69250.0,216
2023-09-01 00:15:00+08:00,2310,69250.0,69250.0,69210.0,69220.0,143
2023-09-01 00:30:00+08:00,2310,69230.0,69230.0,69180.0,69180.0,451
2023-09-01 00:45:00+08:00,2310,69200.0,69250.0,69180.0,69230.0,597
2023-09-01 09:00:00+08:00,2310,69250.0,69420.0,69250.0,69400.0,4323
2023-09-01 09:15:00+08:00,2310,69400.0,69480.0,69390.0,69400.0,3111
2023-09-01 09:30:00+08:00,2310,69400.0,69450.0,69350.0,69380.0,2359
2023-09-01 09:45:00+08:00,2310,69390.0,69550.0,69390.0,69520.0,4132
2023-09-01 10:00:00+08:00,2310,69520.0,69560.0,69490.0,69530.0,3238
2023-09-01 10:30:00+08:00,2310,69540.0,69730.0,69540.0,69600.0,7985
2023-09-01 10:45:00+08:00,2310,69590.0,69670.0,69570.0,69600.0,3358
2023-09-01 11:00:00+08:00,2310,69600.0,69660.0,69560.0,69600.0,2559
2023-09-01 11:15:00+08:00,2310,69600.0,69610.0,69470.0,69470.0,4000
2023-09-01 13:30:00+08:00,2310,69490.0,69580.0,69470.0,69560.0,2694
2023-09-01 13:45:00+08:00,2310,69570.0,69620.0,69510.0,69600.0,2416
2023-09-01 14:00:00+08:00,2310,69610.0,69720.0,69580.0,69720.0,5634
2023-09-01 14:15:00+08:00,2310,69700.0,69720.0,69610.0,69670.0,3506
2023-09-01 14:30:00+08:00,2310,69670.0,69710.0,69650.0,69690.0,2539
2023-09-01 14:45:00+08:00,2310,69700.0,69730.0,69660.0,69730.0,3254
2023-09-01 21:00:00+08:00,2310,70150.0,70210.0,69990.0,70050.0,14004
2023-09-01 21:15:00+08:00,2310,70060.0,70100.0,69800.0,69940.0,5177
2023-09-01 21:30:00+08:00,2310,69930.0,69970.0,69800.0,69860.0,3274
2023-09-01 21:45:00+08:00,2310,69840.0,69960.0,69790.0,69950.0,3220
2023-09-01 22:00:00+08:00,2310,69890.0,69890.0,69750.0,69800.0,3895
2023-09-01 22:15:00+08:00,2310,69810.0,69810.0,69720.0,69750.0,2275
2023-09-01 22:30:00+08:00,2310,69740.0,69770.0,69650.0,69750.0,2334
2023-09-01 22:45:00+08:00,2310,69760.0,69760.0,69630.0,69720.0,1860
2023-09-01 23:00:00+08:00,2310,69720.0,69800.0,69670.0,69690.0,1831
2023-09-01 23:15:00+08:00,2310,69680.0,69750.0,69630.0,69720.0,1332
2023-09-01 23:30:00+08:00,2310,69730.0,69730.0,69640.0,69710.0,1233
2023-09-01 23:45:00+08:00,2310,69710.0,69750.0,69680.0,69680.0,532
2023-09-02 00:00:00+08:00,2310,69680.0,69690.0,69630.0,69660.0,963
2023-09-02 00:15:00+08:00,2310,69670.0,69690.0,69640.0,69660.0,318
2023-09-02 00:30:00+08:00,2310,69660.0,69670.0,69580.0,69590.0,743
2023-09-02 00:45:00+08:00,2310,69590.0,69610.0,69540.0,69570.0,1252
2023-09-04 09:00:00+08:00,2310,69620.0,69730.0,69580.0,69670.0,5326
2023-09-04 09:15:00+08:00,2310,69670.0,69690.0,69600.0,69670.0,1781
2023-09-04 09:30:00+08:00,2310,69660.0,69680.0,69560.0,69600.0,2913
2023-09-04 09:45:00+08:00,2310,69600.0,69620.0,69530.0,69530.0,2371
2023-09-04 10:00:00+08:00,2310,69530.0,69720.0,69530.0,69700.0,3940
2023-09-04 10:30:00+08:00,2310,69700.0,69760.0,69690.0,69750.0,3158
2023-09-04 10:45:00+08:00,2310,69740.0,69780.0,69710.0,69730.0,1938
2023-09-04 11:00:00+08:00,2310,69730.0,69730.0,69670.0,69710.0,2051
2023-09-04 11:15:00+08:00,2310,69710.0,69740.0,69620.0,69640.0,1352
2023-09-04 13:30:00+08:00,2310,69600.0,69690.0,69580.0,69640.0,3624
2023-09-04 13:45:00+08:00,2310,69640.0,69690.0,69600.0,69610.0,1878
2023-09-04 14:00:00+08:00,2310,69610.0,69650.0,69550.0,69560.0,3061
2023-09-04 14:15:00+08:00,2310,69560.0,69590.0,69480.0,69480.0,2846
2023-09-04 14:30:00+08:00,2310,69500.0,69500.0,69310.0,69390.0,6363
2023-09-04 14:45:00+08:00,2310,69390.0,69430.0,69270.0,69340.0,6844
2023-09-04 21:00:00+08:00,2310,69210.0,69290.0,69150.0,69250.0,6918
2023-09-04 21:15:00+08:00,2310,69250.0,69260.0,69210.0,69240.0,1229
2023-09-04 21:30:00+08:00,2310,69230.0,69300.0,69230.0,69290.0,1264
2023-09-04 21:45:00+08:00,2310,69290.0,69310.0,69220.0,69250.0,1579
2023-09-04 22:00:00+08:00,2310,69240.0,69270.0,69200.0,69210.0,1199
2023-09-04 22:15:00+08:00,2310,69210.0,69240.0,69160.0,69200.0,1669
2023-09-04 22:30:00+08:00,2310,69200.0,69310.0,69180.0,69280.0,1217
2023-09-04 22:45:00+08:00,2310,69270.0,69340.0,69260.0,69300.0,1528
2023-09-04 23:00:00+08:00,2310,69310.0,69350.0,69280.0,69350.0,580
2023-09-04 23:15:00+08:00,2310,69340.0,69380.0,69330.0,69340.0,453
2023-09-04 23:30:00+08:00,2310,69350.0,69380.0,69320.0,69350.0,285
2023-09-04 23:45:00+08:00,2310,69340.0,69360.0,69320.0,69350.0,171
2023-09-05 00:00:00+08:00,2310,69360.0,69380.0,69300.0,69310.0,240
2023-09-05 00:15:00+08:00,2310,69320.0,69340.0,69310.0,69330.0,75
2023-09-05 00:30:00+08:00,2310,69330.0,69350.0,69310.0,69340.0,140
2023-09-05 00:45:00+08:00,2310,69330.0,69410.0,69320.0,69410.0,690
2023-09-05 09:00:00+08:00,2310,69280.0,69390.0,69230.0,69360.0,2445
2023-09-05 09:15:00+08:00,2310,69360.0,69440.0,69350.0,69420.0,1368
2023-09-05 09:30:00+08:00,2310,69420.0,69430.0,69340.0,69360.0,1266
2023-09-05 09:45:00+08:00,2310,69360.0,69360.0,69310.0,69340.0,1466
2023-09-05 10:00:00+08:00,2310,69340.0,69360.0,69290.0,69320.0,1430
2023-09-05 10:30:00+08:00,2310,69320.0,69360.0,69280.0,69340.0,2532
2023-09-05 10:45:00+08:00,2310,69320.0,69390.0,69320.0,69370.0,2238
2023-09-05 11:00:00+08:00,2310,69370.0,69410.0,69350.0,69350.0,1528
