datetime,contractmonth,open,high,low,close,volume
2023-10-18 14:30:00+08:00,2402,66650.0,66680.0,66600.0,66610.0,462
2023-10-18 14:45:00+08:00,2402,66600.0,66600.0,66500.0,66570.0,289
2023-10-18 21:00:00+08:00,2402,66470.0,66550.0,66420.0,66540.0,395
2023-10-18 21:15:00+08:00,2402,66520.0,66600.0,66500.0,66600.0,19
2023-10-18 21:30:00+08:00,2402,66560.0,66560.0,66520.0,66520.0,12
2023-10-18 21:45:00+08:00,2402,66520.0,66520.0,66510.0,66510.0,11
2023-10-18 22:00:00+08:00,2402,66500.0,66560.0,66500.0,66530.0,42
2023-10-18 22:15:00+08:00,2402,66540.0,66550.0,66480.0,66480.0,26
2023-10-18 22:30:00+08:00,2402,66490.0,66490.0,66320.0,66350.0,109
2023-10-18 22:45:00+08:00,2402,66360.0,66400.0,66220.0,66230.0,101
2023-10-18 23:00:00+08:00,2402,66220.0,66320.0,66220.0,66320.0,187
2023-10-18 23:15:00+08:00,2402,66300.0,66310.0,66300.0,66310.0,8
2023-10-18 23:30:00+08:00,2402,66300.0,66320.0,66260.0,66280.0,44
2023-10-18 23:45:00+08:00,2402,66290.0,66330.0,66290.0,66330.0,13
2023-10-19 00:00:00+08:00,2402,66300.0,66320.0,66290.0,66300.0,7
2023-10-19 00:30:00+08:00,2402,66290.0,66290.0,66270.0,66270.0,4
2023-10-19 00:45:00+08:00,2402,66320.0,66350.0,66320.0,66350.0,28
2023-10-19 09:00:00+08:00,2402,66310.0,66390.0,66250.0,66380.0,379
2023-10-19 09:15:00+08:00,2402,66370.0,66400.0,66340.0,66350.0,32
2023-10-19 09:30:00+08:00,2402,66360.0,66370.0,66320.0,66320.0,38
2023-10-19 09:45:00+08:00,2402,66320.0,66320.0,66270.0,66270.0,34
2023-10-19 10:00:00+08:00,2402,66280.0,66350.0,66260.0,66320.0,64
2023-10-19 10:30:00+08:00,2402,66320.0,66330.0,66280.0,66300.0,59
2023-10-19 10:45:00+08:00,2402,66310.0,66310.0,66290.0,66310.0,24
2023-10-19 11:00:00+08:00,2402,66320.0,66330.0,66290.0,66290.0,27
2023-10-19 11:15:00+08:00,2402,66300.0,66310.0,66130.0,66210.0,286
2023-10-19 13:30:00+08:00,2402,66180.0,66250.0,66180.0,66210.0,77
2023-10-19 13:45:00+08:00,2402,66190.0,66240.0,66090.0,66220.0,73
2023-10-19 14:00:00+08:00,2402,66220.0,66320.0,66220.0,66290.0,126
2023-10-19 14:15:00+08:00,2402,66300.0,66440.0,66300.0,66390.0,142
2023-10-19 14:30:00+08:00,2402,66400.0,66400.0,66290.0,66320.0,43
2023-10-19 14:45:00+08:00,2402,66330.0,66330.0,66250.0,66270.0,156
2023-10-19 21:00:00+08:00,2402,66430.0,66540.0,66420.0,66430.0,172
2023-10-19 21:15:00+08:00,2402,66440.0,66490.0,66370.0,66370.0,15
2023-10-19 21:30:00+08:00,2402,66380.0,66410.0,66310.0,66410.0,67
2023-10-19 21:45:00+08:00,2402,66390.0,66390.0,66360.0,66370.0,7
2023-10-19 22:00:00+08:00,2402,66370.0,66380.0,66310.0,66320.0,42
2023-10-19 22:15:00+08:00,2402,66300.0,66350.0,66280.0,66330.0,15
2023-10-19 22:30:00+08:00,2402,66300.0,66310.0,66260.0,66260.0,24
2023-10-19 22:45:00+08:00,2402,66270.0,66330.0,66260.0,66260.0,65
2023-10-19 23:00:00+08:00,2402,66270.0,66420.0,66270.0,66420.0,10
2023-10-19 23:15:00+08:00,2402,66390.0,66490.0,66390.0,66460.0,37
2023-10-19 23:30:00+08:00,2402,66450.0,66490.0,66450.0,66460.0,13
2023-10-19 23:45:00+08:00,2402,66490.0,66490.0,66440.0,66440.0,7
2023-10-20 00:00:00+08:00,2402,66430.0,66550.0,66400.0,66530.0,69
2023-10-20 00:15:00+08:00,2402,66530.0,66570.0,66530.0,66570.0,26
2023-10-20 00:30:00+08:00,2402,66480.0,66480.0,66350.0,66380.0,46
2023-10-20 00:45:00+08:00,2402,66460.0,66570.0,66460.0,66570.0,43
2023-10-20 09:00:00+08:00,2402,66340.0,66420.0,66340.0,66400.0,287
2023-10-20 09:15:00+08:00,2402,66390.0,66430.0,66320.0,66410.0,132
2023-10-20 09:30:00+08:00,2402,66400.0,66450.0,66400.0,66450.0,119
2023-10-20 09:45:00+08:00,2402,66440.0,66470.0,66410.0,66420.0,50
2023-10-20 10:00:00+08:00,2402,66410.0,66410.0,66370.0,66370.0,82
2023-10-20 10:30:00+08:00,2402,66360.0,66460.0,66360.0,66460.0,52
2023-10-20 10:45:00+08:00,2402,66440.0,66470.0,66420.0,66440.0,108
2023-10-20 11:00:00+08:00,2402,66420.0,66420.0,66370.0,66380.0,54
2023-10-20 11:15:00+08:00,2402,66360.0,66400.0,66280.0,66340.0,94
2023-10-20 13:30:00+08:00,2402,66290.0,66290.0,66220.0,66240.0,527
2023-10-20 13:45:00+08:00,2402,66260.0,66320.0,66250.0,66300.0,68
2023-10-20 14:00:00+08:00,2402,66290.0,66290.0,66150.0,66150.0,167
2023-10-20 14:15:00+08:00,2402,66160.0,66180.0,66060.0,66060.0,328
2023-10-20 14:30:00+08:00,2402,66050.0,66060.0,65960.0,66000.0,450
2023-10-20 14:45:00+08:00,2402,65990.0,66000.0,65920.0,65990.0,443
2023-10-20 21:00:00+08:00,2402,66020.0,66170.0,66020.0,66090.0,522
2023-10-20 21:15:00+08:00,2402,66120.0,66130.0,66060.0,66080.0,59
2023-10-20 21:30:00+08:00,2402,66070.0,66080.0,66010.0,66040.0,54
2023-10-20 21:45:00+08:00,2402,66040.0,66200.0,66040.0,66160.0,52
2023-10-20 22:00:00+08:00,2402,66190.0,66250.0,66190.0,66200.0,48
2023-10-20 22:15:00+08:00,2402,66180.0,66180.0,66060.0,66060.0,37
2023-10-20 22:30:00+08:00,2402,66080.0,66140.0,66080.0,66140.0,10
2023-10-20 22:45:00+08:00,2402,66130.0,66140.0,66100.0,66120.0,25
2023-10-20 23:00:00+08:00,2402,66150.0,66180.0,66150.0,66150.0,16
2023-10-20 23:15:00+08:00,2402,66110.0,66140.0,66110.0,66130.0,11
2023-10-20 23:30:00+08:00,2402,66120.0,66150.0,66100.0,66100.0,14
2023-10-20 23:45:00+08:00,2402,66080.0,66080.0,66020.0,66080.0,70
2023-10-21 00:00:00+08:00,2402,66080.0,66080.0,66000.0,66010.0,65
2023-10-21 00:15:00+08:00,2402,66030.0,66080.0,66030.0,66050.0,39
2023-10-21 00:30:00+08:00,2402,66050.0,66080.0,66030.0,66030.0,4
2023-10-21 00:45:00+08:00,2402,66030.0,66150.0,66020.0,66150.0,32
2023-10-23 09:00:00+08:00,2402,66070.0,66070.0,65830.0,65880.0,472
2023-10-23 09:15:00+08:00,2402,65870.0,65900.0,65830.0,65880.0,221
2023-10-23 09:30:00+08:00,2402,65860.0,65900.0,65840.0,65850.0,76
2023-10-23 09:45:00+08:00,2402,65840.0,65860.0,65660.0,65670.0,456
2023-10-23 10:00:00+08:00,2402,65660.0,65740.0,65660.0,65680.0,183
2023-10-23 10:30:00+08:00,2402,65680.0,65710.0,65610.0,65620.0,458
2023-10-23 10:45:00+08:00,2402,65620.0,65670.0,65570.0,65670.0,439
2023-10-23 11:00:00+08:00,2402,65670.0,65670.0,65630.0,65660.0,82
2023-10-23 11:15:00+08:00,2402,65660.0,65670.0,65620.0,65640.0,147
2023-10-23 13:30:00+08:00,2402,65630.0,65650.0,65510.0,65570.0,377
2023-10-23 13:45:00+08:00,2402,65560.0,65610.0,65550.0,65550.0,91
2023-10-23 14:00:00+08:00,2402,65590.0,65700.0,65590.0,65680.0,263
2023-10-23 14:15:00+08:00,2402,65680.0,65710.0,65650.0,65670.0,126
2023-10-23 14:30:00+08:00,2402,65670.0,65670.0,65570.0,65590.0,188
2023-10-23 14:45:00+08:00,2402,65590.0,65660.0,65560.0,65560.0,142
2023-10-23 21:00:00+08:00,2402,65800.0,66050.0,65790.0,65950.0,595
2023-10-23 21:15:00+08:00,2402,65960.0,66030.0,65950.0,66030.0,124
2023-10-23 21:30:00+08:00,2402,66010.0,66030.0,65800.0,65800.0,93
2023-10-23 21:45:00+08:00,2402,65770.0,65860.0,65730.0,65840.0,127
2023-10-23 22:00:00+08:00,2402,65860.0,65930.0,65820.0,65880.0,82
2023-10-23 22:15:00+08:00,2402,65910.0,65950.0,65910.0,65950.0,17
2023-10-23 22:30:00+08:00,2402,65870.0,65920.0,65830.0,65920.0,63
2023-10-23 22:45:00+08:00,2402,65920.0,65930.0,65900.0,65900.0,11
2023-10-23 23:00:00+08:00,2402,65920.0,65940.0,65920.0,65930.0,9
2023-10-23 23:15:00+08:00,2402,65930.0,65980.0,65930.0,65970.0,66
2023-10-23 23:30:00+08:00,2402,65980.0,66040.0,65970.0,66020.0,84
2023-10-23 23:45:00+08:00,2402,66040.0,66110.0,66030.0,66110.0,58
2023-10-24 00:00:00+08:00,2402,66120.0,66180.0,66120.0,66140.0,141
2023-10-24 00:15:00+08:00,2402,66140.0,66180.0,66130.0,66180.0,52
2023-10-24 00:30:00+08:00,2402,66120.0,66120.0,66070.0,66110.0,84
2023-10-24 00:45:00+08:00,2402,66080.0,66120.0,66060.0,66120.0,143
2023-10-24 09:00:00+08:00,2402,66100.0,66160.0,66040.0,66080.0,203
2023-10-24 09:15:00+08:00,2402,66070.0,66110.0,66020.0,66020.0,253
2023-10-24 09:30:00+08:00,2402,66020.0,66040.0,65960.0,66020.0,440
2023-10-24 09:45:00+08:00,2402,66010.0,66020.0,65930.0,65950.0,101
2023-10-24 10:00:00+08:00,2402,65940.0,66020.0,65940.0,66010.0,312
2023-10-24 10:30:00+08:00,2402,66100.0,66330.0,66080.0,66260.0,525
2023-10-24 10:45:00+08:00,2402,66240.0,66280.0,66170.0,66190.0,131
2023-10-24 11:00:00+08:00,2402,66160.0,66200.0,66140.0,66160.0,81
2023-10-24 11:15:00+08:00,2402,66160.0,66210.0,66130.0,66130.0,57
2023-10-24 13:30:00+08:00,2402,66160.0,66190.0,66130.0,66170.0,270
2023-10-24 13:45:00+08:00,2402,66200.0,66250.0,66180.0,66210.0,184
2023-10-24 14:00:00+08:00,2402,66210.0,66290.0,66210.0,66260.0,144
2023-10-24 14:15:00+08:00,2402,66260.0,66350.0,66230.0,66330.0,175
2023-10-24 14:30:00+08:00,2402,66350.0,66390.0,66290.0,66370.0,227
2023-10-24 14:45:00+08:00,2402,66370.0,66410.0,66320.0,66340.0,596
2023-10-24 21:00:00+08:00,2402,66390.0,66420.0,66270.0,66310.0,177
2023-10-24 21:15:00+08:00,2402,66330.0,66400.0,66310.0,66330.0,48
2023-10-24 21:30:00+08:00,2402,66320.0,66350.0,66290.0,66290.0,72
2023-10-24 21:45:00+08:00,2402,66270.0,66560.0,66260.0,66540.0,195
2023-10-24 22:00:00+08:00,2402,66560.0,66680.0,66560.0,66650.0,212
2023-10-24 22:15:00+08:00,2402,66650.0,66770.0,66610.0,66750.0,253
2023-10-24 22:30:00+08:00,2402,66770.0,66780.0,66630.0,66670.0,78
2023-10-24 22:45:00+08:00,2402,66700.0,66810.0,66700.0,66750.0,229
2023-10-24 23:00:00+08:00,2402,66770.0,66790.0,66700.0,66700.0,77
2023-10-24 23:15:00+08:00,2402,66720.0,66800.0,66720.0,66760.0,22
2023-10-24 23:30:00+08:00,2402,66730.0,66730.0,66660.0,66690.0,122
2023-10-24 23:45:00+08:00,2402,66680.0,66710.0,66660.0,66710.0,10
2023-10-25 00:00:00+08:00,2402,66710.0,66720.0,66670.0,66670.0,7
2023-10-25 00:15:00+08:00,2402,66690.0,66690.0,66640.0,66650.0,35
2023-10-25 00:30:00+08:00,2402,66660.0,66670.0,66640.0,66670.0,59
2023-10-25 00:45:00+08:00,2402,66620.0,66640.0,66600.0,66610.0,60
2023-10-25 09:00:00+08:00,2402,66690.0,66830.0,66690.0,66810.0,325
2023-10-25 09:15:00+08:00,2402,66820.0,66860.0,66790.0,66830.0,194
2023-10-25 09:30:00+08:00,2402,66840.0,66880.0,66790.0,66870.0,259
2023-10-25 09:45:00+08:00,2402,66880.0,66950.0,66860.0,66940.0,125
2023-10-25 10:00:00+08:00,2402,66930.0,66940.0,66830.0,66830.0,63
2023-10-25 10:30:00+08:00,2402,66850.0,66860.0,66810.0,66830.0,113
2023-10-25 10:45:00+08:00,2402,66840.0,66860.0,66790.0,66800.0,190
2023-10-25 11:00:00+08:00,2402,66780.0,66840.0,66760.0,66770.0,87
2023-10-25 11:15:00+08:00,2402,66780.0,66790.0,66710.0,66750.0,243
2023-10-25 13:30:00+08:00,2402,66740.0,66800.0,66670.0,66800.0,378
2023-10-25 13:45:00+08:00,2402,66770.0,66790.0,66720.0,66780.0,131
2023-10-25 14:00:00+08:00,2402,66790.0,66810.0,66770.0,66770.0,59
2023-10-25 14:15:00+08:00,2402,66770.0,66830.0,66760.0,66790.0,147
2023-10-25 14:30:00+08:00,2402,66800.0,66810.0,66760.0,66760.0,30
2023-10-25 14:45:00+08:00,2402,66760.0,66820.0,66750.0,66800.0,449
2023-10-25 21:00:00+08:00,2402,66680.0,66710.0,66560.0,66610.0,456
2023-10-25 21:15:00+08:00,2402,66600.0,66610.0,66540.0,66540.0,181
2023-10-25 21:30:00+08:00,2402,66550.0,66670.0,66540.0,66570.0,130
2023-10-25 21:45:00+08:00,2402,66540.0,66590.0,66520.0,66560.0,507
2023-10-25 22:00:00+08:00,2402,66550.0,66550.0,66450.0,66480.0,172
2023-10-25 22:15:00+08:00,2402,66490.0,66530.0,66460.0,66490.0,30
2023-10-25 22:30:00+08:00,2402,66490.0,66570.0,66460.0,66570.0,45
2023-10-25 22:45:00+08:00,2402,66540.0,66540.0,66500.0,66510.0,197
2023-10-25 23:00:00+08:00,2402,66530.0,66620.0,66490.0,66600.0,103
2023-10-25 23:15:00+08:00,2402,66620.0,66620.0,66540.0,66560.0,23
2023-10-25 23:30:00+08:00,2402,66590.0,66600.0,66560.0,66600.0,38
2023-10-25 23:45:00+08:00,2402,66600.0,66600.0,66570.0,66570.0,9
2023-10-26 00:15:00+08:00,2402,66570.0,66570.0,66540.0,66540.0,4
2023-10-26 00:30:00+08:00,2402,66560.0,66570.0,66550.0,66560.0,24
2023-10-26 00:45:00+08:00,2402,66530.0,66530.0,66420.0,66450.0,125
2023-10-26 09:00:00+08:00,2402,66430.0,66490.0,66420.0,66440.0,358
2023-10-26 09:15:00+08:00,2402,66430.0,66490.0,66430.0,66490.0,28
2023-10-26 09:30:00+08:00,2402,66500.0,66510.0,66480.0,66490.0,69
2023-10-26 09:45:00+08:00,2402,66470.0,66490.0,66420.0,66440.0,67
2023-10-26 10:00:00+08:00,2402,66410.0,66450.0,66380.0,66380.0,68
2023-10-26 10:30:00+08:00,2402,66400.0,66430.0,66370.0,66420.0,147
2023-10-26 10:45:00+08:00,2402,66420.0,66430.0,66330.0,66360.0,174
2023-10-26 11:00:00+08:00,2402,66350.0,66390.0,66340.0,66340.0,420
2023-10-26 11:15:00+08:00,2402,66350.0,66380.0,66270.0,66360.0,172
2023-10-26 13:30:00+08:00,2402,66350.0,66430.0,66350.0,66400.0,249
2023-10-26 13:45:00+08:00,2402,66410.0,66450.0,66410.0,66420.0,49
2023-10-26 14:00:00+08:00,2402,66410.0,66410.0,66280.0,66350.0,101
2023-10-26 14:15:00+08:00,2402,66340.0,66450.0,66340.0,66430.0,167
2023-10-26 14:30:00+08:00,2402,66440.0,66470.0,66400.0,66400.0,132
2023-10-26 14:45:00+08:00,2402,66400.0,66470.0,66400.0,66410.0,320
2023-10-26 21:00:00+08:00,2402,66490.0,66530.0,66400.0,66450.0,2646
2023-10-26 21:15:00+08:00,2402,66440.0,66510.0,66440.0,66500.0,99
2023-10-26 21:30:00+08:00,2402,66490.0,66520.0,66430.0,66480.0,53
2023-10-26 21:45:00+08:00,2402,66480.0,66500.0,66440.0,66470.0,58
2023-10-26 22:00:00+08:00,2402,66450.0,66460.0,66380.0,66390.0,272
2023-10-26 22:15:00+08:00,2402,66390.0,66410.0,66310.0,66330.0,185
2023-10-26 22:30:00+08:00,2402,66330.0,66500.0,66330.0,66470.0,67
2023-10-26 22:45:00+08:00,2402,66480.0,66510.0,66450.0,66460.0,36
2023-10-26 23:00:00+08:00,2402,66440.0,66450.0,66430.0,66430.0,11
2023-10-26 23:15:00+08:00,2402,66400.0,66420.0,66370.0,66390.0,23
2023-10-26 23:30:00+08:00,2402,66370.0,66380.0,66370.0,66380.0,5
2023-10-26 23:45:00+08:00,2402,66370.0,66380.0,66350.0,66360.0,20
2023-10-27 00:00:00+08:00,2402,66340.0,66340.0,66300.0,66300.0,37
2023-10-27 00:15:00+08:00,2402,66320.0,66340.0,66310.0,66320.0,44
2023-10-27 00:30:00+08:00,2402,66330.0,66350.0,66320.0,66320.0,35
2023-10-27 00:45:00+08:00,2402,66340.0,66340.0,66300.0,66300.0,55
2023-10-27 09:00:00+08:00,2402,66300.0,66370.0,66300.0,66310.0,126
2023-10-27 09:15:00+08:00,2402,66330.0,66330.0,66300.0,66300.0,186
2023-10-27 09:30:00+08:00,2402,66320.0,66320.0,66260.0,66270.0,126
2023-10-27 09:45:00+08:00,2402,66270.0,66320.0,66260.0,66280.0,199
2023-10-27 10:00:00+08:00,2402,66290.0,66380.0,66290.0,66380.0,112
2023-10-27 10:30:00+08:00,2402,66400.0,66480.0,66400.0,66450.0,265
2023-10-27 10:45:00+08:00,2402,66450.0,66450.0,66410.0,66420.0,262
2023-10-27 11:00:00+08:00,2402,66420.0,66460.0,66400.0,66420.0,216
2023-10-27 11:15:00+08:00,2402,66430.0,66430.0,66400.0,66410.0,72
2023-10-27 13:30:00+08:00,2402,66470.0,66610.0,66470.0,66600.0,473
2023-10-27 13:45:00+08:00,2402,66610.0,66660.0,66580.0,66660.0,133
2023-10-27 14:00:00+08:00,2402,66660.0,66680.0,66620.0,66640.0,215
2023-10-27 14:15:00+08:00,2402,66620.0,66660.0,66620.0,66640.0,38
2023-10-27 14:30:00+08:00,2402,66670.0,66750.0,66640.0,66720.0,137
2023-10-27 14:45:00+08:00,2402,66730.0,66740.0,66680.0,66740.0,174
2023-10-27 21:00:00+08:00,2402,66960.0,67180.0,66950.0,67140.0,798
2023-10-27 21:15:00+08:00,2402,67150.0,67210.0,67130.0,67180.0,323
2023-10-27 21:30:00+08:00,2402,67200.0,67200.0,67110.0,67150.0,183
2023-10-27 21:45:00+08:00,2402,67160.0,67170.0,67090.0,67130.0,229
2023-10-27 22:00:00+08:00,2402,67110.0,67130.0,67040.0,67120.0,73
2023-10-27 22:15:00+08:00,2402,67110.0,67160.0,67100.0,67160.0,52
2023-10-27 22:30:00+08:00,2402,67150.0,67150.0,67080.0,67130.0,33
2023-10-27 22:45:00+08:00,2402,67140.0,67150.0,67120.0,67130.0,60
2023-10-27 23:00:00+08:00,2402,67140.0,67140.0,67070.0,67080.0,77
2023-10-27 23:15:00+08:00,2402,67080.0,67120.0,67050.0,67110.0,107
2023-10-27 23:30:00+08:00,2402,67110.0,67130.0,67080.0,67120.0,36
2023-10-27 23:45:00+08:00,2402,67120.0,67130.0,67090.0,67130.0,12
2023-10-28 00:00:00+08:00,2402,67120.0,67120.0,67110.0,67110.0,6
2023-10-28 00:15:00+08:00,2402,67120.0,67130.0,67100.0,67100.0,15
2023-10-28 00:30:00+08:00,2402,67070.0,67070.0,66970.0,67030.0,124
2023-10-28 00:45:00+08:00,2402,67050.0,67120.0,67050.0,67120.0,186
2023-10-30 09:00:00+08:00,2402,67100.0,67100.0,67020.0,67040.0,289
2023-10-30 09:15:00+08:00,2402,67020.0,67050.0,66990.0,67050.0,283
2023-10-30 09:30:00+08:00,2402,67060.0,67190.0,67060.0,67150.0,718
2023-10-30 09:45:00+08:00,2402,67140.0,67200.0,67140.0,67180.0,152
2023-10-30 10:00:00+08:00,2402,67190.0,67230.0,67130.0,67160.0,245
2023-10-30 10:30:00+08:00,2402,67140.0,67210.0,67140.0,67190.0,210
2023-10-30 10:45:00+08:00,2402,67190.0,67240.0,67180.0,67220.0,880
2023-10-30 11:00:00+08:00,2402,67230.0,67240.0,67150.0,67200.0,804
2023-10-30 11:15:00+08:00,2402,67190.0,67220.0,67180.0,67210.0,370
2023-10-30 13:30:00+08:00,2402,67200.0,67220.0,67140.0,67220.0,315
2023-10-30 13:45:00+08:00,2402,67220.0,67300.0,67210.0,67300.0,1297
2023-10-30 14:00:00+08:00,2402,67290.0,67320.0,67260.0,67270.0,386
2023-10-30 14:15:00+08:00,2402,67280.0,67300.0,67250.0,67300.0,495
2023-10-30 14:30:00+08:00,2402,67300.0,67300.0,67240.0,67260.0,777
2023-10-30 14:45:00+08:00,2402,67250.0,67280.0,67200.0,67220.0,389
2023-10-30 21:00:00+08:00,2402,67720.0,67720.0,67540.0,67570.0,1412
2023-10-30 21:15:00+08:00,2402,67570.0,67580.0,67460.0,67480.0,157
2023-10-30 21:30:00+08:00,2402,67470.0,67490.0,67430.0,67430.0,133
2023-10-30 21:45:00+08:00,2402,67460.0,67550.0,67460.0,67520.0,103
2023-10-30 22:00:00+08:00,2402,67500.0,67520.0,67420.0,67420.0,113
2023-10-30 22:15:00+08:00,2402,67430.0,67430.0,67320.0,67330.0,94
2023-10-30 22:30:00+08:00,2402,67340.0,67340.0,67250.0,67310.0,138
2023-10-30 22:45:00+08:00,2402,67330.0,67360.0,67270.0,67300.0,69
2023-10-30 23:00:00+08:00,2402,67300.0,67330.0,67260.0,67270.0,48
2023-10-30 23:15:00+08:00,2402,67260.0,67310.0,67230.0,67310.0,66
2023-10-30 23:30:00+08:00,2402,67300.0,67360.0,67290.0,67340.0,97
2023-10-30 23:45:00+08:00,2402,67340.0,67350.0,67310.0,67310.0,18
2023-10-31 00:00:00+08:00,2402,67330.0,67340.0,67290.0,67290.0,11
2023-10-31 00:15:00+08:00,2402,67250.0,67250.0,67110.0,67200.0,180
2023-10-31 00:30:00+08:00,2402,67210.0,67250.0,67190.0,67210.0,60
2023-10-31 00:45:00+08:00,2402,67210.0,67280.0,67210.0,67250.0,146
2023-10-31 09:00:00+08:00,2402,67200.0,67270.0,67140.0,67230.0,281
2023-10-31 09:15:00+08:00,2402,67230.0,67280.0,67230.0,67270.0,128
2023-10-31 09:30:00+08:00,2402,67280.0,67280.0,67110.0,67110.0,351
2023-10-31 09:45:00+08:00,2402,67130.0,67180.0,67110.0,67120.0,202
2023-10-31 10:00:00+08:00,2402,67130.0,67170.0,67110.0,67110.0,241
2023-10-31 10:30:00+08:00,2402,67110.0,67110.0,67060.0,67080.0,616
2023-10-31 10:45:00+08:00,2402,67090.0,67100.0,66960.0,67020.0,620
2023-10-31 11:00:00+08:00,2402,67010.0,67040.0,67010.0,67020.0,103
2023-10-31 11:15:00+08:00,2402,67010.0,67050.0,66990.0,67050.0,239
2023-10-31 13:30:00+08:00,2402,67030.0,67150.0,67020.0,67120.0,303
2023-10-31 13:45:00+08:00,2402,67110.0,67170.0,67080.0,67120.0,235
2023-10-31 14:00:00+08:00,2402,67120.0,67140.0,67110.0,67120.0,212
2023-10-31 14:15:00+08:00,2402,67110.0,67160.0,67110.0,67130.0,165
2023-10-31 14:30:00+08:00,2402,67130.0,67190.0,67130.0,67170.0,218
2023-10-31 14:45:00+08:00,2402,67170.0,67190.0,67150.0,67190.0,350
2023-10-31 21:00:00+08:00,2402,67190.0,67200.0,67080.0,67090.0,1309
2023-10-31 21:15:00+08:00,2402,67090.0,67150.0,67030.0,67050.0,587
2023-10-31 21:30:00+08:00,2402,67060.0,67070.0,66970.0,67060.0,158
2023-10-31 21:45:00+08:00,2402,67070.0,67150.0,67070.0,67110.0,140
2023-10-31 22:00:00+08:00,2402,67110.0,67220.0,67080.0,67200.0,142
2023-10-31 22:15:00+08:00,2402,67220.0,67250.0,67160.0,67180.0,58
2023-10-31 22:30:00+08:00,2402,67180.0,67180.0,67130.0,67130.0,14
2023-10-31 22:45:00+08:00,2402,67130.0,67180.0,67120.0,67120.0,38
2023-10-31 23:00:00+08:00,2402,67130.0,67160.0,67030.0,67060.0,88
2023-10-31 23:15:00+08:00,2402,67050.0,67110.0,67030.0,67110.0,37
2023-10-31 23:30:00+08:00,2402,67110.0,67170.0,67110.0,67140.0,84
2023-10-31 23:45:00+08:00,2402,67120.0,67190.0,67120.0,67170.0,28
2023-11-01 00:00:00+08:00,2402,67180.0,67220.0,67120.0,67140.0,52
2023-11-01 00:15:00+08:00,2402,67130.0,67220.0,67130.0,67210.0,28
2023-11-01 00:30:00+08:00,2402,67190.0,67220.0,67160.0,67160.0,36
2023-11-01 00:45:00+08:00,2402,67180.0,67200.0,67170.0,67180.0,42
2023-11-01 09:00:00+08:00,2402,67140.0,67190.0,67120.0,67190.0,265
2023-11-01 09:15:00+08:00,2402,67190.0,67240.0,67180.0,67220.0,181
2023-11-01 09:30:00+08:00,2402,67220.0,67300.0,67210.0,67260.0,271
2023-11-01 09:45:00+08:00,2402,67260.0,67260.0,67100.0,67120.0,274
2023-11-01 10:00:00+08:00,2402,67110.0,67110.0,66930.0,66980.0,1650
2023-11-01 10:30:00+08:00,2402,66990.0,67060.0,66980.0,67040.0,373
2023-11-01 10:45:00+08:00,2402,67030.0,67050.0,67000.0,67010.0,125
2023-11-01 11:00:00+08:00,2402,67040.0,67080.0,67010.0,67030.0,520
2023-11-01 11:15:00+08:00,2402,67000.0,67080.0,67000.0,67050.0,62
2023-11-01 13:30:00+08:00,2402,67030.0,67110.0,67030.0,67050.0,179
2023-11-01 13:45:00+08:00,2402,67040.0,67050.0,67010.0,67040.0,38
2023-11-01 14:00:00+08:00,2402,67020.0,67120.0,67020.0,67120.0,457
2023-11-01 14:15:00+08:00,2402,67110.0,67160.0,67100.0,67130.0,155
2023-11-01 14:30:00+08:00,2402,67140.0,67150.0,67090.0,67130.0,282
2023-11-01 14:45:00+08:00,2402,67130.0,67140.0,67090.0,67130.0,147
2023-11-01 21:00:00+08:00,2402,67290.0,67380.0,67260.0,67340.0,767
2023-11-01 21:15:00+08:00,2402,67340.0,67340.0,67270.0,67300.0,84
2023-11-01 21:30:00+08:00,2402,67300.0,67320.0,67220.0,67320.0,192
2023-11-01 21:45:00+08:00,2402,67300.0,67370.0,67300.0,67330.0,178
2023-11-01 22:00:00+08:00,2402,67370.0,67450.0,67330.0,67430.0,424
2023-11-01 22:15:00+08:00,2402,67430.0,67550.0,67400.0,67490.0,491
2023-11-01 22:30:00+08:00,2402,67490.0,67570.0,67480.0,67540.0,171
2023-11-01 22:45:00+08:00,2402,67540.0,67550.0,67440.0,67440.0,169
2023-11-01 23:00:00+08:00,2402,67420.0,67430.0,67330.0,67360.0,102
2023-11-01 23:15:00+08:00,2402,67360.0,67390.0,67320.0,67350.0,85
2023-11-01 23:30:00+08:00,2402,67360.0,67380.0,67300.0,67300.0,54
2023-11-01 23:45:00+08:00,2402,67300.0,67320.0,67300.0,67310.0,29
2023-11-02 00:00:00+08:00,2402,67310.0,67340.0,67300.0,67340.0,5
2023-11-02 00:15:00+08:00,2402,67300.0,67300.0,67220.0,67230.0,36
2023-11-02 00:30:00+08:00,2402,67220.0,67230.0,67200.0,67200.0,90
2023-11-02 00:45:00+08:00,2402,67200.0,67240.0,67190.0,67190.0,160
2023-11-02 09:00:00+08:00,2402,67370.0,67450.0,67370.0,67430.0,257
2023-11-02 09:15:00+08:00,2402,67440.0,67460.0,67400.0,67400.0,153
2023-11-02 09:30:00+08:00,2402,67390.0,67460.0,67370.0,67450.0,129
2023-11-02 09:45:00+08:00,2402,67460.0,67460.0,67380.0,67410.0,82
2023-11-02 10:00:00+08:00,2402,67420.0,67420.0,67350.0,67360.0,164
2023-11-02 10:30:00+08:00,2402,67360.0,67410.0,67350.0,67400.0,158
