datetime,contractmonth,open,high,low,close,volume
2023-10-16 14:15:00+08:00,2401,66340.0,66410.0,66340.0,66380.0,575
2023-10-16 14:30:00+08:00,2401,66380.0,66470.0,66380.0,66470.0,521
2023-10-16 14:45:00+08:00,2401,66470.0,66500.0,66410.0,66490.0,684
2023-10-16 21:00:00+08:00,2401,66420.0,66420.0,66290.0,66300.0,673
2023-10-16 21:15:00+08:00,2401,66310.0,66340.0,66250.0,66250.0,287
2023-10-16 21:30:00+08:00,2401,66250.0,66270.0,66150.0,66180.0,349
2023-10-16 21:45:00+08:00,2401,66170.0,66210.0,66120.0,66140.0,474
2023-10-16 22:00:00+08:00,2401,66140.0,66210.0,66120.0,66160.0,157
2023-10-16 22:15:00+08:00,2401,66160.0,66160.0,66060.0,66120.0,428
2023-10-16 22:30:00+08:00,2401,66140.0,66180.0,66120.0,66140.0,66
2023-10-16 22:45:00+08:00,2401,66140.0,66160.0,66080.0,66140.0,292
2023-10-16 23:00:00+08:00,2401,66140.0,66260.0,66130.0,66210.0,246
2023-10-16 23:15:00+08:00,2401,66210.0,66240.0,66190.0,66190.0,52
2023-10-16 23:30:00+08:00,2401,66210.0,66210.0,66160.0,66170.0,64
2023-10-16 23:45:00+08:00,2401,66190.0,66190.0,66130.0,66130.0,65
2023-10-17 00:00:00+08:00,2401,66140.0,66160.0,66140.0,66160.0,14
2023-10-17 00:15:00+08:00,2401,66170.0,66180.0,66160.0,66180.0,21
2023-10-17 00:30:00+08:00,2401,66220.0,66220.0,66210.0,66210.0,3
2023-10-17 00:45:00+08:00,2401,66220.0,66230.0,66200.0,66210.0,149
2023-10-17 09:00:00+08:00,2401,66210.0,66210.0,66100.0,66140.0,638
2023-10-17 09:15:00+08:00,2401,66150.0,66180.0,66100.0,66170.0,610
2023-10-17 09:30:00+08:00,2401,66170.0,66190.0,66070.0,66110.0,823
2023-10-17 09:45:00+08:00,2401,66110.0,66130.0,66060.0,66110.0,531
2023-10-17 10:00:00+08:00,2401,66110.0,66130.0,66070.0,66090.0,317
2023-10-17 10:30:00+08:00,2401,66080.0,66080.0,65960.0,65990.0,886
2023-10-17 10:45:00+08:00,2401,66000.0,66020.0,65950.0,66000.0,708
2023-10-17 11:00:00+08:00,2401,65990.0,66100.0,65990.0,66090.0,492
2023-10-17 11:15:00+08:00,2401,66090.0,66150.0,66070.0,66150.0,550
2023-10-17 13:30:00+08:00,2401,65990.0,65990.0,65840.0,65920.0,1881
2023-10-17 13:45:00+08:00,2401,65920.0,66030.0,65910.0,66010.0,1344
2023-10-17 14:00:00+08:00,2401,66000.0,66040.0,65940.0,66020.0,972
2023-10-17 14:15:00+08:00,2401,66040.0,66050.0,65900.0,65910.0,536
2023-10-17 14:30:00+08:00,2401,65910.0,65910.0,65750.0,65830.0,1467
2023-10-17 14:45:00+08:00,2401,65830.0,65850.0,65730.0,65780.0,898
2023-10-17 21:00:00+08:00,2401,65740.0,65890.0,65740.0,65870.0,3540
2023-10-17 21:15:00+08:00,2401,65870.0,65910.0,65820.0,65850.0,767
2023-10-17 21:30:00+08:00,2401,65850.0,65970.0,65850.0,65950.0,931
2023-10-17 21:45:00+08:00,2401,65940.0,66080.0,65930.0,66040.0,581
2023-10-17 22:00:00+08:00,2401,66050.0,66270.0,66040.0,66240.0,1407
2023-10-17 22:15:00+08:00,2401,66240.0,66290.0,66160.0,66230.0,628
2023-10-17 22:30:00+08:00,2401,66250.0,66320.0,66230.0,66270.0,414
2023-10-17 22:45:00+08:00,2401,66280.0,66320.0,66160.0,66190.0,366
2023-10-17 23:00:00+08:00,2401,66180.0,66180.0,66110.0,66160.0,211
2023-10-17 23:15:00+08:00,2401,66160.0,66160.0,66100.0,66110.0,143
2023-10-17 23:30:00+08:00,2401,66110.0,66240.0,66100.0,66230.0,107
2023-10-17 23:45:00+08:00,2401,66230.0,66230.0,66170.0,66230.0,31
2023-10-18 00:00:00+08:00,2401,66220.0,66230.0,66200.0,66220.0,15
2023-10-18 00:15:00+08:00,2401,66210.0,66280.0,66210.0,66240.0,118
2023-10-18 00:30:00+08:00,2401,66240.0,66250.0,66230.0,66240.0,24
2023-10-18 00:45:00+08:00,2401,66250.0,66300.0,66250.0,66280.0,169
2023-10-18 09:00:00+08:00,2401,66320.0,66390.0,66290.0,66350.0,1155
2023-10-18 09:15:00+08:00,2401,66340.0,66420.0,66310.0,66380.0,354
2023-10-18 09:30:00+08:00,2401,66370.0,66400.0,66310.0,66320.0,376
2023-10-18 09:45:00+08:00,2401,66330.0,66360.0,66310.0,66330.0,287
2023-10-18 10:00:00+08:00,2401,66340.0,66580.0,66340.0,66550.0,1168
2023-10-18 10:30:00+08:00,2401,66550.0,66600.0,66510.0,66570.0,706
2023-10-18 10:45:00+08:00,2401,66560.0,66570.0,66520.0,66560.0,723
2023-10-18 11:00:00+08:00,2401,66550.0,66630.0,66540.0,66560.0,686
2023-10-18 11:15:00+08:00,2401,66550.0,66570.0,66480.0,66500.0,521
2023-10-18 13:30:00+08:00,2401,66510.0,66670.0,66510.0,66580.0,884
2023-10-18 13:45:00+08:00,2401,66580.0,66630.0,66540.0,66570.0,570
2023-10-18 14:00:00+08:00,2401,66560.0,66780.0,66560.0,66670.0,1459
2023-10-18 14:15:00+08:00,2401,66680.0,66720.0,66660.0,66690.0,447
2023-10-18 14:30:00+08:00,2401,66690.0,66720.0,66620.0,66620.0,508
2023-10-18 14:45:00+08:00,2401,66630.0,66640.0,66540.0,66580.0,564
2023-10-18 21:00:00+08:00,2401,66480.0,66580.0,66460.0,66580.0,822
2023-10-18 21:15:00+08:00,2401,66580.0,66650.0,66510.0,66620.0,268
2023-10-18 21:30:00+08:00,2401,66620.0,66630.0,66530.0,66550.0,158
2023-10-18 21:45:00+08:00,2401,66540.0,66580.0,66530.0,66550.0,135
2023-10-18 22:00:00+08:00,2401,66540.0,66600.0,66530.0,66580.0,110
2023-10-18 22:15:00+08:00,2401,66580.0,66600.0,66510.0,66510.0,162
2023-10-18 22:30:00+08:00,2401,66500.0,66530.0,66350.0,66390.0,765
2023-10-18 22:45:00+08:00,2401,66400.0,66420.0,66260.0,66280.0,442
2023-10-18 23:00:00+08:00,2401,66260.0,66350.0,66260.0,66330.0,254
2023-10-18 23:15:00+08:00,2401,66340.0,66360.0,66330.0,66340.0,35
2023-10-18 23:30:00+08:00,2401,66340.0,66360.0,66280.0,66340.0,92
2023-10-18 23:45:00+08:00,2401,66320.0,66370.0,66290.0,66360.0,55
2023-10-19 00:00:00+08:00,2401,66360.0,66370.0,66320.0,66330.0,23
2023-10-19 00:15:00+08:00,2401,66320.0,66340.0,66300.0,66300.0,13
2023-10-19 00:30:00+08:00,2401,66320.0,66330.0,66290.0,66330.0,34
2023-10-19 00:45:00+08:00,2401,66340.0,66390.0,66340.0,66390.0,71
2023-10-19 09:00:00+08:00,2401,66310.0,66430.0,66290.0,66410.0,1227
2023-10-19 09:15:00+08:00,2401,66400.0,66440.0,66360.0,66380.0,244
2023-10-19 09:30:00+08:00,2401,66380.0,66410.0,66350.0,66370.0,407
2023-10-19 09:45:00+08:00,2401,66360.0,66360.0,66280.0,66290.0,305
2023-10-19 10:00:00+08:00,2401,66290.0,66390.0,66280.0,66340.0,366
2023-10-19 10:30:00+08:00,2401,66350.0,66360.0,66310.0,66340.0,255
2023-10-19 10:45:00+08:00,2401,66340.0,66370.0,66310.0,66350.0,303
2023-10-19 11:00:00+08:00,2401,66340.0,66380.0,66320.0,66320.0,193
2023-10-19 11:15:00+08:00,2401,66310.0,66330.0,66160.0,66240.0,841
2023-10-19 13:30:00+08:00,2401,66230.0,66290.0,66220.0,66230.0,1018
2023-10-19 13:45:00+08:00,2401,66240.0,66270.0,66110.0,66240.0,500
2023-10-19 14:00:00+08:00,2401,66240.0,66350.0,66240.0,66320.0,564
2023-10-19 14:15:00+08:00,2401,66330.0,66470.0,66330.0,66420.0,974
2023-10-19 14:30:00+08:00,2401,66420.0,66420.0,66310.0,66350.0,409
2023-10-19 14:45:00+08:00,2401,66360.0,66360.0,66260.0,66330.0,893
2023-10-19 21:00:00+08:00,2401,66490.0,66580.0,66440.0,66460.0,1896
2023-10-19 21:15:00+08:00,2401,66480.0,66530.0,66410.0,66420.0,182
2023-10-19 21:30:00+08:00,2401,66410.0,66450.0,66340.0,66450.0,362
2023-10-19 21:45:00+08:00,2401,66450.0,66450.0,66390.0,66400.0,106
2023-10-19 22:00:00+08:00,2401,66400.0,66410.0,66350.0,66380.0,67
2023-10-19 22:15:00+08:00,2401,66380.0,66390.0,66300.0,66360.0,129
2023-10-19 22:30:00+08:00,2401,66350.0,66370.0,66290.0,66300.0,702
2023-10-19 22:45:00+08:00,2401,66300.0,66370.0,66290.0,66300.0,117
2023-10-19 23:00:00+08:00,2401,66310.0,66450.0,66310.0,66440.0,185
2023-10-19 23:15:00+08:00,2401,66440.0,66530.0,66420.0,66480.0,124
2023-10-19 23:30:00+08:00,2401,66490.0,66540.0,66480.0,66510.0,80
2023-10-19 23:45:00+08:00,2401,66510.0,66530.0,66470.0,66490.0,61
2023-10-20 00:00:00+08:00,2401,66470.0,66600.0,66430.0,66580.0,294
2023-10-20 00:15:00+08:00,2401,66570.0,66630.0,66540.0,66550.0,134
2023-10-20 00:30:00+08:00,2401,66550.0,66550.0,66380.0,66410.0,139
2023-10-20 00:45:00+08:00,2401,66450.0,66620.0,66450.0,66610.0,164
2023-10-20 09:00:00+08:00,2401,66450.0,66460.0,66380.0,66430.0,896
2023-10-20 09:15:00+08:00,2401,66410.0,66470.0,66340.0,66430.0,633
2023-10-20 09:30:00+08:00,2401,66450.0,66490.0,66420.0,66460.0,365
2023-10-20 09:45:00+08:00,2401,66480.0,66520.0,66440.0,66450.0,341
2023-10-20 10:00:00+08:00,2401,66430.0,66450.0,66370.0,66370.0,416
2023-10-20 10:30:00+08:00,2401,66390.0,66490.0,66370.0,66450.0,530
2023-10-20 10:45:00+08:00,2401,66440.0,66490.0,66440.0,66450.0,211
2023-10-20 11:00:00+08:00,2401,66440.0,66440.0,66380.0,66380.0,293
2023-10-20 11:15:00+08:00,2401,66380.0,66420.0,66300.0,66340.0,652
2023-10-20 13:30:00+08:00,2401,66290.0,66310.0,66240.0,66260.0,1084
2023-10-20 13:45:00+08:00,2401,66260.0,66350.0,66260.0,66330.0,384
2023-10-20 14:00:00+08:00,2401,66320.0,66320.0,66160.0,66180.0,713
2023-10-20 14:15:00+08:00,2401,66170.0,66210.0,66070.0,66080.0,989
2023-10-20 14:30:00+08:00,2401,66070.0,66090.0,65980.0,66030.0,1565
2023-10-20 14:45:00+08:00,2401,66010.0,66030.0,65930.0,66000.0,1226
2023-10-20 21:00:00+08:00,2401,66030.0,66190.0,66030.0,66130.0,832
2023-10-20 21:15:00+08:00,2401,66130.0,66160.0,66070.0,66080.0,563
2023-10-20 21:30:00+08:00,2401,66080.0,66130.0,66040.0,66060.0,179
2023-10-20 21:45:00+08:00,2401,66060.0,66240.0,66030.0,66190.0,412
2023-10-20 22:00:00+08:00,2401,66190.0,66290.0,66190.0,66220.0,393
2023-10-20 22:15:00+08:00,2401,66240.0,66240.0,66080.0,66100.0,289
2023-10-20 22:30:00+08:00,2401,66090.0,66190.0,66090.0,66160.0,110
2023-10-20 22:45:00+08:00,2401,66160.0,66180.0,66120.0,66160.0,100
2023-10-20 23:00:00+08:00,2401,66160.0,66200.0,66160.0,66180.0,107
2023-10-20 23:15:00+08:00,2401,66170.0,66180.0,66140.0,66160.0,61
2023-10-20 23:30:00+08:00,2401,66140.0,66180.0,66120.0,66150.0,190
2023-10-20 23:45:00+08:00,2401,66120.0,66120.0,66060.0,66110.0,122
2023-10-21 00:00:00+08:00,2401,66110.0,66110.0,66040.0,66060.0,131
2023-10-21 00:15:00+08:00,2401,66050.0,66120.0,66050.0,66070.0,136
2023-10-21 00:30:00+08:00,2401,66090.0,66120.0,66070.0,66080.0,68
2023-10-21 00:45:00+08:00,2401,66070.0,66150.0,66070.0,66150.0,107
2023-10-23 09:00:00+08:00,2401,66070.0,66070.0,65840.0,65910.0,1187
2023-10-23 09:15:00+08:00,2401,65910.0,65950.0,65860.0,65900.0,438
2023-10-23 09:30:00+08:00,2401,65890.0,65920.0,65860.0,65860.0,630
2023-10-23 09:45:00+08:00,2401,65870.0,65890.0,65670.0,65690.0,1069
2023-10-23 10:00:00+08:00,2401,65680.0,65760.0,65670.0,65700.0,649
2023-10-23 10:30:00+08:00,2401,65720.0,65740.0,65630.0,65650.0,856
2023-10-23 10:45:00+08:00,2401,65640.0,65700.0,65590.0,65690.0,787
2023-10-23 11:00:00+08:00,2401,65680.0,65700.0,65650.0,65680.0,442
2023-10-23 11:15:00+08:00,2401,65680.0,65690.0,65640.0,65660.0,336
2023-10-23 13:30:00+08:00,2401,65650.0,65680.0,65530.0,65590.0,1170
2023-10-23 13:45:00+08:00,2401,65590.0,65640.0,65560.0,65590.0,502
2023-10-23 14:00:00+08:00,2401,65590.0,65720.0,65590.0,65690.0,1067
2023-10-23 14:15:00+08:00,2401,65710.0,65750.0,65670.0,65700.0,409
2023-10-23 14:30:00+08:00,2401,65690.0,65690.0,65600.0,65630.0,309
2023-10-23 14:45:00+08:00,2401,65640.0,65690.0,65580.0,65590.0,669
2023-10-23 21:00:00+08:00,2401,65800.0,66080.0,65800.0,65980.0,2597
2023-10-23 21:15:00+08:00,2401,65980.0,66080.0,65980.0,66050.0,756
2023-10-23 21:30:00+08:00,2401,66030.0,66060.0,65810.0,65820.0,692
2023-10-23 21:45:00+08:00,2401,65810.0,65880.0,65760.0,65880.0,643
2023-10-23 22:00:00+08:00,2401,65870.0,65970.0,65850.0,65920.0,640
2023-10-23 22:15:00+08:00,2401,65910.0,65980.0,65900.0,65930.0,275
2023-10-23 22:30:00+08:00,2401,65930.0,65960.0,65850.0,65960.0,211
2023-10-23 22:45:00+08:00,2401,65960.0,65970.0,65900.0,65900.0,187
2023-10-23 23:00:00+08:00,2401,65910.0,65970.0,65910.0,65960.0,93
2023-10-23 23:15:00+08:00,2401,65960.0,66020.0,65940.0,66010.0,353
2023-10-23 23:30:00+08:00,2401,66010.0,66080.0,66000.0,66050.0,439
2023-10-23 23:45:00+08:00,2401,66060.0,66160.0,66060.0,66150.0,330
2023-10-24 00:00:00+08:00,2401,66150.0,66220.0,66150.0,66170.0,566
2023-10-24 00:15:00+08:00,2401,66170.0,66220.0,66160.0,66170.0,157
2023-10-24 00:30:00+08:00,2401,66170.0,66170.0,66120.0,66120.0,147
2023-10-24 00:45:00+08:00,2401,66130.0,66160.0,66110.0,66140.0,236
2023-10-24 09:00:00+08:00,2401,66150.0,66190.0,66060.0,66110.0,822
2023-10-24 09:15:00+08:00,2401,66120.0,66160.0,66070.0,66070.0,366
2023-10-24 09:30:00+08:00,2401,66070.0,66100.0,66010.0,66060.0,822
2023-10-24 09:45:00+08:00,2401,66060.0,66080.0,65980.0,66000.0,654
2023-10-24 10:00:00+08:00,2401,66000.0,66080.0,65990.0,66070.0,521
2023-10-24 10:30:00+08:00,2401,66170.0,66380.0,66130.0,66300.0,2530
2023-10-24 10:45:00+08:00,2401,66300.0,66340.0,66200.0,66230.0,708
2023-10-24 11:00:00+08:00,2401,66220.0,66260.0,66180.0,66190.0,381
2023-10-24 11:15:00+08:00,2401,66190.0,66250.0,66180.0,66200.0,325
2023-10-24 13:30:00+08:00,2401,66190.0,66220.0,66160.0,66210.0,692
2023-10-24 13:45:00+08:00,2401,66220.0,66300.0,66210.0,66250.0,555
2023-10-24 14:00:00+08:00,2401,66250.0,66340.0,66250.0,66300.0,1090
2023-10-24 14:15:00+08:00,2401,66310.0,66400.0,66280.0,66380.0,1070
2023-10-24 14:30:00+08:00,2401,66380.0,66440.0,66330.0,66410.0,985
2023-10-24 14:45:00+08:00,2401,66420.0,66450.0,66350.0,66380.0,1812
2023-10-24 21:00:00+08:00,2401,66410.0,66480.0,66310.0,66370.0,950
2023-10-24 21:15:00+08:00,2401,66370.0,66440.0,66340.0,66360.0,631
2023-10-24 21:30:00+08:00,2401,66360.0,66410.0,66330.0,66350.0,517
2023-10-24 21:45:00+08:00,2401,66310.0,66600.0,66300.0,66590.0,845
2023-10-24 22:00:00+08:00,2401,66590.0,66730.0,66590.0,66690.0,1879
2023-10-24 22:15:00+08:00,2401,66690.0,66840.0,66650.0,66800.0,1504
2023-10-24 22:30:00+08:00,2401,66800.0,66830.0,66670.0,66730.0,531
2023-10-24 22:45:00+08:00,2401,66730.0,66840.0,66720.0,66790.0,1036
2023-10-24 23:00:00+08:00,2401,66810.0,66820.0,66760.0,66770.0,180
2023-10-24 23:15:00+08:00,2401,66770.0,66840.0,66760.0,66800.0,173
2023-10-24 23:30:00+08:00,2401,66790.0,66790.0,66700.0,66730.0,141
2023-10-24 23:45:00+08:00,2401,66730.0,66760.0,66710.0,66760.0,180
2023-10-25 00:00:00+08:00,2401,66750.0,66770.0,66720.0,66760.0,38
2023-10-25 00:15:00+08:00,2401,66760.0,66760.0,66700.0,66710.0,101
2023-10-25 00:30:00+08:00,2401,66710.0,66720.0,66680.0,66720.0,248
2023-10-25 00:45:00+08:00,2401,66730.0,66730.0,66660.0,66660.0,222
2023-10-25 09:00:00+08:00,2401,66760.0,66880.0,66740.0,66870.0,1155
2023-10-25 09:15:00+08:00,2401,66880.0,66920.0,66830.0,66870.0,825
2023-10-25 09:30:00+08:00,2401,66880.0,66940.0,66840.0,66930.0,1010
2023-10-25 09:45:00+08:00,2401,66930.0,67000.0,66910.0,66990.0,821
2023-10-25 10:00:00+08:00,2401,67000.0,67000.0,66880.0,66900.0,586
2023-10-25 10:30:00+08:00,2401,66890.0,66910.0,66850.0,66880.0,616
2023-10-25 10:45:00+08:00,2401,66880.0,66920.0,66830.0,66840.0,820
2023-10-25 11:00:00+08:00,2401,66830.0,66890.0,66790.0,66800.0,673
2023-10-25 11:15:00+08:00,2401,66810.0,66850.0,66760.0,66800.0,638
2023-10-25 13:30:00+08:00,2401,66790.0,66850.0,66720.0,66840.0,867
2023-10-25 13:45:00+08:00,2401,66850.0,66850.0,66780.0,66830.0,503
2023-10-25 14:00:00+08:00,2401,66830.0,66870.0,66810.0,66810.0,446
2023-10-25 14:15:00+08:00,2401,66820.0,66880.0,66820.0,66840.0,379
2023-10-25 14:30:00+08:00,2401,66830.0,66860.0,66790.0,66790.0,408
2023-10-25 14:45:00+08:00,2401,66800.0,66870.0,66790.0,66860.0,940
2023-10-25 21:00:00+08:00,2401,66770.0,66770.0,66620.0,66660.0,1344
2023-10-25 21:15:00+08:00,2401,66650.0,66670.0,66580.0,66600.0,827
2023-10-25 21:30:00+08:00,2401,66600.0,66700.0,66580.0,66610.0,759
2023-10-25 21:45:00+08:00,2401,66580.0,66640.0,66570.0,66610.0,352
2023-10-25 22:00:00+08:00,2401,66600.0,66600.0,66500.0,66520.0,612
2023-10-25 22:15:00+08:00,2401,66520.0,66590.0,66500.0,66530.0,294
2023-10-25 22:30:00+08:00,2401,66510.0,66630.0,66510.0,66630.0,169
2023-10-25 22:45:00+08:00,2401,66620.0,66620.0,66550.0,66560.0,345
2023-10-25 23:00:00+08:00,2401,66570.0,66680.0,66540.0,66670.0,433
2023-10-25 23:15:00+08:00,2401,66670.0,66670.0,66600.0,66630.0,68
2023-10-25 23:30:00+08:00,2401,66640.0,66650.0,66620.0,66650.0,35
2023-10-25 23:45:00+08:00,2401,66660.0,66670.0,66590.0,66630.0,53
2023-10-26 00:00:00+08:00,2401,66600.0,66640.0,66600.0,66620.0,11
2023-10-26 00:15:00+08:00,2401,66610.0,66630.0,66590.0,66610.0,36
2023-10-26 00:30:00+08:00,2401,66590.0,66630.0,66590.0,66600.0,53
2023-10-26 00:45:00+08:00,2401,66590.0,66590.0,66480.0,66480.0,417
2023-10-26 09:00:00+08:00,2401,66480.0,66530.0,66460.0,66480.0,806
2023-10-26 09:15:00+08:00,2401,66470.0,66530.0,66460.0,66520.0,425
2023-10-26 09:30:00+08:00,2401,66520.0,66560.0,66510.0,66530.0,354
2023-10-26 09:45:00+08:00,2401,66520.0,66530.0,66450.0,66470.0,560
2023-10-26 10:00:00+08:00,2401,66470.0,66500.0,66420.0,66430.0,1031
2023-10-26 10:30:00+08:00,2401,66410.0,66470.0,66400.0,66450.0,966
2023-10-26 10:45:00+08:00,2401,66450.0,66480.0,66360.0,66380.0,1280
2023-10-26 11:00:00+08:00,2401,66380.0,66440.0,66370.0,66370.0,691
2023-10-26 11:15:00+08:00,2401,66370.0,66420.0,66310.0,66420.0,962
2023-10-26 13:30:00+08:00,2401,66430.0,66480.0,66390.0,66450.0,672
2023-10-26 13:45:00+08:00,2401,66440.0,66500.0,66440.0,66460.0,354
2023-10-26 14:00:00+08:00,2401,66450.0,66450.0,66310.0,66370.0,891
2023-10-26 14:15:00+08:00,2401,66380.0,66490.0,66380.0,66460.0,481
2023-10-26 14:30:00+08:00,2401,66470.0,66500.0,66430.0,66430.0,915
2023-10-26 14:45:00+08:00,2401,66440.0,66500.0,66430.0,66460.0,899
2023-10-26 21:00:00+08:00,2401,66520.0,66570.0,66440.0,66480.0,1386
2023-10-26 21:15:00+08:00,2401,66480.0,66570.0,66450.0,66550.0,748
2023-10-26 21:30:00+08:00,2401,66530.0,66580.0,66480.0,66520.0,324
2023-10-26 21:45:00+08:00,2401,66540.0,66550.0,66490.0,66500.0,361
2023-10-26 22:00:00+08:00,2401,66490.0,66520.0,66410.0,66440.0,625
2023-10-26 22:15:00+08:00,2401,66440.0,66480.0,66360.0,66400.0,315
2023-10-26 22:30:00+08:00,2401,66390.0,66550.0,66380.0,66530.0,404
2023-10-26 22:45:00+08:00,2401,66530.0,66580.0,66500.0,66500.0,335
2023-10-26 23:00:00+08:00,2401,66510.0,66510.0,66470.0,66470.0,160
2023-10-26 23:15:00+08:00,2401,66460.0,66460.0,66410.0,66420.0,175
2023-10-26 23:30:00+08:00,2401,66430.0,66440.0,66410.0,66420.0,23
2023-10-26 23:45:00+08:00,2401,66420.0,66440.0,66380.0,66400.0,114
2023-10-27 00:00:00+08:00,2401,66410.0,66410.0,66340.0,66360.0,301
2023-10-27 00:15:00+08:00,2401,66350.0,66400.0,66350.0,66370.0,136
2023-10-27 00:30:00+08:00,2401,66380.0,66400.0,66350.0,66360.0,118
2023-10-27 00:45:00+08:00,2401,66370.0,66380.0,66330.0,66330.0,211
2023-10-27 09:00:00+08:00,2401,66370.0,66420.0,66330.0,66360.0,886
2023-10-27 09:15:00+08:00,2401,66360.0,66390.0,66340.0,66370.0,418
2023-10-27 09:30:00+08:00,2401,66350.0,66360.0,66310.0,66320.0,647
2023-10-27 09:45:00+08:00,2401,66320.0,66370.0,66310.0,66330.0,584
2023-10-27 10:00:00+08:00,2401,66320.0,66430.0,66320.0,66430.0,845
2023-10-27 10:30:00+08:00,2401,66440.0,66530.0,66430.0,66490.0,1229
2023-10-27 10:45:00+08:00,2401,66500.0,66500.0,66440.0,66450.0,679
2023-10-27 11:00:00+08:00,2401,66460.0,66520.0,66440.0,66470.0,622
2023-10-27 11:15:00+08:00,2401,66470.0,66490.0,66440.0,66460.0,473
2023-10-27 13:30:00+08:00,2401,66510.0,66640.0,66510.0,66640.0,2250
2023-10-27 13:45:00+08:00,2401,66640.0,66700.0,66620.0,66680.0,1810
2023-10-27 14:00:00+08:00,2401,66700.0,66730.0,66660.0,66680.0,803
2023-10-27 14:15:00+08:00,2401,66680.0,66700.0,66650.0,66700.0,717
2023-10-27 14:30:00+08:00,2401,66700.0,66800.0,66680.0,66770.0,1324
2023-10-27 14:45:00+08:00,2401,66770.0,66790.0,66720.0,66760.0,1217
2023-10-27 21:00:00+08:00,2401,67010.0,67220.0,67010.0,67190.0,3500
2023-10-27 21:15:00+08:00,2401,67190.0,67260.0,67160.0,67220.0,1903
2023-10-27 21:30:00+08:00,2401,67230.0,67250.0,67160.0,67200.0,707
2023-10-27 21:45:00+08:00,2401,67210.0,67220.0,67130.0,67170.0,531
2023-10-27 22:00:00+08:00,2401,67160.0,67180.0,67080.0,67170.0,622
2023-10-27 22:15:00+08:00,2401,67160.0,67230.0,67150.0,67210.0,381
2023-10-27 22:30:00+08:00,2401,67190.0,67210.0,67120.0,67170.0,267
2023-10-27 22:45:00+08:00,2401,67160.0,67220.0,67150.0,67180.0,184
2023-10-27 23:00:00+08:00,2401,67180.0,67180.0,67110.0,67140.0,127
2023-10-27 23:15:00+08:00,2401,67150.0,67180.0,67090.0,67150.0,265
2023-10-27 23:30:00+08:00,2401,67150.0,67180.0,67130.0,67160.0,95
2023-10-27 23:45:00+08:00,2401,67160.0,67170.0,67120.0,67170.0,44
2023-10-28 00:00:00+08:00,2401,67160.0,67170.0,67150.0,67160.0,32
2023-10-28 00:15:00+08:00,2401,67150.0,67170.0,67110.0,67140.0,121
2023-10-28 00:30:00+08:00,2401,67130.0,67130.0,67020.0,67100.0,351
2023-10-28 00:45:00+08:00,2401,67100.0,67150.0,67100.0,67140.0,321
2023-10-30 09:00:00+08:00,2401,67180.0,67180.0,67060.0,67090.0,1355
2023-10-30 09:15:00+08:00,2401,67080.0,67100.0,67030.0,67090.0,722
2023-10-30 09:30:00+08:00,2401,67100.0,67230.0,67100.0,67190.0,1081
2023-10-30 09:45:00+08:00,2401,67200.0,67240.0,67190.0,67220.0,538
2023-10-30 10:00:00+08:00,2401,67220.0,67260.0,67170.0,67180.0,562
2023-10-30 10:30:00+08:00,2401,67190.0,67230.0,67180.0,67210.0,1116
2023-10-30 10:45:00+08:00,2401,67210.0,67270.0,67210.0,67240.0,816
2023-10-30 11:00:00+08:00,2401,67250.0,67260.0,67170.0,67220.0,754
2023-10-30 11:15:00+08:00,2401,67210.0,67260.0,67190.0,67230.0,712
2023-10-30 13:30:00+08:00,2401,67230.0,67240.0,67170.0,67230.0,1467
2023-10-30 13:45:00+08:00,2401,67230.0,67320.0,67220.0,67320.0,1981
2023-10-30 14:00:00+08:00,2401,67320.0,67330.0,67280.0,67290.0,504
2023-10-30 14:15:00+08:00,2401,67290.0,67310.0,67270.0,67310.0,766
2023-10-30 14:30:00+08:00,2401,67310.0,67310.0,67250.0,67250.0,879
2023-10-30 14:45:00+08:00,2401,67260.0,67310.0,67210.0,67230.0,1527
2023-10-30 21:00:00+08:00,2401,67690.0,67730.0,67560.0,67600.0,7734
2023-10-30 21:15:00+08:00,2401,67610.0,67610.0,67490.0,67500.0,1730
2023-10-30 21:30:00+08:00,2401,67500.0,67520.0,67460.0,67470.0,774
2023-10-30 21:45:00+08:00,2401,67460.0,67590.0,67460.0,67540.0,837
2023-10-30 22:00:00+08:00,2401,67540.0,67560.0,67450.0,67450.0,705
2023-10-30 22:15:00+08:00,2401,67460.0,67480.0,67330.0,67370.0,690
2023-10-30 22:30:00+08:00,2401,67350.0,67390.0,67270.0,67330.0,962
2023-10-30 22:45:00+08:00,2401,67350.0,67390.0,67280.0,67330.0,425
2023-10-30 23:00:00+08:00,2401,67320.0,67370.0,67280.0,67290.0,343
2023-10-30 23:15:00+08:00,2401,67280.0,67320.0,67250.0,67320.0,440
2023-10-30 23:30:00+08:00,2401,67320.0,67390.0,67310.0,67370.0,217
2023-10-30 23:45:00+08:00,2401,67380.0,67390.0,67340.0,67350.0,99
2023-10-31 00:00:00+08:00,2401,67350.0,67380.0,67300.0,67300.0,174
2023-10-31 00:15:00+08:00,2401,67300.0,67300.0,67130.0,67220.0,620
2023-10-31 00:30:00+08:00,2401,67220.0,67280.0,67210.0,67230.0,250
2023-10-31 00:45:00+08:00,2401,67240.0,67340.0,67240.0,67280.0,543
2023-10-31 09:00:00+08:00,2401,67200.0,67310.0,67150.0,67250.0,1347
2023-10-31 09:15:00+08:00,2401,67250.0,67330.0,67240.0,67310.0,903
