,datetime,contractmonth,open,high,low,close,volume
312,2023-07-21 00:30:00+08:00,2309,68340.0,68360.0,68300.0,68310.0,481
313,2023-07-21 00:45:00+08:00,2309,68300.0,68350.0,68300.0,68340.0,334
314,2023-07-21 09:00:00+08:00,2309,68220.0,68330.0,68220.0,68250.0,3445
315,2023-07-21 09:15:00+08:00,2309,68250.0,68350.0,68220.0,68340.0,2284
316,2023-07-21 09:30:00+08:00,2309,68340.0,68440.0,68330.0,68370.0,2843
317,2023-07-21 09:45:00+08:00,2309,68370.0,68440.0,68330.0,68440.0,1662
318,2023-07-21 10:00:00+08:00,2309,68430.0,68480.0,68400.0,68440.0,1896
319,2023-07-21 10:30:00+08:00,2309,68450.0,68500.0,68420.0,68480.0,1981
320,2023-07-21 10:45:00+08:00,2309,68480.0,68550.0,68470.0,68520.0,2573
321,2023-07-21 11:00:00+08:00,2309,68520.0,68550.0,68460.0,68470.0,1207
322,2023-07-21 11:15:00+08:00,2309,68460.0,68480.0,68400.0,68440.0,1049
323,2023-07-21 13:30:00+08:00,2309,68440.0,68460.0,68400.0,68460.0,1324
324,2023-07-21 13:45:00+08:00,2309,68460.0,68470.0,68400.0,68470.0,914
325,2023-07-21 14:00:00+08:00,2309,68470.0,68550.0,68460.0,68550.0,1458
326,2023-07-21 14:15:00+08:00,2309,68550.0,68620.0,68520.0,68610.0,2438
327,2023-07-21 14:30:00+08:00,2309,68610.0,68630.0,68550.0,68560.0,1540
328,2023-07-21 14:45:00+08:00,2309,68560.0,68650.0,68550.0,68590.0,2642
329,2023-07-21 21:00:00+08:00,2309,68230.0,68320.0,68190.0,68230.0,8602
330,2023-07-21 21:15:00+08:00,2309,68240.0,68360.0,68220.0,68230.0,3129
331,2023-07-21 21:30:00+08:00,2309,68230.0,68290.0,68200.0,68260.0,2030
332,2023-07-21 21:45:00+08:00,2309,68260.0,68260.0,68140.0,68140.0,3344
333,2023-07-21 22:00:00+08:00,2309,68140.0,68200.0,68080.0,68180.0,2648
334,2023-07-21 22:15:00+08:00,2309,68180.0,68210.0,68140.0,68150.0,1142
335,2023-07-21 22:30:00+08:00,2309,68150.0,68220.0,68140.0,68180.0,617
336,2023-07-21 22:45:00+08:00,2309,68170.0,68250.0,68150.0,68200.0,1542
337,2023-07-21 23:00:00+08:00,2309,68200.0,68220.0,68170.0,68190.0,739
338,2023-07-21 23:15:00+08:00,2309,68180.0,68230.0,68180.0,68200.0,496
339,2023-07-21 23:30:00+08:00,2309,68190.0,68240.0,68180.0,68240.0,350
340,2023-07-21 23:45:00+08:00,2309,68240.0,68270.0,68180.0,68200.0,464
341,2023-07-22 00:00:00+08:00,2309,68190.0,68210.0,68150.0,68180.0,420
342,2023-07-22 00:15:00+08:00,2309,68180.0,68220.0,68170.0,68200.0,207
343,2023-07-22 00:30:00+08:00,2309,68210.0,68210.0,68190.0,68190.0,148
344,2023-07-22 00:45:00+08:00,2309,68200.0,68240.0,68190.0,68230.0,714
345,2023-07-24 09:00:00+08:00,2309,68240.0,68320.0,68100.0,68130.0,5437
346,2023-07-24 09:15:00+08:00,2309,68130.0,68190.0,68080.0,68150.0,2775
347,2023-07-24 09:30:00+08:00,2309,68140.0,68300.0,68130.0,68290.0,2225
348,2023-07-24 09:45:00+08:00,2309,68290.0,68340.0,68250.0,68330.0,1819
349,2023-07-24 10:00:00+08:00,2309,68330.0,68400.0,68270.0,68280.0,2086
350,2023-07-24 10:30:00+08:00,2309,68290.0,68360.0,68280.0,68340.0,1212
351,2023-07-24 10:45:00+08:00,2309,68340.0,68350.0,68290.0,68310.0,738
352,2023-07-24 11:00:00+08:00,2309,68310.0,68340.0,68250.0,68260.0,1404
353,2023-07-24 11:15:00+08:00,2309,68250.0,68310.0,68240.0,68270.0,1112
354,2023-07-24 13:30:00+08:00,2309,68210.0,68270.0,68180.0,68260.0,2521
355,2023-07-24 13:45:00+08:00,2309,68260.0,68270.0,68180.0,68210.0,1119
356,2023-07-24 14:00:00+08:00,2309,68210.0,68210.0,68100.0,68150.0,2833
357,2023-07-24 14:15:00+08:00,2309,68150.0,68180.0,68090.0,68090.0,1905
358,2023-07-24 14:30:00+08:00,2309,68090.0,68140.0,68070.0,68110.0,2358
359,2023-07-24 14:45:00+08:00,2309,68100.0,68160.0,68100.0,68130.0,2558
360,2023-07-24 21:00:00+08:00,2309,68100.0,68280.0,68090.0,68250.0,7120
361,2023-07-24 21:15:00+08:00,2309,68260.0,68320.0,68200.0,68310.0,2448
362,2023-07-24 21:30:00+08:00,2309,68310.0,68340.0,68250.0,68300.0,1841
363,2023-07-24 21:45:00+08:00,2309,68270.0,68340.0,68250.0,68290.0,1611
364,2023-07-24 22:00:00+08:00,2309,68290.0,68350.0,68250.0,68270.0,1522
365,2023-07-24 22:15:00+08:00,2309,68270.0,68340.0,68250.0,68330.0,787
366,2023-07-24 22:30:00+08:00,2309,68330.0,68570.0,68320.0,68560.0,5466
367,2023-07-24 22:45:00+08:00,2309,68550.0,68650.0,68490.0,68610.0,4478
368,2023-07-24 23:00:00+08:00,2309,68620.0,68770.0,68590.0,68720.0,4025
369,2023-07-24 23:15:00+08:00,2309,68730.0,68730.0,68640.0,68660.0,1495
370,2023-07-24 23:30:00+08:00,2309,68670.0,68720.0,68610.0,68620.0,1416
371,2023-07-24 23:45:00+08:00,2309,68610.0,68750.0,68600.0,68740.0,1136
372,2023-07-25 00:00:00+08:00,2309,68740.0,68750.0,68690.0,68710.0,630
373,2023-07-25 00:15:00+08:00,2309,68700.0,68730.0,68680.0,68700.0,352
374,2023-07-25 00:30:00+08:00,2309,68690.0,68700.0,68670.0,68690.0,261
375,2023-07-25 00:45:00+08:00,2309,68690.0,68710.0,68650.0,68680.0,663
376,2023-07-25 09:00:00+08:00,2309,68650.0,68720.0,68620.0,68690.0,4340
377,2023-07-25 09:15:00+08:00,2309,68680.0,68700.0,68600.0,68690.0,2625
378,2023-07-25 09:30:00+08:00,2309,68680.0,68720.0,68630.0,68640.0,3610
379,2023-07-25 09:45:00+08:00,2309,68650.0,68700.0,68630.0,68680.0,2278
380,2023-07-25 10:00:00+08:00,2309,68680.0,68690.0,68610.0,68640.0,1608
381,2023-07-25 10:30:00+08:00,2309,68650.0,68770.0,68640.0,68740.0,3593
382,2023-07-25 10:45:00+08:00,2309,68750.0,68980.0,68720.0,68970.0,6589
383,2023-07-25 11:00:00+08:00,2309,68960.0,69000.0,68900.0,68930.0,5275
384,2023-07-25 11:15:00+08:00,2309,68940.0,68950.0,68850.0,68860.0,3503
385,2023-07-25 13:30:00+08:00,2309,68910.0,68950.0,68860.0,68890.0,4148
386,2023-07-25 13:45:00+08:00,2309,68900.0,68960.0,68880.0,68900.0,2542
387,2023-07-25 14:00:00+08:00,2309,68900.0,68930.0,68860.0,68870.0,2059
388,2023-07-25 14:15:00+08:00,2309,68870.0,68940.0,68850.0,68930.0,1718
389,2023-07-25 14:30:00+08:00,2309,68920.0,69000.0,68910.0,68980.0,3780
390,2023-07-25 14:45:00+08:00,2309,68990.0,68990.0,68900.0,68940.0,3504
391,2023-07-25 21:00:00+08:00,2309,69260.0,69330.0,69190.0,69250.0,15121
392,2023-07-25 21:15:00+08:00,2309,69240.0,69340.0,69230.0,69330.0,5361
393,2023-07-25 21:30:00+08:00,2309,69330.0,69380.0,69280.0,69290.0,4055
394,2023-07-25 21:45:00+08:00,2309,69290.0,69330.0,69240.0,69290.0,2552
395,2023-07-25 22:00:00+08:00,2309,69280.0,69330.0,69260.0,69320.0,1614
396,2023-07-25 22:15:00+08:00,2309,69330.0,69350.0,69230.0,69240.0,1693
397,2023-07-25 22:30:00+08:00,2309,69250.0,69280.0,69200.0,69270.0,1898
398,2023-07-25 22:45:00+08:00,2309,69270.0,69310.0,69210.0,69300.0,1699
399,2023-07-25 23:00:00+08:00,2309,69290.0,69300.0,69260.0,69300.0,503
400,2023-07-25 23:15:00+08:00,2309,69290.0,69290.0,69250.0,69260.0,581
401,2023-07-25 23:30:00+08:00,2309,69260.0,69300.0,69250.0,69270.0,468
402,2023-07-25 23:45:00+08:00,2309,69270.0,69300.0,69240.0,69260.0,497
403,2023-07-26 00:00:00+08:00,2309,69280.0,69280.0,69210.0,69230.0,615
404,2023-07-26 00:15:00+08:00,2309,69230.0,69260.0,69220.0,69260.0,213
405,2023-07-26 00:30:00+08:00,2309,69250.0,69260.0,69210.0,69220.0,221
406,2023-07-26 00:45:00+08:00,2309,69220.0,69240.0,69190.0,69230.0,825
407,2023-07-26 09:00:00+08:00,2309,69200.0,69270.0,69160.0,69190.0,3778
408,2023-07-26 09:15:00+08:00,2309,69180.0,69220.0,69140.0,69220.0,2549
409,2023-07-26 09:30:00+08:00,2309,69210.0,69220.0,69140.0,69150.0,2215
410,2023-07-26 09:45:00+08:00,2309,69140.0,69160.0,69080.0,69080.0,3728
411,2023-07-26 10:00:00+08:00,2309,69090.0,69130.0,69050.0,69060.0,2689
412,2023-07-26 10:30:00+08:00,2309,69050.0,69130.0,69050.0,69120.0,2361
413,2023-07-26 10:45:00+08:00,2309,69120.0,69170.0,69080.0,69160.0,2598
414,2023-07-26 11:00:00+08:00,2309,69160.0,69200.0,69130.0,69170.0,2268
415,2023-07-26 11:15:00+08:00,2309,69170.0,69180.0,69070.0,69080.0,2321
416,2023-07-26 13:30:00+08:00,2309,69080.0,69100.0,69010.0,69020.0,3955
417,2023-07-26 13:45:00+08:00,2309,69030.0,69070.0,68940.0,68980.0,3299
418,2023-07-26 14:00:00+08:00,2309,68980.0,69090.0,68980.0,69080.0,3119
419,2023-07-26 14:15:00+08:00,2309,69080.0,69120.0,69030.0,69110.0,2403
420,2023-07-26 14:30:00+08:00,2309,69120.0,69150.0,69050.0,69060.0,2596
421,2023-07-26 14:45:00+08:00,2309,69060.0,69130.0,69060.0,69120.0,3966
422,2023-07-26 21:00:00+08:00,2309,68930.0,68980.0,68820.0,68900.0,8079
423,2023-07-26 21:15:00+08:00,2309,68900.0,68940.0,68860.0,68930.0,2371
424,2023-07-26 21:30:00+08:00,2309,68930.0,69080.0,68910.0,69030.0,3779
425,2023-07-26 21:45:00+08:00,2309,69030.0,69060.0,68980.0,69020.0,1020
426,2023-07-26 22:00:00+08:00,2309,69030.0,69100.0,69000.0,69070.0,1489
427,2023-07-26 22:15:00+08:00,2309,69070.0,69090.0,69010.0,69060.0,1091
428,2023-07-26 22:30:00+08:00,2309,69050.0,69060.0,68980.0,69030.0,1283
429,2023-07-26 22:45:00+08:00,2309,69030.0,69100.0,69010.0,69040.0,1154
430,2023-07-26 23:00:00+08:00,2309,69030.0,69150.0,69030.0,69130.0,1098
431,2023-07-26 23:15:00+08:00,2309,69130.0,69170.0,69090.0,69120.0,838
432,2023-07-26 23:30:00+08:00,2309,69120.0,69130.0,69090.0,69120.0,509
433,2023-07-26 23:45:00+08:00,2309,69110.0,69130.0,69060.0,69080.0,370
434,2023-07-27 00:00:00+08:00,2309,69080.0,69120.0,69080.0,69100.0,211
435,2023-07-27 00:15:00+08:00,2309,69100.0,69120.0,69080.0,69080.0,139
436,2023-07-27 00:30:00+08:00,2309,69090.0,69120.0,69080.0,69100.0,194
437,2023-07-27 00:45:00+08:00,2309,69110.0,69120.0,69050.0,69070.0,820
438,2023-07-27 09:00:00+08:00,2309,69150.0,69360.0,69150.0,69280.0,7184
439,2023-07-27 09:15:00+08:00,2309,69290.0,69290.0,69190.0,69260.0,2306
440,2023-07-27 09:30:00+08:00,2309,69250.0,69330.0,69200.0,69290.0,3691
441,2023-07-27 09:45:00+08:00,2309,69290.0,69350.0,69240.0,69350.0,3346
442,2023-07-27 10:00:00+08:00,2309,69330.0,69460.0,69320.0,69400.0,5167
443,2023-07-27 10:30:00+08:00,2309,69410.0,69470.0,69370.0,69430.0,3186
444,2023-07-27 10:45:00+08:00,2309,69430.0,69440.0,69330.0,69340.0,2861
445,2023-07-27 11:00:00+08:00,2309,69340.0,69400.0,69330.0,69380.0,2056
446,2023-07-27 11:15:00+08:00,2309,69390.0,69390.0,69320.0,69320.0,2265
447,2023-07-27 13:30:00+08:00,2309,69250.0,69290.0,69210.0,69250.0,5555
448,2023-07-27 13:45:00+08:00,2309,69260.0,69310.0,69190.0,69210.0,3344
449,2023-07-27 14:00:00+08:00,2309,69200.0,69220.0,69120.0,69160.0,4335
450,2023-07-27 14:15:00+08:00,2309,69160.0,69220.0,69100.0,69110.0,3216
451,2023-07-27 14:30:00+08:00,2309,69110.0,69200.0,69100.0,69110.0,2809
452,2023-07-27 14:45:00+08:00,2309,69120.0,69120.0,68950.0,69000.0,6419
453,2023-07-27 21:00:00+08:00,2309,68880.0,68970.0,68820.0,68940.0,9790
454,2023-07-27 21:15:00+08:00,2309,68920.0,68940.0,68850.0,68910.0,2393
455,2023-07-27 21:30:00+08:00,2309,68910.0,68920.0,68700.0,68780.0,7859
456,2023-07-27 21:45:00+08:00,2309,68760.0,68840.0,68730.0,68780.0,3354
457,2023-07-27 22:00:00+08:00,2309,68780.0,68900.0,68770.0,68860.0,2665
458,2023-07-27 22:15:00+08:00,2309,68850.0,68850.0,68780.0,68830.0,1559
459,2023-07-27 22:30:00+08:00,2309,68820.0,68860.0,68790.0,68810.0,793
460,2023-07-27 22:45:00+08:00,2309,68800.0,68850.0,68760.0,68830.0,1323
461,2023-07-27 23:00:00+08:00,2309,68840.0,68900.0,68810.0,68880.0,1314
462,2023-07-27 23:15:00+08:00,2309,68880.0,68890.0,68830.0,68880.0,617
463,2023-07-27 23:30:00+08:00,2309,68890.0,68930.0,68870.0,68880.0,1036
464,2023-07-27 23:45:00+08:00,2309,68880.0,68900.0,68850.0,68870.0,365
465,2023-07-28 00:00:00+08:00,2309,68860.0,68910.0,68840.0,68860.0,443
466,2023-07-28 00:15:00+08:00,2309,68850.0,68890.0,68840.0,68870.0,318
467,2023-07-28 00:30:00+08:00,2309,68880.0,68880.0,68840.0,68850.0,175
468,2023-07-28 00:45:00+08:00,2309,68850.0,68900.0,68840.0,68900.0,607
469,2023-07-28 09:00:00+08:00,2309,68720.0,68800.0,68700.0,68740.0,7705
470,2023-07-28 09:15:00+08:00,2309,68740.0,68830.0,68730.0,68760.0,2402
471,2023-07-28 09:30:00+08:00,2309,68760.0,68860.0,68740.0,68830.0,3342
472,2023-07-28 09:45:00+08:00,2309,68820.0,68880.0,68790.0,68800.0,1983
473,2023-07-28 10:00:00+08:00,2309,68800.0,68820.0,68710.0,68740.0,3088
474,2023-07-28 10:30:00+08:00,2309,68750.0,68810.0,68720.0,68800.0,2405
475,2023-07-28 10:45:00+08:00,2309,68790.0,68830.0,68760.0,68810.0,1476
476,2023-07-28 11:00:00+08:00,2309,68810.0,68850.0,68800.0,68830.0,1951
477,2023-07-28 11:15:00+08:00,2309,68820.0,68900.0,68810.0,68880.0,2507
478,2023-07-28 13:30:00+08:00,2309,68880.0,69020.0,68870.0,68970.0,5105
479,2023-07-28 13:45:00+08:00,2309,68970.0,68990.0,68940.0,68980.0,2079
480,2023-07-28 14:00:00+08:00,2309,68980.0,68980.0,68900.0,68930.0,2054
481,2023-07-28 14:15:00+08:00,2309,68930.0,69000.0,68920.0,68970.0,1799
482,2023-07-28 14:30:00+08:00,2309,68980.0,69060.0,68960.0,69020.0,2776
483,2023-07-28 14:45:00+08:00,2309,69040.0,69110.0,69020.0,69100.0,4469
484,2023-07-28 21:00:00+08:00,2309,69200.0,69400.0,69200.0,69330.0,9231
485,2023-07-28 21:15:00+08:00,2309,69320.0,69400.0,69300.0,69330.0,2669
486,2023-07-28 21:30:00+08:00,2309,69330.0,69350.0,69210.0,69270.0,3594
487,2023-07-28 21:45:00+08:00,2309,69280.0,69380.0,69270.0,69360.0,3300
488,2023-07-28 22:00:00+08:00,2309,69360.0,69390.0,69330.0,69350.0,1729
489,2023-07-28 22:15:00+08:00,2309,69350.0,69370.0,69310.0,69330.0,1351
490,2023-07-28 22:30:00+08:00,2309,69330.0,69350.0,69270.0,69280.0,1516
491,2023-07-28 22:45:00+08:00,2309,69290.0,69320.0,69260.0,69300.0,1536
492,2023-07-28 23:00:00+08:00,2309,69300.0,69360.0,69280.0,69340.0,1124
493,2023-07-28 23:15:00+08:00,2309,69340.0,69360.0,69310.0,69320.0,1249
494,2023-07-28 23:30:00+08:00,2309,69320.0,69380.0,69320.0,69360.0,1110
495,2023-07-28 23:45:00+08:00,2309,69360.0,69400.0,69350.0,69400.0,1798
496,2023-07-29 00:00:00+08:00,2309,69400.0,69400.0,69350.0,69360.0,1075
497,2023-07-29 00:15:00+08:00,2309,69360.0,69450.0,69340.0,69430.0,1828
498,2023-07-29 00:30:00+08:00,2309,69420.0,69500.0,69410.0,69490.0,3277
499,2023-07-29 00:45:00+08:00,2309,69490.0,69500.0,69400.0,69400.0,1893
500,2023-07-31 09:00:00+08:00,2309,69470.0,69560.0,69340.0,69440.0,7197
501,2023-07-31 09:15:00+08:00,2309,69430.0,69480.0,69370.0,69410.0,4313
502,2023-07-31 09:30:00+08:00,2309,69410.0,69790.0,69410.0,69710.0,13044
503,2023-07-31 09:45:00+08:00,2309,69720.0,69740.0,69580.0,69580.0,6288
504,2023-07-31 10:00:00+08:00,2309,69580.0,69600.0,69510.0,69540.0,4731
505,2023-07-31 10:30:00+08:00,2309,69520.0,69530.0,69450.0,69500.0,4419
506,2023-07-31 10:45:00+08:00,2309,69510.0,69510.0,69440.0,69460.0,3460
507,2023-07-31 11:00:00+08:00,2309,69460.0,69470.0,69400.0,69450.0,2319
508,2023-07-31 11:15:00+08:00,2309,69450.0,69490.0,69410.0,69440.0,2690
509,2023-07-31 13:30:00+08:00,2309,69410.0,69500.0,69350.0,69480.0,5387
510,2023-07-31 13:45:00+08:00,2309,69480.0,69550.0,69470.0,69490.0,3859
511,2023-07-31 14:00:00+08:00,2309,69500.0,69580.0,69470.0,69550.0,3829
512,2023-07-31 14:15:00+08:00,2309,69540.0,69580.0,69520.0,69560.0,3108
513,2023-07-31 14:30:00+08:00,2309,69560.0,69610.0,69540.0,69590.0,3478
514,2023-07-31 14:45:00+08:00,2309,69590.0,69590.0,69510.0,69530.0,5343
515,2023-07-31 21:00:00+08:00,2309,70200.0,70300.0,70160.0,70260.0,18781
516,2023-07-31 21:15:00+08:00,2309,70260.0,70340.0,70050.0,70060.0,8526
517,2023-07-31 21:30:00+08:00,2309,70060.0,70180.0,70060.0,70150.0,2903
518,2023-07-31 21:45:00+08:00,2309,70160.0,70270.0,70150.0,70250.0,4415
519,2023-07-31 22:00:00+08:00,2309,70250.0,70320.0,70240.0,70280.0,3266
520,2023-07-31 22:15:00+08:00,2309,70290.0,70320.0,70230.0,70320.0,1480
521,2023-07-31 22:30:00+08:00,2309,70320.0,70360.0,70250.0,70270.0,2946
522,2023-07-31 22:45:00+08:00,2309,70270.0,70420.0,70260.0,70410.0,4092
523,2023-07-31 23:00:00+08:00,2309,70400.0,70450.0,70350.0,70390.0,2491
524,2023-07-31 23:15:00+08:00,2309,70400.0,70530.0,70400.0,70510.0,3255
525,2023-07-31 23:30:00+08:00,2309,70510.0,70600.0,70500.0,70550.0,2522
526,2023-07-31 23:45:00+08:00,2309,70550.0,70600.0,70480.0,70500.0,1576
527,2023-08-01 00:00:00+08:00,2309,70500.0,70510.0,70430.0,70460.0,985
528,2023-08-01 00:15:00+08:00,2309,70460.0,70490.0,70430.0,70460.0,842
529,2023-08-01 00:30:00+08:00,2309,70450.0,70530.0,70440.0,70490.0,802
530,2023-08-01 00:45:00+08:00,2309,70490.0,70540.0,70460.0,70530.0,911
531,2023-08-01 09:00:00+08:00,2309,70570.0,70700.0,70530.0,70700.0,10411
532,2023-08-01 09:15:00+08:00,2309,70700.0,70940.0,70650.0,70910.0,12125
533,2023-08-01 09:30:00+08:00,2309,70900.0,70900.0,70680.0,70700.0,8043
534,2023-08-01 09:45:00+08:00,2309,70700.0,70810.0,70660.0,70760.0,5420
535,2023-08-01 10:00:00+08:00,2309,70750.0,70760.0,70660.0,70670.0,3293
536,2023-08-01 10:30:00+08:00,2309,70660.0,70680.0,70580.0,70620.0,4521
537,2023-08-01 10:45:00+08:00,2309,70610.0,70630.0,70530.0,70590.0,3520
538,2023-08-01 11:00:00+08:00,2309,70600.0,70700.0,70590.0,70650.0,2711
539,2023-08-01 11:15:00+08:00,2309,70670.0,70700.0,70630.0,70630.0,2392
540,2023-08-01 13:30:00+08:00,2309,70540.0,70620.0,70530.0,70550.0,5385
541,2023-08-01 13:45:00+08:00,2309,70540.0,70640.0,70530.0,70560.0,3197
542,2023-08-01 14:00:00+08:00,2309,70570.0,70600.0,70550.0,70560.0,1969
543,2023-08-01 14:15:00+08:00,2309,70560.0,70580.0,70520.0,70540.0,2223
544,2023-08-01 14:30:00+08:00,2309,70540.0,70600.0,70540.0,70560.0,2441
545,2023-08-01 14:45:00+08:00,2309,70570.0,70640.0,70570.0,70600.0,4347
546,2023-08-01 21:00:00+08:00,2309,70160.0,70240.0,69930.0,70030.0,19688
547,2023-08-01 21:15:00+08:00,2309,70020.0,70090.0,69860.0,69960.0,8961
548,2023-08-01 21:30:00+08:00,2309,69960.0,69960.0,69800.0,69950.0,6411
549,2023-08-01 21:45:00+08:00,2309,69950.0,70000.0,69900.0,69940.0,3141
550,2023-08-01 22:00:00+08:00,2309,69960.0,70070.0,69920.0,69990.0,4577
551,2023-08-01 22:15:00+08:00,2309,69990.0,69990.0,69830.0,69870.0,3328
552,2023-08-01 22:30:00+08:00,2309,69870.0,69920.0,69820.0,69890.0,2418
553,2023-08-01 22:45:00+08:00,2309,69900.0,69980.0,69860.0,69950.0,1748
554,2023-08-01 23:00:00+08:00,2309,69950.0,69960.0,69830.0,69850.0,2796
555,2023-08-01 23:15:00+08:00,2309,69860.0,69860.0,69690.0,69750.0,4903
556,2023-08-01 23:30:00+08:00,2309,69750.0,69800.0,69710.0,69730.0,2418
557,2023-08-01 23:45:00+08:00,2309,69740.0,69740.0,69630.0,69680.0,2910
558,2023-08-02 00:00:00+08:00,2309,69680.0,69720.0,69630.0,69720.0,1229
559,2023-08-02 00:15:00+08:00,2309,69720.0,69730.0,69670.0,69670.0,570
560,2023-08-02 00:30:00+08:00,2309,69680.0,69730.0,69670.0,69710.0,520
561,2023-08-02 00:45:00+08:00,2309,69700.0,69730.0,69660.0,69700.0,922
562,2023-08-02 09:00:00+08:00,2309,69670.0,69830.0,69670.0,69760.0,6547
563,2023-08-02 09:15:00+08:00,2309,69760.0,69850.0,69750.0,69770.0,3508
564,2023-08-02 09:30:00+08:00,2309,69760.0,69820.0,69700.0,69800.0,2984
565,2023-08-02 09:45:00+08:00,2309,69810.0,69850.0,69790.0,69810.0,2168
566,2023-08-02 10:00:00+08:00,2309,69800.0,69820.0,69740.0,69740.0,1935
567,2023-08-02 10:30:00+08:00,2309,69720.0,69760.0,69680.0,69710.0,2933
568,2023-08-02 10:45:00+08:00,2309,69700.0,69740.0,69610.0,69610.0,4615
569,2023-08-02 11:00:00+08:00,2309,69620.0,69670.0,69470.0,69520.0,6353
570,2023-08-02 11:15:00+08:00,2309,69520.0,69600.0,69470.0,69570.0,5144
571,2023-08-02 13:30:00+08:00,2309,69520.0,69610.0,69490.0,69560.0,4371
572,2023-08-02 13:45:00+08:00,2309,69560.0,69610.0,69500.0,69520.0,2800
573,2023-08-02 14:00:00+08:00,2309,69520.0,69520.0,69460.0,69470.0,2763
574,2023-08-02 14:15:00+08:00,2309,69480.0,69490.0,69420.0,69430.0,2977
575,2023-08-02 14:30:00+08:00,2309,69430.0,69490.0,69430.0,69480.0,2037
576,2023-08-02 14:45:00+08:00,2309,69480.0,69510.0,69390.0,69420.0,5312
577,2023-08-02 21:00:00+08:00,2309,69100.0,69210.0,69030.0,69190.0,12420
578,2023-08-02 21:15:00+08:00,2309,69200.0,69220.0,69140.0,69140.0,2981
579,2023-08-02 21:30:00+08:00,2309,69140.0,69160.0,69080.0,69140.0,3915
580,2023-08-02 21:45:00+08:00,2309,69140.0,69200.0,69110.0,69110.0,2229
581,2023-08-02 22:00:00+08:00,2309,69120.0,69150.0,69020.0,69020.0,4197
582,2023-08-02 22:15:00+08:00,2309,69020.0,69040.0,68940.0,68960.0,4526
583,2023-08-02 22:30:00+08:00,2309,68970.0,69030.0,68770.0,68790.0,5512
584,2023-08-02 22:45:00+08:00,2309,68790.0,68900.0,68770.0,68830.0,3167
585,2023-08-02 23:00:00+08:00,2309,68830.0,68970.0,68820.0,68910.0,2889
586,2023-08-02 23:15:00+08:00,2309,68910.0,68970.0,68880.0,68940.0,1237
587,2023-08-02 23:30:00+08:00,2309,68940.0,68980.0,68910.0,68920.0,1087
588,2023-08-02 23:45:00+08:00,2309,68920.0,68930.0,68830.0,68850.0,1637
589,2023-08-03 00:00:00+08:00,2309,68840.0,68870.0,68820.0,68850.0,951
590,2023-08-03 00:15:00+08:00,2309,68840.0,68860.0,68810.0,68820.0,558
591,2023-08-03 00:30:00+08:00,2309,68810.0,68860.0,68810.0,68850.0,589
592,2023-08-03 00:45:00+08:00,2309,68860.0,68890.0,68840.0,68880.0,879
593,2023-08-03 09:00:00+08:00,2309,68920.0,69070.0,68920.0,68990.0,6251
594,2023-08-03 09:15:00+08:00,2309,68990.0,69020.0,68930.0,68970.0,2266
595,2023-08-03 09:30:00+08:00,2309,68960.0,69040.0,68950.0,69030.0,2435
596,2023-08-03 09:45:00+08:00,2309,69040.0,69080.0,69000.0,69010.0,2554
597,2023-08-03 10:00:00+08:00,2309,68990.0,69020.0,68940.0,68980.0,2228
598,2023-08-03 10:30:00+08:00,2309,68970.0,69010.0,68950.0,68970.0,1855
599,2023-08-03 10:45:00+08:00,2309,68970.0,69000.0,68920.0,68930.0,2325
600,2023-08-03 11:00:00+08:00,2309,68930.0,69000.0,68900.0,68980.0,2355
601,2023-08-03 11:15:00+08:00,2309,68980.0,68990.0,68920.0,68930.0,1959
602,2023-08-03 13:30:00+08:00,2309,68950.0,69090.0,68940.0,68990.0,4881
603,2023-08-03 13:45:00+08:00,2309,68980.0,69010.0,68960.0,69000.0,2055
604,2023-08-03 14:00:00+08:00,2309,68990.0,69020.0,68930.0,68940.0,2760
605,2023-08-03 14:15:00+08:00,2309,68940.0,68970.0,68900.0,68930.0,2685
606,2023-08-03 14:30:00+08:00,2309,68930.0,68970.0,68900.0,68930.0,3356
607,2023-08-03 14:45:00+08:00,2309,68930.0,68930.0,68850.0,68860.0,4809
608,2023-08-03 21:00:00+08:00,2309,68800.0,68970.0,68800.0,68930.0,8035
609,2023-08-03 21:15:00+08:00,2309,68920.0,69050.0,68910.0,68940.0,3036
610,2023-08-03 21:30:00+08:00,2309,68930.0,69040.0,68910.0,68950.0,2213
611,2023-08-03 21:45:00+08:00,2309,68950.0,69010.0,68930.0,68980.0,1505
612,2023-08-03 22:00:00+08:00,2309,69000.0,69070.0,68940.0,68980.0,3582
613,2023-08-03 22:15:00+08:00,2309,68980.0,69020.0,68930.0,69010.0,1706
614,2023-08-03 22:30:00+08:00,2309,69010.0,69130.0,68990.0,69100.0,2411
615,2023-08-03 22:45:00+08:00,2309,69110.0,69110.0,69030.0,69060.0,1665
616,2023-08-03 23:00:00+08:00,2309,69060.0,69220.0,69060.0,69220.0,3040
617,2023-08-03 23:15:00+08:00,2309,69210.0,69330.0,69180.0,69300.0,3312
618,2023-08-03 23:30:00+08:00,2309,69300.0,69340.0,69260.0,69270.0,1564
619,2023-08-03 23:45:00+08:00,2309,69280.0,69330.0,69240.0,69260.0,1203
620,2023-08-04 00:00:00+08:00,2309,69270.0,69330.0,69250.0,69300.0,588
621,2023-08-04 00:15:00+08:00,2309,69300.0,69340.0,69280.0,69340.0,410
622,2023-08-04 00:30:00+08:00,2309,69330.0,69360.0,69290.0,69350.0,865
