,datetime,contractmonth,open,high,low,close,volume
631,2023-08-04 11:00:00+08:00,2310,69160.0,69250.0,69130.0,69220.0,1471
632,2023-08-04 11:15:00+08:00,2310,69220.0,69240.0,69110.0,69110.0,2060
633,2023-08-04 13:30:00+08:00,2310,69120.0,69270.0,69120.0,69250.0,1079
634,2023-08-04 13:45:00+08:00,2310,69250.0,69290.0,69230.0,69250.0,679
635,2023-08-04 14:00:00+08:00,2310,69250.0,69270.0,69140.0,69150.0,919
636,2023-08-04 14:15:00+08:00,2310,69160.0,69200.0,69120.0,69140.0,870
637,2023-08-04 14:30:00+08:00,2310,69130.0,69210.0,69100.0,69200.0,1403
638,2023-08-04 14:45:00+08:00,2310,69200.0,69260.0,69100.0,69100.0,1428
639,2023-08-04 21:00:00+08:00,2310,68900.0,68900.0,68660.0,68690.0,5404
640,2023-08-04 21:15:00+08:00,2310,68680.0,68690.0,68600.0,68630.0,2343
641,2023-08-04 21:30:00+08:00,2310,68640.0,68710.0,68620.0,68710.0,1250
642,2023-08-04 21:45:00+08:00,2310,68700.0,68730.0,68620.0,68640.0,968
643,2023-08-04 22:00:00+08:00,2310,68640.0,68690.0,68600.0,68680.0,899
644,2023-08-04 22:15:00+08:00,2310,68670.0,68720.0,68670.0,68670.0,732
645,2023-08-04 22:30:00+08:00,2310,68680.0,68750.0,68670.0,68670.0,614
646,2023-08-04 22:45:00+08:00,2310,68680.0,68800.0,68660.0,68760.0,789
647,2023-08-04 23:00:00+08:00,2310,68760.0,68820.0,68720.0,68780.0,279
648,2023-08-04 23:15:00+08:00,2310,68790.0,68870.0,68770.0,68860.0,504
649,2023-08-04 23:30:00+08:00,2310,68860.0,68920.0,68840.0,68920.0,592
650,2023-08-04 23:45:00+08:00,2310,68920.0,68960.0,68890.0,68930.0,397
651,2023-08-05 00:00:00+08:00,2310,68930.0,68940.0,68900.0,68920.0,192
652,2023-08-05 00:15:00+08:00,2310,68910.0,68930.0,68900.0,68920.0,46
653,2023-08-05 00:30:00+08:00,2310,68930.0,68930.0,68890.0,68900.0,112
654,2023-08-05 00:45:00+08:00,2310,68890.0,68910.0,68860.0,68870.0,259
655,2023-08-07 09:00:00+08:00,2310,68840.0,68850.0,68700.0,68750.0,1985
656,2023-08-07 09:15:00+08:00,2310,68750.0,68780.0,68680.0,68690.0,850
657,2023-08-07 09:30:00+08:00,2310,68690.0,68750.0,68660.0,68740.0,1094
658,2023-08-07 09:45:00+08:00,2310,68740.0,68840.0,68730.0,68810.0,1154
659,2023-08-07 10:00:00+08:00,2310,68810.0,68830.0,68730.0,68730.0,669
660,2023-08-07 10:30:00+08:00,2310,68720.0,68780.0,68710.0,68770.0,881
661,2023-08-07 10:45:00+08:00,2310,68780.0,68790.0,68720.0,68760.0,514
662,2023-08-07 11:00:00+08:00,2310,68760.0,68770.0,68720.0,68760.0,452
663,2023-08-07 11:15:00+08:00,2310,68760.0,68760.0,68700.0,68750.0,438
664,2023-08-07 13:30:00+08:00,2310,68680.0,68710.0,68630.0,68670.0,1929
665,2023-08-07 13:45:00+08:00,2310,68660.0,68700.0,68630.0,68640.0,1051
666,2023-08-07 14:00:00+08:00,2310,68640.0,68720.0,68640.0,68710.0,583
667,2023-08-07 14:15:00+08:00,2310,68710.0,68760.0,68680.0,68690.0,696
668,2023-08-07 14:30:00+08:00,2310,68690.0,68830.0,68670.0,68810.0,1681
669,2023-08-07 14:45:00+08:00,2310,68810.0,68850.0,68800.0,68830.0,1197
670,2023-08-07 21:00:00+08:00,2310,68920.0,69030.0,68880.0,68950.0,2953
671,2023-08-07 21:15:00+08:00,2310,68960.0,69000.0,68920.0,68990.0,498
672,2023-08-07 21:30:00+08:00,2310,69000.0,69000.0,68800.0,68810.0,1265
673,2023-08-07 21:45:00+08:00,2310,68810.0,68830.0,68710.0,68740.0,1585
674,2023-08-07 22:00:00+08:00,2310,68730.0,68770.0,68700.0,68740.0,955
675,2023-08-07 22:15:00+08:00,2310,68730.0,68760.0,68680.0,68760.0,506
676,2023-08-07 22:30:00+08:00,2310,68760.0,68760.0,68680.0,68700.0,471
677,2023-08-07 22:45:00+08:00,2310,68700.0,68710.0,68550.0,68640.0,1647
678,2023-08-07 23:00:00+08:00,2310,68630.0,68650.0,68580.0,68580.0,799
679,2023-08-07 23:15:00+08:00,2310,68580.0,68620.0,68520.0,68530.0,797
680,2023-08-07 23:30:00+08:00,2310,68540.0,68600.0,68520.0,68580.0,514
681,2023-08-07 23:45:00+08:00,2310,68580.0,68580.0,68520.0,68560.0,473
682,2023-08-08 00:00:00+08:00,2310,68540.0,68570.0,68520.0,68530.0,256
683,2023-08-08 00:15:00+08:00,2310,68530.0,68580.0,68520.0,68570.0,208
684,2023-08-08 00:30:00+08:00,2310,68560.0,68580.0,68540.0,68560.0,73
685,2023-08-08 00:45:00+08:00,2310,68570.0,68630.0,68560.0,68620.0,347
686,2023-08-08 09:00:00+08:00,2310,68600.0,68760.0,68580.0,68740.0,2506
687,2023-08-08 09:15:00+08:00,2310,68770.0,68770.0,68620.0,68680.0,1852
688,2023-08-08 09:30:00+08:00,2310,68680.0,68760.0,68650.0,68750.0,1645
689,2023-08-08 09:45:00+08:00,2310,68760.0,68760.0,68620.0,68630.0,1549
690,2023-08-08 10:00:00+08:00,2310,68620.0,68680.0,68600.0,68670.0,1678
691,2023-08-08 10:30:00+08:00,2310,68650.0,68770.0,68640.0,68760.0,974
692,2023-08-08 10:45:00+08:00,2310,68770.0,68780.0,68720.0,68750.0,621
693,2023-08-08 11:00:00+08:00,2310,68760.0,68840.0,68740.0,68810.0,1262
694,2023-08-08 11:15:00+08:00,2310,68810.0,68820.0,68760.0,68800.0,680
695,2023-08-08 13:30:00+08:00,2310,68750.0,68760.0,68690.0,68700.0,940
696,2023-08-08 13:45:00+08:00,2310,68700.0,68720.0,68630.0,68660.0,880
697,2023-08-08 14:00:00+08:00,2310,68660.0,68670.0,68600.0,68630.0,1020
698,2023-08-08 14:15:00+08:00,2310,68620.0,68660.0,68580.0,68590.0,1081
699,2023-08-08 14:30:00+08:00,2310,68590.0,68710.0,68590.0,68680.0,1684
700,2023-08-08 14:45:00+08:00,2310,68680.0,68700.0,68550.0,68560.0,1542
701,2023-08-08 21:00:00+08:00,2310,67700.0,67990.0,67630.0,67960.0,16893
702,2023-08-08 21:15:00+08:00,2310,67950.0,67950.0,67850.0,67860.0,2465
703,2023-08-08 21:30:00+08:00,2310,67860.0,67860.0,67770.0,67800.0,2814
704,2023-08-08 21:45:00+08:00,2310,67810.0,67890.0,67770.0,67850.0,1976
705,2023-08-08 22:00:00+08:00,2310,67840.0,67920.0,67830.0,67890.0,969
706,2023-08-08 22:15:00+08:00,2310,67900.0,67950.0,67830.0,67940.0,1248
707,2023-08-08 22:30:00+08:00,2310,67940.0,68050.0,67910.0,68020.0,2103
708,2023-08-08 22:45:00+08:00,2310,68020.0,68060.0,67990.0,67990.0,1320
709,2023-08-08 23:00:00+08:00,2310,68000.0,68050.0,67950.0,68040.0,631
710,2023-08-08 23:15:00+08:00,2310,68050.0,68070.0,67960.0,67980.0,613
711,2023-08-08 23:30:00+08:00,2310,67980.0,67990.0,67930.0,67960.0,361
712,2023-08-08 23:45:00+08:00,2310,67960.0,67970.0,67900.0,67910.0,517
713,2023-08-09 00:00:00+08:00,2310,67920.0,68000.0,67920.0,67970.0,378
714,2023-08-09 00:15:00+08:00,2310,67970.0,68010.0,67960.0,67990.0,290
715,2023-08-09 00:30:00+08:00,2310,68000.0,68000.0,67980.0,67990.0,154
716,2023-08-09 00:45:00+08:00,2310,67980.0,68020.0,67960.0,68020.0,260
717,2023-08-09 09:00:00+08:00,2310,68050.0,68160.0,68030.0,68110.0,2663
718,2023-08-09 09:15:00+08:00,2310,68110.0,68140.0,68050.0,68090.0,1947
719,2023-08-09 09:30:00+08:00,2310,68090.0,68160.0,68060.0,68160.0,1568
720,2023-08-09 09:45:00+08:00,2310,68170.0,68250.0,68160.0,68170.0,2079
721,2023-08-09 10:00:00+08:00,2310,68160.0,68250.0,68160.0,68220.0,1451
722,2023-08-09 10:30:00+08:00,2310,68220.0,68270.0,68200.0,68250.0,1287
723,2023-08-09 10:45:00+08:00,2310,68240.0,68290.0,68200.0,68290.0,1178
724,2023-08-09 11:00:00+08:00,2310,68290.0,68290.0,68220.0,68240.0,1173
725,2023-08-09 11:15:00+08:00,2310,68240.0,68260.0,68220.0,68240.0,824
726,2023-08-09 13:30:00+08:00,2310,68250.0,68330.0,68210.0,68230.0,1622
727,2023-08-09 13:45:00+08:00,2310,68230.0,68310.0,68230.0,68240.0,955
728,2023-08-09 14:00:00+08:00,2310,68240.0,68300.0,68220.0,68300.0,1091
729,2023-08-09 14:15:00+08:00,2310,68300.0,68410.0,68290.0,68370.0,1706
730,2023-08-09 14:30:00+08:00,2310,68370.0,68470.0,68350.0,68450.0,1421
731,2023-08-09 14:45:00+08:00,2310,68460.0,68500.0,68380.0,68400.0,2622
732,2023-08-09 21:00:00+08:00,2310,68290.0,68330.0,68220.0,68280.0,2142
733,2023-08-09 21:15:00+08:00,2310,68280.0,68330.0,68280.0,68320.0,874
734,2023-08-09 21:30:00+08:00,2310,68330.0,68440.0,68240.0,68400.0,1841
735,2023-08-09 21:45:00+08:00,2310,68390.0,68430.0,68300.0,68360.0,680
736,2023-08-09 22:00:00+08:00,2310,68370.0,68460.0,68330.0,68370.0,789
737,2023-08-09 22:15:00+08:00,2310,68380.0,68460.0,68370.0,68440.0,528
738,2023-08-09 22:30:00+08:00,2310,68430.0,68470.0,68370.0,68430.0,464
739,2023-08-09 22:45:00+08:00,2310,68440.0,68530.0,68350.0,68350.0,1217
740,2023-08-09 23:00:00+08:00,2310,68340.0,68380.0,68290.0,68300.0,846
741,2023-08-09 23:15:00+08:00,2310,68290.0,68310.0,68180.0,68230.0,1667
742,2023-08-09 23:30:00+08:00,2310,68220.0,68270.0,68190.0,68210.0,595
743,2023-08-09 23:45:00+08:00,2310,68210.0,68230.0,68160.0,68180.0,687
744,2023-08-10 00:00:00+08:00,2310,68180.0,68210.0,68170.0,68190.0,249
745,2023-08-10 00:15:00+08:00,2310,68190.0,68210.0,68150.0,68160.0,244
746,2023-08-10 00:30:00+08:00,2310,68160.0,68230.0,68160.0,68220.0,683
747,2023-08-10 00:45:00+08:00,2310,68200.0,68220.0,68160.0,68200.0,399
748,2023-08-10 09:00:00+08:00,2310,68280.0,68330.0,68200.0,68230.0,1350
749,2023-08-10 09:15:00+08:00,2310,68230.0,68270.0,68180.0,68210.0,783
750,2023-08-10 09:30:00+08:00,2310,68200.0,68270.0,68150.0,68180.0,1058
751,2023-08-10 09:45:00+08:00,2310,68180.0,68240.0,68120.0,68140.0,834
752,2023-08-10 10:00:00+08:00,2310,68140.0,68230.0,68110.0,68220.0,534
753,2023-08-10 10:30:00+08:00,2310,68220.0,68260.0,68160.0,68170.0,1024
754,2023-08-10 10:45:00+08:00,2310,68180.0,68210.0,68160.0,68170.0,689
755,2023-08-10 11:00:00+08:00,2310,68170.0,68210.0,68160.0,68190.0,553
756,2023-08-10 11:15:00+08:00,2310,68190.0,68220.0,68180.0,68190.0,423
757,2023-08-10 13:30:00+08:00,2310,68190.0,68290.0,68190.0,68260.0,1192
758,2023-08-10 13:45:00+08:00,2310,68270.0,68310.0,68260.0,68300.0,927
759,2023-08-10 14:00:00+08:00,2310,68300.0,68330.0,68270.0,68310.0,1154
760,2023-08-10 14:15:00+08:00,2310,68310.0,68360.0,68290.0,68360.0,856
761,2023-08-10 14:30:00+08:00,2310,68360.0,68380.0,68330.0,68370.0,1212
762,2023-08-10 14:45:00+08:00,2310,68360.0,68410.0,68300.0,68400.0,2290
763,2023-08-10 21:00:00+08:00,2310,68500.0,68640.0,68470.0,68530.0,3693
764,2023-08-10 21:15:00+08:00,2310,68530.0,68580.0,68430.0,68440.0,1069
765,2023-08-10 21:30:00+08:00,2310,68440.0,68560.0,68430.0,68530.0,631
766,2023-08-10 21:45:00+08:00,2310,68540.0,68580.0,68450.0,68480.0,671
767,2023-08-10 22:00:00+08:00,2310,68480.0,68500.0,68340.0,68340.0,1756
768,2023-08-10 22:15:00+08:00,2310,68340.0,68600.0,68330.0,68540.0,2387
769,2023-08-10 22:30:00+08:00,2310,68530.0,68540.0,68160.0,68170.0,2971
770,2023-08-10 22:45:00+08:00,2310,68170.0,68250.0,68130.0,68250.0,1907
771,2023-08-10 23:00:00+08:00,2310,68240.0,68260.0,68160.0,68210.0,930
772,2023-08-10 23:15:00+08:00,2310,68210.0,68280.0,68200.0,68250.0,411
773,2023-08-10 23:30:00+08:00,2310,68250.0,68270.0,68220.0,68230.0,252
774,2023-08-10 23:45:00+08:00,2310,68220.0,68240.0,68200.0,68210.0,566
775,2023-08-11 00:00:00+08:00,2310,68210.0,68220.0,68160.0,68170.0,298
776,2023-08-11 00:15:00+08:00,2310,68160.0,68190.0,68150.0,68170.0,289
777,2023-08-11 00:30:00+08:00,2310,68180.0,68210.0,68160.0,68180.0,314
778,2023-08-11 00:45:00+08:00,2310,68190.0,68200.0,68160.0,68170.0,198
779,2023-08-11 09:00:00+08:00,2310,68200.0,68240.0,68170.0,68200.0,1353
780,2023-08-11 09:15:00+08:00,2310,68190.0,68240.0,68180.0,68190.0,892
781,2023-08-11 09:30:00+08:00,2310,68190.0,68220.0,68170.0,68210.0,668
782,2023-08-11 09:45:00+08:00,2310,68200.0,68250.0,68190.0,68210.0,922
783,2023-08-11 10:00:00+08:00,2310,68190.0,68240.0,68170.0,68230.0,1023
784,2023-08-11 10:30:00+08:00,2310,68190.0,68200.0,68130.0,68130.0,1891
785,2023-08-11 10:45:00+08:00,2310,68130.0,68170.0,68050.0,68070.0,1397
786,2023-08-11 11:00:00+08:00,2310,68070.0,68160.0,68060.0,68130.0,1171
787,2023-08-11 11:15:00+08:00,2310,68140.0,68180.0,68110.0,68170.0,805
788,2023-08-11 13:30:00+08:00,2310,68050.0,68120.0,68030.0,68040.0,2360
789,2023-08-11 13:45:00+08:00,2310,68040.0,68060.0,68000.0,68010.0,1702
790,2023-08-11 14:00:00+08:00,2310,68010.0,68060.0,68010.0,68050.0,1271
791,2023-08-11 14:15:00+08:00,2310,68040.0,68130.0,68030.0,68110.0,1097
792,2023-08-11 14:30:00+08:00,2310,68100.0,68130.0,68070.0,68080.0,1126
793,2023-08-11 14:45:00+08:00,2310,68090.0,68110.0,67970.0,67980.0,2609
794,2023-08-11 21:00:00+08:00,2310,67700.0,67840.0,67670.0,67740.0,8586
795,2023-08-11 21:15:00+08:00,2310,67740.0,67800.0,67710.0,67770.0,1288
796,2023-08-11 21:30:00+08:00,2310,67790.0,67810.0,67760.0,67770.0,970
797,2023-08-11 21:45:00+08:00,2310,67770.0,67790.0,67720.0,67750.0,1161
798,2023-08-11 22:00:00+08:00,2310,67790.0,67810.0,67740.0,67780.0,1268
799,2023-08-11 22:15:00+08:00,2310,67780.0,67930.0,67780.0,67910.0,1856
800,2023-08-11 22:30:00+08:00,2310,67910.0,67960.0,67820.0,67940.0,1313
801,2023-08-11 22:45:00+08:00,2310,67950.0,67970.0,67880.0,67880.0,997
802,2023-08-11 23:00:00+08:00,2310,67900.0,67930.0,67870.0,67880.0,424
803,2023-08-11 23:15:00+08:00,2310,67870.0,67890.0,67840.0,67840.0,267
804,2023-08-11 23:30:00+08:00,2310,67840.0,67850.0,67790.0,67800.0,599
805,2023-08-11 23:45:00+08:00,2310,67800.0,67830.0,67780.0,67820.0,333
806,2023-08-12 00:00:00+08:00,2310,67820.0,67850.0,67800.0,67830.0,233
807,2023-08-12 00:15:00+08:00,2310,67830.0,67850.0,67820.0,67840.0,218
808,2023-08-12 00:30:00+08:00,2310,67840.0,67870.0,67830.0,67850.0,347
809,2023-08-12 00:45:00+08:00,2310,67850.0,67900.0,67840.0,67900.0,686
810,2023-08-14 09:00:00+08:00,2310,67850.0,67910.0,67700.0,67870.0,3920
811,2023-08-14 09:15:00+08:00,2310,67870.0,67890.0,67770.0,67830.0,2131
812,2023-08-14 09:30:00+08:00,2310,67830.0,67860.0,67680.0,67750.0,3193
813,2023-08-14 09:45:00+08:00,2310,67740.0,67790.0,67710.0,67720.0,1347
814,2023-08-14 10:00:00+08:00,2310,67720.0,67780.0,67720.0,67760.0,746
815,2023-08-14 10:30:00+08:00,2310,67760.0,67770.0,67720.0,67740.0,723
816,2023-08-14 10:45:00+08:00,2310,67740.0,67770.0,67620.0,67660.0,2256
817,2023-08-14 11:00:00+08:00,2310,67650.0,67680.0,67620.0,67660.0,1438
818,2023-08-14 11:15:00+08:00,2310,67670.0,67720.0,67670.0,67690.0,1253
819,2023-08-14 13:30:00+08:00,2310,67690.0,67810.0,67690.0,67800.0,1594
820,2023-08-14 13:45:00+08:00,2310,67800.0,67810.0,67750.0,67810.0,925
821,2023-08-14 14:00:00+08:00,2310,67810.0,67810.0,67720.0,67720.0,1003
822,2023-08-14 14:15:00+08:00,2310,67730.0,67770.0,67720.0,67740.0,782
823,2023-08-14 14:30:00+08:00,2310,67730.0,67770.0,67710.0,67730.0,903
824,2023-08-14 14:45:00+08:00,2310,67720.0,67740.0,67660.0,67690.0,2852
825,2023-08-14 21:00:00+08:00,2310,67720.0,67910.0,67720.0,67850.0,3493
826,2023-08-14 21:15:00+08:00,2310,67840.0,67900.0,67830.0,67860.0,752
827,2023-08-14 21:30:00+08:00,2310,67860.0,67900.0,67790.0,67790.0,1238
828,2023-08-14 21:45:00+08:00,2310,67790.0,67830.0,67750.0,67790.0,1160
829,2023-08-14 22:00:00+08:00,2310,67780.0,67840.0,67740.0,67830.0,774
830,2023-08-14 22:15:00+08:00,2310,67830.0,68000.0,67830.0,67970.0,1943
831,2023-08-14 22:30:00+08:00,2310,67970.0,68000.0,67900.0,67910.0,759
832,2023-08-14 22:45:00+08:00,2310,67910.0,67910.0,67810.0,67880.0,1114
833,2023-08-14 23:00:00+08:00,2310,67880.0,67900.0,67840.0,67870.0,575
834,2023-08-14 23:15:00+08:00,2310,67870.0,67920.0,67850.0,67880.0,166
835,2023-08-14 23:30:00+08:00,2310,67870.0,67930.0,67870.0,67930.0,143
836,2023-08-14 23:45:00+08:00,2310,67930.0,67970.0,67920.0,67950.0,334
837,2023-08-15 00:00:00+08:00,2310,67940.0,67990.0,67940.0,67960.0,251
838,2023-08-15 00:15:00+08:00,2310,67950.0,67970.0,67920.0,67950.0,53
839,2023-08-15 00:30:00+08:00,2310,67940.0,67980.0,67940.0,67960.0,396
840,2023-08-15 00:45:00+08:00,2310,67970.0,67980.0,67920.0,67950.0,320
841,2023-08-15 09:00:00+08:00,2310,67960.0,68000.0,67890.0,67960.0,1334
842,2023-08-15 09:15:00+08:00,2310,67960.0,68140.0,67910.0,68070.0,3564
843,2023-08-15 09:30:00+08:00,2310,68070.0,68080.0,67950.0,68050.0,1771
844,2023-08-15 09:45:00+08:00,2310,68050.0,68190.0,68050.0,68160.0,2892
845,2023-08-15 10:00:00+08:00,2310,68170.0,68180.0,68010.0,68040.0,2355
846,2023-08-15 10:30:00+08:00,2310,68060.0,68130.0,68020.0,68130.0,1176
847,2023-08-15 10:45:00+08:00,2310,68130.0,68130.0,68070.0,68080.0,884
848,2023-08-15 11:00:00+08:00,2310,68080.0,68130.0,68070.0,68120.0,752
849,2023-08-15 11:15:00+08:00,2310,68120.0,68160.0,68100.0,68140.0,777
850,2023-08-15 13:30:00+08:00,2310,68140.0,68150.0,68090.0,68140.0,1498
851,2023-08-15 13:45:00+08:00,2310,68150.0,68300.0,68140.0,68260.0,2361
852,2023-08-15 14:00:00+08:00,2310,68260.0,68340.0,68240.0,68290.0,1728
853,2023-08-15 14:15:00+08:00,2310,68300.0,68430.0,68270.0,68430.0,2219
854,2023-08-15 14:30:00+08:00,2310,68420.0,68450.0,68360.0,68360.0,1955
855,2023-08-15 14:45:00+08:00,2310,68370.0,68370.0,68280.0,68310.0,1552
856,2023-08-15 21:00:00+08:00,2310,67890.0,67970.0,67840.0,67920.0,8677
857,2023-08-15 21:15:00+08:00,2310,67920.0,67930.0,67870.0,67880.0,2451
858,2023-08-15 21:30:00+08:00,2310,67880.0,67890.0,67780.0,67830.0,3137
859,2023-08-15 21:45:00+08:00,2310,67830.0,67850.0,67760.0,67790.0,1780
860,2023-08-15 22:00:00+08:00,2310,67790.0,67810.0,67670.0,67690.0,2963
861,2023-08-15 22:15:00+08:00,2310,67700.0,67740.0,67670.0,67690.0,1328
862,2023-08-15 22:30:00+08:00,2310,67680.0,67700.0,67550.0,67580.0,3166
863,2023-08-15 22:45:00+08:00,2310,67580.0,67730.0,67580.0,67660.0,1670
864,2023-08-15 23:00:00+08:00,2310,67670.0,67700.0,67650.0,67690.0,349
865,2023-08-15 23:15:00+08:00,2310,67700.0,67710.0,67670.0,67700.0,272
866,2023-08-15 23:30:00+08:00,2310,67700.0,67720.0,67650.0,67650.0,506
867,2023-08-15 23:45:00+08:00,2310,67650.0,67660.0,67610.0,67630.0,912
868,2023-08-16 00:00:00+08:00,2310,67630.0,67670.0,67630.0,67640.0,989
869,2023-08-16 00:15:00+08:00,2310,67640.0,67650.0,67610.0,67610.0,504
870,2023-08-16 00:30:00+08:00,2310,67610.0,67630.0,67580.0,67610.0,392
871,2023-08-16 00:45:00+08:00,2310,67620.0,67650.0,67580.0,67650.0,413
872,2023-08-16 09:00:00+08:00,2310,67640.0,67640.0,67440.0,67450.0,7764
873,2023-08-16 09:15:00+08:00,2310,67450.0,67590.0,67410.0,67560.0,3092
874,2023-08-16 09:30:00+08:00,2310,67560.0,67640.0,67550.0,67600.0,1799
875,2023-08-16 09:45:00+08:00,2310,67600.0,67660.0,67580.0,67600.0,1030
876,2023-08-16 10:00:00+08:00,2310,67600.0,67680.0,67580.0,67670.0,1373
877,2023-08-16 10:30:00+08:00,2310,67660.0,67710.0,67610.0,67660.0,1303
878,2023-08-16 10:45:00+08:00,2310,67670.0,67690.0,67620.0,67630.0,783
879,2023-08-16 11:00:00+08:00,2310,67630.0,67720.0,67620.0,67720.0,957
880,2023-08-16 11:15:00+08:00,2310,67720.0,67750.0,67660.0,67690.0,1896
881,2023-08-16 13:30:00+08:00,2310,67610.0,67630.0,67500.0,67520.0,2624
882,2023-08-16 13:45:00+08:00,2310,67530.0,67540.0,67480.0,67520.0,1652
883,2023-08-16 14:00:00+08:00,2310,67510.0,67530.0,67440.0,67460.0,1574
884,2023-08-16 14:15:00+08:00,2310,67470.0,67550.0,67450.0,67540.0,1233
885,2023-08-16 14:30:00+08:00,2310,67530.0,67540.0,67430.0,67450.0,1463
886,2023-08-16 14:45:00+08:00,2310,67450.0,67450.0,67290.0,67300.0,4447
887,2023-08-16 21:00:00+08:00,2310,67350.0,67510.0,67350.0,67510.0,3486
888,2023-08-16 21:15:00+08:00,2310,67510.0,67610.0,67480.0,67610.0,2143
889,2023-08-16 21:30:00+08:00,2310,67600.0,67830.0,67590.0,67830.0,3935
890,2023-08-16 21:45:00+08:00,2310,67810.0,67850.0,67740.0,67760.0,2808
891,2023-08-16 22:00:00+08:00,2310,67750.0,67770.0,67680.0,67700.0,969
892,2023-08-16 22:15:00+08:00,2310,67700.0,67730.0,67630.0,67660.0,1051
893,2023-08-16 22:30:00+08:00,2310,67650.0,67680.0,67610.0,67640.0,959
894,2023-08-16 22:45:00+08:00,2310,67640.0,67680.0,67600.0,67650.0,566
895,2023-08-16 23:00:00+08:00,2310,67650.0,67690.0,67600.0,67610.0,733
896,2023-08-16 23:15:00+08:00,2310,67620.0,67640.0,67600.0,67610.0,222
897,2023-08-16 23:30:00+08:00,2310,67620.0,67620.0,67560.0,67580.0,456
898,2023-08-16 23:45:00+08:00,2310,67590.0,67600.0,67530.0,67590.0,523
899,2023-08-17 00:00:00+08:00,2310,67590.0,67610.0,67580.0,67590.0,240
900,2023-08-17 00:15:00+08:00,2310,67590.0,67630.0,67590.0,67620.0,183
901,2023-08-17 00:30:00+08:00,2310,67620.0,67640.0,67610.0,67620.0,341
902,2023-08-17 00:45:00+08:00,2310,67620.0,67630.0,67580.0,67580.0,722
903,2023-08-17 09:00:00+08:00,2310,67500.0,67500.0,67320.0,67330.0,4581
904,2023-08-17 09:15:00+08:00,2310,67330.0,67360.0,67300.0,67330.0,3015
905,2023-08-17 09:30:00+08:00,2310,67340.0,67390.0,67310.0,67370.0,1762
906,2023-08-17 09:45:00+08:00,2310,67370.0,67420.0,67340.0,67410.0,1500
907,2023-08-17 10:00:00+08:00,2310,67410.0,67480.0,67400.0,67450.0,1787
908,2023-08-17 10:30:00+08:00,2310,67450.0,67620.0,67450.0,67530.0,3552
909,2023-08-17 10:45:00+08:00,2310,67530.0,67560.0,67500.0,67550.0,718
910,2023-08-17 11:00:00+08:00,2310,67550.0,67570.0,67490.0,67510.0,842
911,2023-08-17 11:15:00+08:00,2310,67500.0,67580.0,67480.0,67570.0,1062
912,2023-08-17 13:30:00+08:00,2310,67480.0,67500.0,67420.0,67430.0,2296
913,2023-08-17 13:45:00+08:00,2310,67430.0,67480.0,67400.0,67480.0,1550
914,2023-08-17 14:00:00+08:00,2310,67480.0,67700.0,67460.0,67680.0,3977
915,2023-08-17 14:15:00+08:00,2310,67670.0,67710.0,67650.0,67700.0,2366
916,2023-08-17 14:30:00+08:00,2310,67710.0,67790.0,67680.0,67710.0,2878
917,2023-08-17 14:45:00+08:00,2310,67710.0,67750.0,67670.0,67730.0,2256
918,2023-08-17 21:00:00+08:00,2310,68020.0,68230.0,67990.0,68150.0,9004
919,2023-08-17 21:15:00+08:00,2310,68150.0,68280.0,68140.0,68170.0,2523
920,2023-08-17 21:30:00+08:00,2310,68180.0,68190.0,68070.0,68130.0,1518
921,2023-08-17 21:45:00+08:00,2310,68130.0,68130.0,67970.0,68000.0,2103
922,2023-08-17 22:00:00+08:00,2310,68000.0,68050.0,67960.0,68010.0,1735
923,2023-08-17 22:15:00+08:00,2310,68010.0,68050.0,67990.0,68020.0,557
924,2023-08-17 22:30:00+08:00,2310,68030.0,68070.0,67970.0,68050.0,778
925,2023-08-17 22:45:00+08:00,2310,68060.0,68150.0,68040.0,68050.0,933
926,2023-08-17 23:00:00+08:00,2310,68050.0,68080.0,68030.0,68040.0,361
927,2023-08-17 23:15:00+08:00,2310,68020.0,68040.0,67940.0,67960.0,671
928,2023-08-17 23:30:00+08:00,2310,67950.0,67970.0,67880.0,67920.0,894
929,2023-08-17 23:45:00+08:00,2310,67920.0,67960.0,67900.0,67910.0,240
930,2023-08-18 00:00:00+08:00,2310,67920.0,67950.0,67840.0,67940.0,960
931,2023-08-18 00:15:00+08:00,2310,67930.0,67980.0,67930.0,67970.0,355
932,2023-08-18 00:30:00+08:00,2310,67980.0,67980.0,67930.0,67930.0,369
933,2023-08-18 00:45:00+08:00,2310,67940.0,67980.0,67930.0,67930.0,364
934,2023-08-18 09:00:00+08:00,2310,68020.0,68100.0,67950.0,68090.0,3955
935,2023-08-18 09:15:00+08:00,2310,68090.0,68160.0,68060.0,68110.0,1758
936,2023-08-18 09:30:00+08:00,2310,68120.0,68160.0,68080.0,68100.0,1402
937,2023-08-18 09:45:00+08:00,2310,68100.0,68110.0,68040.0,68060.0,1110
938,2023-08-18 10:00:00+08:00,2310,68070.0,68150.0,68040.0,68130.0,1309
939,2023-08-18 10:30:00+08:00,2310,68120.0,68130.0,68020.0,68080.0,2147
940,2023-08-18 10:45:00+08:00,2310,68080.0,68120.0,68060.0,68100.0,645
941,2023-08-18 11:00:00+08:00,2310,68090.0,68120.0,67970.0,68020.0,1997
942,2023-08-18 11:15:00+08:00,2310,68010.0,68040.0,68000.0,68000.0,695
943,2023-08-18 13:30:00+08:00,2310,67940.0,68040.0,67930.0,68000.0,1579
944,2023-08-18 13:45:00+08:00,2310,68000.0,68060.0,67960.0,68050.0,869
