,datetime,contractmonth,open,high,low,close,volume
1643,2023-09-20 10:45:00+08:00,2312,68470.0,68480.0,68320.0,68390.0,481
1644,2023-09-20 11:00:00+08:00,2312,68400.0,68430.0,68390.0,68410.0,264
1645,2023-09-20 11:15:00+08:00,2312,68410.0,68440.0,68400.0,68440.0,215
1646,2023-09-20 13:30:00+08:00,2312,68400.0,68540.0,68400.0,68490.0,985
1647,2023-09-20 13:45:00+08:00,2312,68460.0,68500.0,68430.0,68450.0,921
1648,2023-09-20 14:00:00+08:00,2312,68440.0,68480.0,68410.0,68440.0,508
1649,2023-09-20 14:15:00+08:00,2312,68440.0,68460.0,68410.0,68440.0,297
1650,2023-09-20 14:30:00+08:00,2312,68440.0,68460.0,68380.0,68440.0,686
1651,2023-09-20 14:45:00+08:00,2312,68440.0,68470.0,68410.0,68430.0,1129
1652,2023-09-20 21:00:00+08:00,2312,68540.0,68680.0,68510.0,68520.0,1554
1653,2023-09-20 21:15:00+08:00,2312,68530.0,68590.0,68530.0,68590.0,328
1654,2023-09-20 21:30:00+08:00,2312,68590.0,68680.0,68580.0,68670.0,548
1655,2023-09-20 21:45:00+08:00,2312,68670.0,68700.0,68660.0,68670.0,536
1656,2023-09-20 22:00:00+08:00,2312,68660.0,68720.0,68660.0,68670.0,382
1657,2023-09-20 22:15:00+08:00,2312,68660.0,68700.0,68650.0,68690.0,469
1658,2023-09-20 22:30:00+08:00,2312,68690.0,68700.0,68660.0,68680.0,175
1659,2023-09-20 22:45:00+08:00,2312,68690.0,68750.0,68660.0,68750.0,618
1660,2023-09-20 23:00:00+08:00,2312,68750.0,68810.0,68740.0,68800.0,540
1661,2023-09-20 23:15:00+08:00,2312,68790.0,68800.0,68720.0,68740.0,406
1662,2023-09-20 23:30:00+08:00,2312,68740.0,68750.0,68680.0,68680.0,150
1663,2023-09-20 23:45:00+08:00,2312,68680.0,68680.0,68570.0,68620.0,519
1664,2023-09-21 00:00:00+08:00,2312,68620.0,68680.0,68610.0,68680.0,29
1665,2023-09-21 00:15:00+08:00,2312,68680.0,68680.0,68640.0,68660.0,24
1666,2023-09-21 00:30:00+08:00,2312,68640.0,68660.0,68640.0,68650.0,34
1667,2023-09-21 00:45:00+08:00,2312,68650.0,68670.0,68630.0,68660.0,96
1668,2023-09-21 09:00:00+08:00,2312,68350.0,68390.0,68240.0,68360.0,2759
1669,2023-09-21 09:15:00+08:00,2312,68360.0,68390.0,68310.0,68330.0,940
1670,2023-09-21 09:30:00+08:00,2312,68330.0,68420.0,68320.0,68390.0,1450
1671,2023-09-21 09:45:00+08:00,2312,68390.0,68410.0,68310.0,68340.0,1216
1672,2023-09-21 10:00:00+08:00,2312,68340.0,68400.0,68330.0,68350.0,326
1673,2023-09-21 10:30:00+08:00,2312,68330.0,68360.0,68300.0,68330.0,466
1674,2023-09-21 10:45:00+08:00,2312,68330.0,68350.0,68290.0,68330.0,903
1675,2023-09-21 11:00:00+08:00,2312,68340.0,68370.0,68320.0,68350.0,294
1676,2023-09-21 11:15:00+08:00,2312,68350.0,68370.0,68300.0,68310.0,458
1677,2023-09-21 13:30:00+08:00,2312,68300.0,68330.0,68290.0,68330.0,456
1678,2023-09-21 13:45:00+08:00,2312,68320.0,68370.0,68310.0,68320.0,843
1679,2023-09-21 14:00:00+08:00,2312,68330.0,68360.0,68300.0,68310.0,511
1680,2023-09-21 14:15:00+08:00,2312,68310.0,68330.0,68210.0,68240.0,914
1681,2023-09-21 14:30:00+08:00,2312,68230.0,68280.0,68190.0,68250.0,1053
1682,2023-09-21 14:45:00+08:00,2312,68250.0,68280.0,68180.0,68180.0,1575
1683,2023-09-21 21:00:00+08:00,2312,67300.0,67570.0,67220.0,67510.0,8065
1684,2023-09-21 21:15:00+08:00,2312,67510.0,67660.0,67490.0,67640.0,1457
1685,2023-09-21 21:30:00+08:00,2312,67650.0,67750.0,67630.0,67650.0,1900
1686,2023-09-21 21:45:00+08:00,2312,67670.0,67700.0,67490.0,67490.0,2099
1687,2023-09-21 22:00:00+08:00,2312,67490.0,67570.0,67470.0,67530.0,775
1688,2023-09-21 22:15:00+08:00,2312,67550.0,67640.0,67530.0,67560.0,825
1689,2023-09-21 22:30:00+08:00,2312,67550.0,67640.0,67530.0,67550.0,345
1690,2023-09-21 22:45:00+08:00,2312,67550.0,67620.0,67550.0,67560.0,318
1691,2023-09-21 23:00:00+08:00,2312,67570.0,67620.0,67550.0,67610.0,252
1692,2023-09-21 23:15:00+08:00,2312,67610.0,67670.0,67600.0,67650.0,272
1693,2023-09-21 23:30:00+08:00,2312,67630.0,67650.0,67610.0,67620.0,437
1694,2023-09-21 23:45:00+08:00,2312,67630.0,67720.0,67630.0,67660.0,258
1695,2023-09-22 00:00:00+08:00,2312,67670.0,67670.0,67600.0,67600.0,86
1696,2023-09-22 00:15:00+08:00,2312,67600.0,67630.0,67600.0,67630.0,29
1697,2023-09-22 00:30:00+08:00,2312,67640.0,67670.0,67640.0,67660.0,48
1698,2023-09-22 00:45:00+08:00,2312,67670.0,67750.0,67670.0,67720.0,159
1699,2023-09-22 09:00:00+08:00,2312,67700.0,67730.0,67630.0,67640.0,725
1700,2023-09-22 09:15:00+08:00,2312,67640.0,67700.0,67610.0,67700.0,1280
1701,2023-09-22 09:30:00+08:00,2312,67690.0,67690.0,67600.0,67640.0,883
1702,2023-09-22 09:45:00+08:00,2312,67650.0,67730.0,67640.0,67730.0,1179
1703,2023-09-22 10:00:00+08:00,2312,67740.0,67870.0,67720.0,67860.0,2018
1704,2023-09-22 10:30:00+08:00,2312,67870.0,67910.0,67850.0,67880.0,1687
1705,2023-09-22 10:45:00+08:00,2312,67880.0,67950.0,67880.0,67900.0,951
1706,2023-09-22 11:00:00+08:00,2312,67910.0,67980.0,67900.0,67970.0,1014
1707,2023-09-22 11:15:00+08:00,2312,67970.0,67970.0,67910.0,67960.0,892
1708,2023-09-22 13:30:00+08:00,2312,67900.0,67960.0,67840.0,67860.0,1567
1709,2023-09-22 13:45:00+08:00,2312,67860.0,67870.0,67790.0,67810.0,456
1710,2023-09-22 14:00:00+08:00,2312,67810.0,67870.0,67810.0,67850.0,681
1711,2023-09-22 14:15:00+08:00,2312,67840.0,67920.0,67820.0,67890.0,598
1712,2023-09-22 14:30:00+08:00,2312,67890.0,67910.0,67870.0,67900.0,919
1713,2023-09-22 14:45:00+08:00,2312,67890.0,67950.0,67890.0,67900.0,1162
1714,2023-09-22 21:00:00+08:00,2312,67920.0,68070.0,67910.0,68020.0,1597
1715,2023-09-22 21:15:00+08:00,2312,68020.0,68060.0,67930.0,67930.0,545
1716,2023-09-22 21:30:00+08:00,2312,67940.0,68000.0,67910.0,67910.0,483
1717,2023-09-22 21:45:00+08:00,2312,67920.0,67950.0,67860.0,67910.0,692
1718,2023-09-22 22:00:00+08:00,2312,67910.0,68000.0,67900.0,67920.0,275
1719,2023-09-22 22:15:00+08:00,2312,67940.0,67970.0,67920.0,67950.0,281
1720,2023-09-22 22:30:00+08:00,2312,67970.0,68010.0,67960.0,67970.0,240
1721,2023-09-22 22:45:00+08:00,2312,67960.0,67960.0,67900.0,67920.0,145
1722,2023-09-22 23:00:00+08:00,2312,67910.0,67910.0,67810.0,67860.0,610
1723,2023-09-22 23:15:00+08:00,2312,67870.0,67880.0,67780.0,67830.0,194
1724,2023-09-22 23:30:00+08:00,2312,67840.0,67840.0,67790.0,67810.0,105
1725,2023-09-22 23:45:00+08:00,2312,67800.0,67800.0,67760.0,67790.0,136
1726,2023-09-23 00:00:00+08:00,2312,67770.0,67770.0,67710.0,67770.0,161
1727,2023-09-23 00:15:00+08:00,2312,67760.0,67770.0,67710.0,67730.0,58
1728,2023-09-23 00:30:00+08:00,2312,67710.0,67740.0,67710.0,67710.0,65
1729,2023-09-23 00:45:00+08:00,2312,67710.0,67730.0,67650.0,67720.0,353
1730,2023-09-25 09:00:00+08:00,2312,67730.0,67820.0,67690.0,67730.0,835
1731,2023-09-25 09:15:00+08:00,2312,67730.0,67810.0,67710.0,67720.0,1006
1732,2023-09-25 09:30:00+08:00,2312,67720.0,67800.0,67680.0,67690.0,1400
1733,2023-09-25 09:45:00+08:00,2312,67680.0,67750.0,67670.0,67710.0,614
1734,2023-09-25 10:00:00+08:00,2312,67710.0,67740.0,67690.0,67720.0,466
1735,2023-09-25 10:30:00+08:00,2312,67700.0,67760.0,67690.0,67720.0,652
1736,2023-09-25 10:45:00+08:00,2312,67720.0,67780.0,67710.0,67780.0,405
1737,2023-09-25 11:00:00+08:00,2312,67780.0,67790.0,67740.0,67760.0,467
1738,2023-09-25 11:15:00+08:00,2312,67770.0,67780.0,67730.0,67750.0,521
1739,2023-09-25 13:30:00+08:00,2312,67750.0,67780.0,67730.0,67740.0,527
1740,2023-09-25 13:45:00+08:00,2312,67740.0,67750.0,67660.0,67690.0,1111
1741,2023-09-25 14:00:00+08:00,2312,67690.0,67700.0,67610.0,67660.0,715
1742,2023-09-25 14:15:00+08:00,2312,67650.0,67650.0,67500.0,67510.0,782
1743,2023-09-25 14:30:00+08:00,2312,67510.0,67610.0,67500.0,67600.0,878
1744,2023-09-25 14:45:00+08:00,2312,67600.0,67630.0,67550.0,67570.0,471
1745,2023-09-25 21:00:00+08:00,2312,67650.0,67780.0,67580.0,67650.0,1089
1746,2023-09-25 21:15:00+08:00,2312,67660.0,67690.0,67530.0,67540.0,613
1747,2023-09-25 21:30:00+08:00,2312,67530.0,67550.0,67480.0,67510.0,659
1748,2023-09-25 21:45:00+08:00,2312,67510.0,67600.0,67490.0,67510.0,585
1749,2023-09-25 22:00:00+08:00,2312,67500.0,67520.0,67450.0,67490.0,606
1750,2023-09-25 22:15:00+08:00,2312,67490.0,67530.0,67350.0,67410.0,999
1751,2023-09-25 22:30:00+08:00,2312,67410.0,67440.0,67350.0,67360.0,721
1752,2023-09-25 22:45:00+08:00,2312,67360.0,67430.0,67350.0,67350.0,541
1753,2023-09-25 23:00:00+08:00,2312,67360.0,67390.0,67330.0,67390.0,669
1754,2023-09-25 23:15:00+08:00,2312,67380.0,67430.0,67350.0,67410.0,290
1755,2023-09-25 23:30:00+08:00,2312,67420.0,67450.0,67400.0,67400.0,290
1756,2023-09-25 23:45:00+08:00,2312,67400.0,67420.0,67380.0,67420.0,70
1757,2023-09-26 00:00:00+08:00,2312,67420.0,67440.0,67410.0,67440.0,30
1758,2023-09-26 00:15:00+08:00,2312,67440.0,67440.0,67430.0,67440.0,57
1759,2023-09-26 00:30:00+08:00,2312,67450.0,67450.0,67430.0,67440.0,84
1760,2023-09-26 00:45:00+08:00,2312,67440.0,67440.0,67380.0,67380.0,132
1761,2023-09-26 09:00:00+08:00,2312,67430.0,67500.0,67400.0,67500.0,758
1762,2023-09-26 09:15:00+08:00,2312,67500.0,67570.0,67410.0,67570.0,893
1763,2023-09-26 09:30:00+08:00,2312,67570.0,67600.0,67530.0,67580.0,1371
1764,2023-09-26 09:45:00+08:00,2312,67570.0,67630.0,67550.0,67570.0,984
1765,2023-09-26 10:00:00+08:00,2312,67570.0,67590.0,67520.0,67550.0,582
1766,2023-09-26 10:30:00+08:00,2312,67550.0,67560.0,67480.0,67540.0,918
1767,2023-09-26 10:45:00+08:00,2312,67550.0,67570.0,67470.0,67480.0,968
1768,2023-09-26 11:00:00+08:00,2312,67480.0,67510.0,67450.0,67500.0,715
1769,2023-09-26 11:15:00+08:00,2312,67510.0,67530.0,67460.0,67470.0,295
1770,2023-09-26 13:30:00+08:00,2312,67470.0,67500.0,67380.0,67380.0,975
1771,2023-09-26 13:45:00+08:00,2312,67390.0,67390.0,67280.0,67320.0,1156
1772,2023-09-26 14:00:00+08:00,2312,67300.0,67320.0,67250.0,67250.0,955
1773,2023-09-26 14:15:00+08:00,2312,67250.0,67280.0,67160.0,67160.0,1417
1774,2023-09-26 14:30:00+08:00,2312,67170.0,67250.0,67100.0,67220.0,1139
1775,2023-09-26 14:45:00+08:00,2312,67220.0,67240.0,67100.0,67140.0,1588
1776,2023-09-26 21:00:00+08:00,2312,67160.0,67230.0,67070.0,67210.0,1540
1777,2023-09-26 21:15:00+08:00,2312,67200.0,67330.0,67150.0,67250.0,1011
1778,2023-09-26 21:30:00+08:00,2312,67240.0,67280.0,67210.0,67270.0,531
1779,2023-09-26 21:45:00+08:00,2312,67280.0,67290.0,67100.0,67140.0,845
1780,2023-09-26 22:00:00+08:00,2312,67140.0,67200.0,67100.0,67110.0,714
1781,2023-09-26 22:15:00+08:00,2312,67110.0,67130.0,67040.0,67100.0,540
1782,2023-09-26 22:30:00+08:00,2312,67110.0,67200.0,67110.0,67180.0,315
1783,2023-09-26 22:45:00+08:00,2312,67200.0,67220.0,67150.0,67180.0,285
1784,2023-09-26 23:00:00+08:00,2312,67180.0,67200.0,67080.0,67100.0,470
1785,2023-09-26 23:15:00+08:00,2312,67100.0,67110.0,67040.0,67090.0,454
1786,2023-09-26 23:30:00+08:00,2312,67070.0,67070.0,66970.0,66990.0,628
1787,2023-09-26 23:45:00+08:00,2312,67000.0,67000.0,66940.0,66970.0,268
1788,2023-09-27 00:00:00+08:00,2312,66970.0,67030.0,66970.0,67030.0,197
1789,2023-09-27 00:15:00+08:00,2312,67020.0,67080.0,67020.0,67070.0,145
1790,2023-09-27 00:30:00+08:00,2312,67080.0,67140.0,67060.0,67120.0,161
1791,2023-09-27 00:45:00+08:00,2312,67110.0,67200.0,67110.0,67150.0,304
1792,2023-09-27 09:00:00+08:00,2312,67090.0,67110.0,67010.0,67080.0,1514
1793,2023-09-27 09:15:00+08:00,2312,67070.0,67130.0,66980.0,67120.0,1852
1794,2023-09-27 09:30:00+08:00,2312,67120.0,67170.0,67050.0,67080.0,1383
1795,2023-09-27 09:45:00+08:00,2312,67080.0,67160.0,67050.0,67150.0,760
1796,2023-09-27 10:00:00+08:00,2312,67150.0,67180.0,67110.0,67150.0,742
1797,2023-09-27 10:30:00+08:00,2312,67150.0,67160.0,67050.0,67100.0,988
1798,2023-09-27 10:45:00+08:00,2312,67100.0,67120.0,67060.0,67100.0,803
1799,2023-09-27 11:00:00+08:00,2312,67100.0,67100.0,66970.0,67000.0,1186
1800,2023-09-27 11:15:00+08:00,2312,67000.0,67090.0,66980.0,67070.0,703
1801,2023-09-27 13:30:00+08:00,2312,67040.0,67080.0,66990.0,67050.0,1367
1802,2023-09-27 13:45:00+08:00,2312,67050.0,67070.0,67000.0,67030.0,727
1803,2023-09-27 14:00:00+08:00,2312,67030.0,67110.0,67000.0,67080.0,659
1804,2023-09-27 14:15:00+08:00,2312,67060.0,67100.0,67030.0,67070.0,730
1805,2023-09-27 14:30:00+08:00,2312,67070.0,67080.0,67030.0,67040.0,772
1806,2023-09-27 14:45:00+08:00,2312,67050.0,67060.0,66900.0,66930.0,1652
1807,2023-09-27 21:00:00+08:00,2312,67000.0,67150.0,66990.0,67150.0,2517
1808,2023-09-27 21:15:00+08:00,2312,67150.0,67220.0,67080.0,67100.0,1464
1809,2023-09-27 21:30:00+08:00,2312,67090.0,67200.0,67090.0,67150.0,595
1810,2023-09-27 21:45:00+08:00,2312,67150.0,67250.0,67130.0,67230.0,708
1811,2023-09-27 22:00:00+08:00,2312,67240.0,67260.0,67160.0,67210.0,499
1812,2023-09-27 22:15:00+08:00,2312,67210.0,67220.0,67180.0,67190.0,204
1813,2023-09-27 22:30:00+08:00,2312,67190.0,67200.0,67130.0,67150.0,295
1814,2023-09-27 22:45:00+08:00,2312,67160.0,67160.0,67060.0,67090.0,347
1815,2023-09-27 23:00:00+08:00,2312,67070.0,67170.0,67070.0,67140.0,176
1816,2023-09-27 23:15:00+08:00,2312,67140.0,67150.0,67110.0,67130.0,115
1817,2023-09-27 23:30:00+08:00,2312,67130.0,67180.0,67120.0,67150.0,132
1818,2023-09-27 23:45:00+08:00,2312,67170.0,67200.0,67140.0,67140.0,179
1819,2023-09-28 00:00:00+08:00,2312,67140.0,67140.0,67090.0,67090.0,53
1820,2023-09-28 00:15:00+08:00,2312,67080.0,67100.0,67070.0,67100.0,182
1821,2023-09-28 00:30:00+08:00,2312,67100.0,67120.0,67090.0,67110.0,63
1822,2023-09-28 00:45:00+08:00,2312,67110.0,67120.0,67070.0,67110.0,204
1823,2023-09-28 09:00:00+08:00,2312,67210.0,67270.0,67200.0,67230.0,1608
1824,2023-09-28 09:15:00+08:00,2312,67220.0,67300.0,67200.0,67250.0,812
1825,2023-09-28 09:30:00+08:00,2312,67270.0,67270.0,67200.0,67220.0,469
1826,2023-09-28 09:45:00+08:00,2312,67220.0,67220.0,67160.0,67190.0,447
1827,2023-09-28 10:00:00+08:00,2312,67190.0,67200.0,67130.0,67140.0,585
1828,2023-09-28 10:30:00+08:00,2312,67110.0,67170.0,67110.0,67120.0,779
1829,2023-09-28 10:45:00+08:00,2312,67120.0,67120.0,66980.0,67010.0,1382
1830,2023-09-28 11:00:00+08:00,2312,67010.0,67050.0,66980.0,66980.0,783
1831,2023-09-28 11:15:00+08:00,2312,66990.0,67030.0,66920.0,66950.0,827
1832,2023-09-28 13:30:00+08:00,2312,66990.0,67080.0,66990.0,67060.0,1279
1833,2023-09-28 13:45:00+08:00,2312,67050.0,67120.0,67050.0,67100.0,845
1834,2023-09-28 14:00:00+08:00,2312,67100.0,67110.0,67050.0,67080.0,829
1835,2023-09-28 14:15:00+08:00,2312,67070.0,67130.0,67060.0,67130.0,933
1836,2023-09-28 14:30:00+08:00,2312,67130.0,67200.0,67120.0,67170.0,1298
1837,2023-09-28 14:45:00+08:00,2312,67170.0,67200.0,67140.0,67150.0,1500
1838,2023-10-09 09:00:00+08:00,2312,67130.0,67350.0,67080.0,67210.0,5413
1839,2023-10-09 09:15:00+08:00,2312,67210.0,67290.0,67170.0,67260.0,2506
1840,2023-10-09 09:30:00+08:00,2312,67250.0,67320.0,67190.0,67270.0,1630
1841,2023-10-09 09:45:00+08:00,2312,67280.0,67370.0,67270.0,67360.0,952
1842,2023-10-09 10:00:00+08:00,2312,67360.0,67360.0,67280.0,67320.0,1984
1843,2023-10-09 10:30:00+08:00,2312,67320.0,67330.0,67270.0,67290.0,1177
1844,2023-10-09 10:45:00+08:00,2312,67290.0,67300.0,67250.0,67280.0,708
1845,2023-10-09 11:00:00+08:00,2312,67280.0,67300.0,67230.0,67230.0,1179
1846,2023-10-09 11:15:00+08:00,2312,67230.0,67280.0,67220.0,67280.0,491
1847,2023-10-09 13:30:00+08:00,2312,67220.0,67250.0,67170.0,67220.0,1613
1848,2023-10-09 13:45:00+08:00,2312,67210.0,67240.0,67150.0,67170.0,1055
1849,2023-10-09 14:00:00+08:00,2312,67180.0,67230.0,67140.0,67230.0,1287
1850,2023-10-09 14:15:00+08:00,2312,67230.0,67240.0,67200.0,67210.0,782
1851,2023-10-09 14:30:00+08:00,2312,67220.0,67250.0,67190.0,67230.0,933
1852,2023-10-09 14:45:00+08:00,2312,67240.0,67330.0,67230.0,67280.0,1543
1853,2023-10-09 21:00:00+08:00,2312,67050.0,67130.0,66930.0,66950.0,3917
1854,2023-10-09 21:15:00+08:00,2312,66940.0,67000.0,66920.0,66990.0,882
1855,2023-10-09 21:30:00+08:00,2312,66990.0,67050.0,66980.0,67000.0,626
1856,2023-10-09 21:45:00+08:00,2312,67000.0,67130.0,66950.0,67090.0,2151
1857,2023-10-09 22:00:00+08:00,2312,67100.0,67120.0,66970.0,67000.0,696
1858,2023-10-09 22:15:00+08:00,2312,67010.0,67120.0,67010.0,67100.0,370
1859,2023-10-09 22:30:00+08:00,2312,67110.0,67160.0,67090.0,67120.0,500
1860,2023-10-09 22:45:00+08:00,2312,67120.0,67150.0,67060.0,67130.0,532
1861,2023-10-09 23:00:00+08:00,2312,67130.0,67150.0,67110.0,67130.0,217
1862,2023-10-09 23:15:00+08:00,2312,67130.0,67130.0,67040.0,67060.0,367
1863,2023-10-09 23:30:00+08:00,2312,67060.0,67080.0,67050.0,67060.0,62
1864,2023-10-09 23:45:00+08:00,2312,67060.0,67080.0,67050.0,67050.0,43
1865,2023-10-10 00:00:00+08:00,2312,67060.0,67060.0,66990.0,66990.0,264
1866,2023-10-10 00:15:00+08:00,2312,66990.0,67010.0,66980.0,66990.0,208
1867,2023-10-10 00:30:00+08:00,2312,66990.0,67000.0,66970.0,66980.0,305
1868,2023-10-10 00:45:00+08:00,2312,66980.0,67000.0,66950.0,67000.0,448
1869,2023-10-10 09:00:00+08:00,2312,67100.0,67150.0,67090.0,67120.0,1458
1870,2023-10-10 09:15:00+08:00,2312,67130.0,67170.0,67100.0,67130.0,2457
1871,2023-10-10 09:30:00+08:00,2312,67140.0,67160.0,67100.0,67110.0,742
1872,2023-10-10 09:45:00+08:00,2312,67110.0,67130.0,67050.0,67050.0,1549
1873,2023-10-10 10:00:00+08:00,2312,67060.0,67090.0,66950.0,66970.0,2032
1874,2023-10-10 10:30:00+08:00,2312,66990.0,67000.0,66930.0,66970.0,1883
1875,2023-10-10 10:45:00+08:00,2312,66960.0,66980.0,66630.0,66670.0,4730
1876,2023-10-10 11:00:00+08:00,2312,66670.0,66720.0,66520.0,66640.0,2920
1877,2023-10-10 11:15:00+08:00,2312,66640.0,66640.0,66430.0,66600.0,4908
1878,2023-10-10 13:30:00+08:00,2312,66590.0,66650.0,66530.0,66560.0,2186
1879,2023-10-10 13:45:00+08:00,2312,66550.0,66560.0,66480.0,66510.0,1702
1880,2023-10-10 14:00:00+08:00,2312,66500.0,66540.0,66360.0,66410.0,3080
1881,2023-10-10 14:15:00+08:00,2312,66400.0,66450.0,66350.0,66390.0,1792
1882,2023-10-10 14:30:00+08:00,2312,66390.0,66420.0,66290.0,66330.0,3698
1883,2023-10-10 14:45:00+08:00,2312,66330.0,66360.0,66240.0,66280.0,3044
1884,2023-10-10 21:00:00+08:00,2312,66100.0,66220.0,65950.0,66190.0,5484
1885,2023-10-10 21:15:00+08:00,2312,66200.0,66290.0,66160.0,66260.0,1718
1886,2023-10-10 21:30:00+08:00,2312,66270.0,66330.0,66230.0,66260.0,1403
1887,2023-10-10 21:45:00+08:00,2312,66260.0,66350.0,66230.0,66350.0,1035
1888,2023-10-10 22:00:00+08:00,2312,66340.0,66410.0,66310.0,66360.0,1025
1889,2023-10-10 22:15:00+08:00,2312,66370.0,66380.0,66290.0,66320.0,845
1890,2023-10-10 22:30:00+08:00,2312,66310.0,66360.0,66300.0,66320.0,474
1891,2023-10-10 22:45:00+08:00,2312,66320.0,66340.0,66270.0,66310.0,440
1892,2023-10-10 23:00:00+08:00,2312,66310.0,66390.0,66300.0,66360.0,321
1893,2023-10-10 23:15:00+08:00,2312,66370.0,66380.0,66250.0,66260.0,514
1894,2023-10-10 23:30:00+08:00,2312,66250.0,66330.0,66240.0,66320.0,590
1895,2023-10-10 23:45:00+08:00,2312,66320.0,66420.0,66280.0,66410.0,440
1896,2023-10-11 00:00:00+08:00,2312,66440.0,66600.0,66400.0,66510.0,1586
1897,2023-10-11 00:15:00+08:00,2312,66520.0,66560.0,66510.0,66530.0,342
1898,2023-10-11 00:30:00+08:00,2312,66530.0,66580.0,66510.0,66560.0,263
1899,2023-10-11 00:45:00+08:00,2312,66560.0,66590.0,66530.0,66560.0,531
1900,2023-10-11 09:00:00+08:00,2312,66590.0,66660.0,66540.0,66640.0,3086
1901,2023-10-11 09:15:00+08:00,2312,66640.0,66720.0,66630.0,66640.0,1898
1902,2023-10-11 09:30:00+08:00,2312,66640.0,66640.0,66570.0,66600.0,1578
1903,2023-10-11 09:45:00+08:00,2312,66600.0,66660.0,66600.0,66610.0,766
1904,2023-10-11 10:00:00+08:00,2312,66610.0,66640.0,66590.0,66600.0,1046
1905,2023-10-11 10:30:00+08:00,2312,66600.0,66660.0,66590.0,66630.0,1262
1906,2023-10-11 10:45:00+08:00,2312,66620.0,66670.0,66590.0,66590.0,897
1907,2023-10-11 11:00:00+08:00,2312,66580.0,66600.0,66500.0,66510.0,1253
1908,2023-10-11 11:15:00+08:00,2312,66510.0,66540.0,66480.0,66540.0,794
1909,2023-10-11 13:30:00+08:00,2312,66530.0,66600.0,66480.0,66480.0,1754
1910,2023-10-11 13:45:00+08:00,2312,66490.0,66530.0,66440.0,66500.0,1956
1911,2023-10-11 14:00:00+08:00,2312,66500.0,66530.0,66390.0,66520.0,1810
1912,2023-10-11 14:15:00+08:00,2312,66510.0,66530.0,66470.0,66480.0,905
1913,2023-10-11 14:30:00+08:00,2312,66480.0,66650.0,66450.0,66640.0,1951
1914,2023-10-11 14:45:00+08:00,2312,66640.0,66790.0,66640.0,66760.0,3282
1915,2023-10-11 21:00:00+08:00,2312,66560.0,66650.0,66490.0,66580.0,3265
1916,2023-10-11 21:15:00+08:00,2312,66570.0,66710.0,66550.0,66680.0,1683
1917,2023-10-11 21:30:00+08:00,2312,66690.0,66700.0,66610.0,66680.0,703
1918,2023-10-11 21:45:00+08:00,2312,66670.0,66740.0,66640.0,66680.0,545
1919,2023-10-11 22:00:00+08:00,2312,66670.0,66670.0,66590.0,66590.0,738
1920,2023-10-11 22:15:00+08:00,2312,66580.0,66680.0,66580.0,66650.0,591
1921,2023-10-11 22:30:00+08:00,2312,66650.0,66660.0,66570.0,66570.0,890
1922,2023-10-11 22:45:00+08:00,2312,66570.0,66590.0,66520.0,66550.0,484
1923,2023-10-11 23:00:00+08:00,2312,66540.0,66550.0,66450.0,66470.0,599
1924,2023-10-11 23:15:00+08:00,2312,66460.0,66520.0,66420.0,66510.0,566
1925,2023-10-11 23:30:00+08:00,2312,66520.0,66530.0,66410.0,66410.0,534
1926,2023-10-11 23:45:00+08:00,2312,66420.0,66440.0,66390.0,66420.0,468
1927,2023-10-12 00:00:00+08:00,2312,66430.0,66480.0,66400.0,66470.0,345
1928,2023-10-12 00:15:00+08:00,2312,66460.0,66460.0,66340.0,66360.0,718
1929,2023-10-12 00:30:00+08:00,2312,66370.0,66380.0,66340.0,66380.0,330
1930,2023-10-12 00:45:00+08:00,2312,66370.0,66450.0,66350.0,66450.0,297
1931,2023-10-12 09:00:00+08:00,2312,66430.0,66450.0,66360.0,66420.0,1600
1932,2023-10-12 09:15:00+08:00,2312,66420.0,66460.0,66370.0,66400.0,1516
1933,2023-10-12 09:30:00+08:00,2312,66400.0,66490.0,66350.0,66490.0,1539
1934,2023-10-12 09:45:00+08:00,2312,66490.0,66520.0,66460.0,66490.0,1076
1935,2023-10-12 10:00:00+08:00,2312,66500.0,66510.0,66420.0,66430.0,1305
1936,2023-10-12 10:30:00+08:00,2312,66420.0,66490.0,66400.0,66440.0,1093
1937,2023-10-12 10:45:00+08:00,2312,66430.0,66480.0,66420.0,66460.0,660
1938,2023-10-12 11:00:00+08:00,2312,66450.0,66570.0,66450.0,66550.0,2138
1939,2023-10-12 11:15:00+08:00,2312,66540.0,66660.0,66540.0,66640.0,2483
1940,2023-10-12 13:30:00+08:00,2312,66650.0,66680.0,66600.0,66600.0,1911
1941,2023-10-12 13:45:00+08:00,2312,66600.0,66620.0,66520.0,66560.0,962
1942,2023-10-12 14:00:00+08:00,2312,66570.0,66650.0,66540.0,66610.0,1057
1943,2023-10-12 14:15:00+08:00,2312,66630.0,66690.0,66610.0,66660.0,728
1944,2023-10-12 14:30:00+08:00,2312,66660.0,66810.0,66650.0,66780.0,3102
1945,2023-10-12 14:45:00+08:00,2312,66770.0,66850.0,66740.0,66820.0,2946
1946,2023-10-12 21:00:00+08:00,2312,66560.0,66630.0,66510.0,66590.0,5331
1947,2023-10-12 21:15:00+08:00,2312,66590.0,66590.0,66500.0,66540.0,1314
1948,2023-10-12 21:30:00+08:00,2312,66530.0,66550.0,66360.0,66380.0,3235
1949,2023-10-12 21:45:00+08:00,2312,66380.0,66450.0,66360.0,66370.0,1122
1950,2023-10-12 22:00:00+08:00,2312,66360.0,66400.0,66290.0,66380.0,1475
