,datetime,contractmonth,open,high,low,close,volume
1666,2023-10-19 10:45:00+08:00,2402,66310.0,66310.0,66290.0,66310.0,24
1667,2023-10-19 11:00:00+08:00,2402,66320.0,66330.0,66290.0,66290.0,27
1668,2023-10-19 11:15:00+08:00,2402,66300.0,66310.0,66130.0,66210.0,286
1669,2023-10-19 13:30:00+08:00,2402,66180.0,66250.0,66180.0,66210.0,77
1670,2023-10-19 13:45:00+08:00,2402,66190.0,66240.0,66090.0,66220.0,73
1671,2023-10-19 14:00:00+08:00,2402,66220.0,66320.0,66220.0,66290.0,126
1672,2023-10-19 14:15:00+08:00,2402,66300.0,66440.0,66300.0,66390.0,142
1673,2023-10-19 14:30:00+08:00,2402,66400.0,66400.0,66290.0,66320.0,43
1674,2023-10-19 14:45:00+08:00,2402,66330.0,66330.0,66250.0,66270.0,156
1675,2023-10-19 21:00:00+08:00,2402,66430.0,66540.0,66420.0,66430.0,172
1676,2023-10-19 21:15:00+08:00,2402,66440.0,66490.0,66370.0,66370.0,15
1677,2023-10-19 21:30:00+08:00,2402,66380.0,66410.0,66310.0,66410.0,67
1678,2023-10-19 21:45:00+08:00,2402,66390.0,66390.0,66360.0,66370.0,7
1679,2023-10-19 22:00:00+08:00,2402,66370.0,66380.0,66310.0,66320.0,42
1680,2023-10-19 22:15:00+08:00,2402,66300.0,66350.0,66280.0,66330.0,15
1681,2023-10-19 22:30:00+08:00,2402,66300.0,66310.0,66260.0,66260.0,24
1682,2023-10-19 22:45:00+08:00,2402,66270.0,66330.0,66260.0,66260.0,65
1683,2023-10-19 23:00:00+08:00,2402,66270.0,66420.0,66270.0,66420.0,10
1684,2023-10-19 23:15:00+08:00,2402,66390.0,66490.0,66390.0,66460.0,37
1685,2023-10-19 23:30:00+08:00,2402,66450.0,66490.0,66450.0,66460.0,13
1686,2023-10-19 23:45:00+08:00,2402,66490.0,66490.0,66440.0,66440.0,7
1687,2023-10-20 00:00:00+08:00,2402,66430.0,66550.0,66400.0,66530.0,69
1688,2023-10-20 00:15:00+08:00,2402,66530.0,66570.0,66530.0,66570.0,26
1689,2023-10-20 00:30:00+08:00,2402,66480.0,66480.0,66350.0,66380.0,46
1690,2023-10-20 00:45:00+08:00,2402,66460.0,66570.0,66460.0,66570.0,43
1691,2023-10-20 09:00:00+08:00,2402,66340.0,66420.0,66340.0,66400.0,287
1692,2023-10-20 09:15:00+08:00,2402,66390.0,66430.0,66320.0,66410.0,132
1693,2023-10-20 09:30:00+08:00,2402,66400.0,66450.0,66400.0,66450.0,119
1694,2023-10-20 09:45:00+08:00,2402,66440.0,66470.0,66410.0,66420.0,50
1695,2023-10-20 10:00:00+08:00,2402,66410.0,66410.0,66370.0,66370.0,82
1696,2023-10-20 10:30:00+08:00,2402,66360.0,66460.0,66360.0,66460.0,52
1697,2023-10-20 10:45:00+08:00,2402,66440.0,66470.0,66420.0,66440.0,108
1698,2023-10-20 11:00:00+08:00,2402,66420.0,66420.0,66370.0,66380.0,54
1699,2023-10-20 11:15:00+08:00,2402,66360.0,66400.0,66280.0,66340.0,94
1700,2023-10-20 13:30:00+08:00,2402,66290.0,66290.0,66220.0,66240.0,527
1701,2023-10-20 13:45:00+08:00,2402,66260.0,66320.0,66250.0,66300.0,68
1702,2023-10-20 14:00:00+08:00,2402,66290.0,66290.0,66150.0,66150.0,167
1703,2023-10-20 14:15:00+08:00,2402,66160.0,66180.0,66060.0,66060.0,328
1704,2023-10-20 14:30:00+08:00,2402,66050.0,66060.0,65960.0,66000.0,450
1705,2023-10-20 14:45:00+08:00,2402,65990.0,66000.0,65920.0,65990.0,443
1706,2023-10-20 21:00:00+08:00,2402,66020.0,66170.0,66020.0,66090.0,522
1707,2023-10-20 21:15:00+08:00,2402,66120.0,66130.0,66060.0,66080.0,59
1708,2023-10-20 21:30:00+08:00,2402,66070.0,66080.0,66010.0,66040.0,54
1709,2023-10-20 21:45:00+08:00,2402,66040.0,66200.0,66040.0,66160.0,52
1710,2023-10-20 22:00:00+08:00,2402,66190.0,66250.0,66190.0,66200.0,48
1711,2023-10-20 22:15:00+08:00,2402,66180.0,66180.0,66060.0,66060.0,37
1712,2023-10-20 22:30:00+08:00,2402,66080.0,66140.0,66080.0,66140.0,10
1713,2023-10-20 22:45:00+08:00,2402,66130.0,66140.0,66100.0,66120.0,25
1714,2023-10-20 23:00:00+08:00,2402,66150.0,66180.0,66150.0,66150.0,16
1715,2023-10-20 23:15:00+08:00,2402,66110.0,66140.0,66110.0,66130.0,11
1716,2023-10-20 23:30:00+08:00,2402,66120.0,66150.0,66100.0,66100.0,14
1717,2023-10-20 23:45:00+08:00,2402,66080.0,66080.0,66020.0,66080.0,70
1718,2023-10-21 00:00:00+08:00,2402,66080.0,66080.0,66000.0,66010.0,65
1719,2023-10-21 00:15:00+08:00,2402,66030.0,66080.0,66030.0,66050.0,39
1720,2023-10-21 00:30:00+08:00,2402,66050.0,66080.0,66030.0,66030.0,4
1721,2023-10-21 00:45:00+08:00,2402,66030.0,66150.0,66020.0,66150.0,32
1722,2023-10-23 09:00:00+08:00,2402,66070.0,66070.0,65830.0,65880.0,472
1723,2023-10-23 09:15:00+08:00,2402,65870.0,65900.0,65830.0,65880.0,221
1724,2023-10-23 09:30:00+08:00,2402,65860.0,65900.0,65840.0,65850.0,76
1725,2023-10-23 09:45:00+08:00,2402,65840.0,65860.0,65660.0,65670.0,456
1726,2023-10-23 10:00:00+08:00,2402,65660.0,65740.0,65660.0,65680.0,183
1727,2023-10-23 10:30:00+08:00,2402,65680.0,65710.0,65610.0,65620.0,458
1728,2023-10-23 10:45:00+08:00,2402,65620.0,65670.0,65570.0,65670.0,439
1729,2023-10-23 11:00:00+08:00,2402,65670.0,65670.0,65630.0,65660.0,82
1730,2023-10-23 11:15:00+08:00,2402,65660.0,65670.0,65620.0,65640.0,147
1731,2023-10-23 13:30:00+08:00,2402,65630.0,65650.0,65510.0,65570.0,377
1732,2023-10-23 13:45:00+08:00,2402,65560.0,65610.0,65550.0,65550.0,91
1733,2023-10-23 14:00:00+08:00,2402,65590.0,65700.0,65590.0,65680.0,263
1734,2023-10-23 14:15:00+08:00,2402,65680.0,65710.0,65650.0,65670.0,126
1735,2023-10-23 14:30:00+08:00,2402,65670.0,65670.0,65570.0,65590.0,188
1736,2023-10-23 14:45:00+08:00,2402,65590.0,65660.0,65560.0,65560.0,142
1737,2023-10-23 21:00:00+08:00,2402,65800.0,66050.0,65790.0,65950.0,595
1738,2023-10-23 21:15:00+08:00,2402,65960.0,66030.0,65950.0,66030.0,124
1739,2023-10-23 21:30:00+08:00,2402,66010.0,66030.0,65800.0,65800.0,93
1740,2023-10-23 21:45:00+08:00,2402,65770.0,65860.0,65730.0,65840.0,127
1741,2023-10-23 22:00:00+08:00,2402,65860.0,65930.0,65820.0,65880.0,82
1742,2023-10-23 22:15:00+08:00,2402,65910.0,65950.0,65910.0,65950.0,17
1743,2023-10-23 22:30:00+08:00,2402,65870.0,65920.0,65830.0,65920.0,63
1744,2023-10-23 22:45:00+08:00,2402,65920.0,65930.0,65900.0,65900.0,11
1745,2023-10-23 23:00:00+08:00,2402,65920.0,65940.0,65920.0,65930.0,9
1746,2023-10-23 23:15:00+08:00,2402,65930.0,65980.0,65930.0,65970.0,66
1747,2023-10-23 23:30:00+08:00,2402,65980.0,66040.0,65970.0,66020.0,84
1748,2023-10-23 23:45:00+08:00,2402,66040.0,66110.0,66030.0,66110.0,58
1749,2023-10-24 00:00:00+08:00,2402,66120.0,66180.0,66120.0,66140.0,141
1750,2023-10-24 00:15:00+08:00,2402,66140.0,66180.0,66130.0,66180.0,52
1751,2023-10-24 00:30:00+08:00,2402,66120.0,66120.0,66070.0,66110.0,84
1752,2023-10-24 00:45:00+08:00,2402,66080.0,66120.0,66060.0,66120.0,143
1753,2023-10-24 09:00:00+08:00,2402,66100.0,66160.0,66040.0,66080.0,203
1754,2023-10-24 09:15:00+08:00,2402,66070.0,66110.0,66020.0,66020.0,253
1755,2023-10-24 09:30:00+08:00,2402,66020.0,66040.0,65960.0,66020.0,440
1756,2023-10-24 09:45:00+08:00,2402,66010.0,66020.0,65930.0,65950.0,101
1757,2023-10-24 10:00:00+08:00,2402,65940.0,66020.0,65940.0,66010.0,312
1758,2023-10-24 10:30:00+08:00,2402,66100.0,66330.0,66080.0,66260.0,525
1759,2023-10-24 10:45:00+08:00,2402,66240.0,66280.0,66170.0,66190.0,131
1760,2023-10-24 11:00:00+08:00,2402,66160.0,66200.0,66140.0,66160.0,81
1761,2023-10-24 11:15:00+08:00,2402,66160.0,66210.0,66130.0,66130.0,57
1762,2023-10-24 13:30:00+08:00,2402,66160.0,66190.0,66130.0,66170.0,270
1763,2023-10-24 13:45:00+08:00,2402,66200.0,66250.0,66180.0,66210.0,184
1764,2023-10-24 14:00:00+08:00,2402,66210.0,66290.0,66210.0,66260.0,144
1765,2023-10-24 14:15:00+08:00,2402,66260.0,66350.0,66230.0,66330.0,175
1766,2023-10-24 14:30:00+08:00,2402,66350.0,66390.0,66290.0,66370.0,227
1767,2023-10-24 14:45:00+08:00,2402,66370.0,66410.0,66320.0,66340.0,596
1768,2023-10-24 21:00:00+08:00,2402,66390.0,66420.0,66270.0,66310.0,177
1769,2023-10-24 21:15:00+08:00,2402,66330.0,66400.0,66310.0,66330.0,48
1770,2023-10-24 21:30:00+08:00,2402,66320.0,66350.0,66290.0,66290.0,72
1771,2023-10-24 21:45:00+08:00,2402,66270.0,66560.0,66260.0,66540.0,195
1772,2023-10-24 22:00:00+08:00,2402,66560.0,66680.0,66560.0,66650.0,212
1773,2023-10-24 22:15:00+08:00,2402,66650.0,66770.0,66610.0,66750.0,253
1774,2023-10-24 22:30:00+08:00,2402,66770.0,66780.0,66630.0,66670.0,78
1775,2023-10-24 22:45:00+08:00,2402,66700.0,66810.0,66700.0,66750.0,229
1776,2023-10-24 23:00:00+08:00,2402,66770.0,66790.0,66700.0,66700.0,77
1777,2023-10-24 23:15:00+08:00,2402,66720.0,66800.0,66720.0,66760.0,22
1778,2023-10-24 23:30:00+08:00,2402,66730.0,66730.0,66660.0,66690.0,122
1779,2023-10-24 23:45:00+08:00,2402,66680.0,66710.0,66660.0,66710.0,10
1780,2023-10-25 00:00:00+08:00,2402,66710.0,66720.0,66670.0,66670.0,7
1781,2023-10-25 00:15:00+08:00,2402,66690.0,66690.0,66640.0,66650.0,35
1782,2023-10-25 00:30:00+08:00,2402,66660.0,66670.0,66640.0,66670.0,59
1783,2023-10-25 00:45:00+08:00,2402,66620.0,66640.0,66600.0,66610.0,60
1784,2023-10-25 09:00:00+08:00,2402,66690.0,66830.0,66690.0,66810.0,325
1785,2023-10-25 09:15:00+08:00,2402,66820.0,66860.0,66790.0,66830.0,194
1786,2023-10-25 09:30:00+08:00,2402,66840.0,66880.0,66790.0,66870.0,259
1787,2023-10-25 09:45:00+08:00,2402,66880.0,66950.0,66860.0,66940.0,125
1788,2023-10-25 10:00:00+08:00,2402,66930.0,66940.0,66830.0,66830.0,63
1789,2023-10-25 10:30:00+08:00,2402,66850.0,66860.0,66810.0,66830.0,113
1790,2023-10-25 10:45:00+08:00,2402,66840.0,66860.0,66790.0,66800.0,190
1791,2023-10-25 11:00:00+08:00,2402,66780.0,66840.0,66760.0,66770.0,87
1792,2023-10-25 11:15:00+08:00,2402,66780.0,66790.0,66710.0,66750.0,243
1793,2023-10-25 13:30:00+08:00,2402,66740.0,66800.0,66670.0,66800.0,378
1794,2023-10-25 13:45:00+08:00,2402,66770.0,66790.0,66720.0,66780.0,131
1795,2023-10-25 14:00:00+08:00,2402,66790.0,66810.0,66770.0,66770.0,59
1796,2023-10-25 14:15:00+08:00,2402,66770.0,66830.0,66760.0,66790.0,147
1797,2023-10-25 14:30:00+08:00,2402,66800.0,66810.0,66760.0,66760.0,30
1798,2023-10-25 14:45:00+08:00,2402,66760.0,66820.0,66750.0,66800.0,449
1799,2023-10-25 21:00:00+08:00,2402,66680.0,66710.0,66560.0,66610.0,456
1800,2023-10-25 21:15:00+08:00,2402,66600.0,66610.0,66540.0,66540.0,181
1801,2023-10-25 21:30:00+08:00,2402,66550.0,66670.0,66540.0,66570.0,130
1802,2023-10-25 21:45:00+08:00,2402,66540.0,66590.0,66520.0,66560.0,507
1803,2023-10-25 22:00:00+08:00,2402,66550.0,66550.0,66450.0,66480.0,172
1804,2023-10-25 22:15:00+08:00,2402,66490.0,66530.0,66460.0,66490.0,30
1805,2023-10-25 22:30:00+08:00,2402,66490.0,66570.0,66460.0,66570.0,45
1806,2023-10-25 22:45:00+08:00,2402,66540.0,66540.0,66500.0,66510.0,197
1807,2023-10-25 23:00:00+08:00,2402,66530.0,66620.0,66490.0,66600.0,103
1808,2023-10-25 23:15:00+08:00,2402,66620.0,66620.0,66540.0,66560.0,23
1809,2023-10-25 23:30:00+08:00,2402,66590.0,66600.0,66560.0,66600.0,38
1810,2023-10-25 23:45:00+08:00,2402,66600.0,66600.0,66570.0,66570.0,9
1811,2023-10-26 00:15:00+08:00,2402,66570.0,66570.0,66540.0,66540.0,4
1812,2023-10-26 00:30:00+08:00,2402,66560.0,66570.0,66550.0,66560.0,24
1813,2023-10-26 00:45:00+08:00,2402,66530.0,66530.0,66420.0,66450.0,125
1814,2023-10-26 09:00:00+08:00,2402,66430.0,66490.0,66420.0,66440.0,358
1815,2023-10-26 09:15:00+08:00,2402,66430.0,66490.0,66430.0,66490.0,28
1816,2023-10-26 09:30:00+08:00,2402,66500.0,66510.0,66480.0,66490.0,69
1817,2023-10-26 09:45:00+08:00,2402,66470.0,66490.0,66420.0,66440.0,67
1818,2023-10-26 10:00:00+08:00,2402,66410.0,66450.0,66380.0,66380.0,68
1819,2023-10-26 10:30:00+08:00,2402,66400.0,66430.0,66370.0,66420.0,147
1820,2023-10-26 10:45:00+08:00,2402,66420.0,66430.0,66330.0,66360.0,174
1821,2023-10-26 11:00:00+08:00,2402,66350.0,66390.0,66340.0,66340.0,420
1822,2023-10-26 11:15:00+08:00,2402,66350.0,66380.0,66270.0,66360.0,172
1823,2023-10-26 13:30:00+08:00,2402,66350.0,66430.0,66350.0,66400.0,249
1824,2023-10-26 13:45:00+08:00,2402,66410.0,66450.0,66410.0,66420.0,49
1825,2023-10-26 14:00:00+08:00,2402,66410.0,66410.0,66280.0,66350.0,101
1826,2023-10-26 14:15:00+08:00,2402,66340.0,66450.0,66340.0,66430.0,167
1827,2023-10-26 14:30:00+08:00,2402,66440.0,66470.0,66400.0,66400.0,132
1828,2023-10-26 14:45:00+08:00,2402,66400.0,66470.0,66400.0,66410.0,320
1829,2023-10-26 21:00:00+08:00,2402,66490.0,66530.0,66400.0,66450.0,2646
1830,2023-10-26 21:15:00+08:00,2402,66440.0,66510.0,66440.0,66500.0,99
1831,2023-10-26 21:30:00+08:00,2402,66490.0,66520.0,66430.0,66480.0,53
1832,2023-10-26 21:45:00+08:00,2402,66480.0,66500.0,66440.0,66470.0,58
1833,2023-10-26 22:00:00+08:00,2402,66450.0,66460.0,66380.0,66390.0,272
1834,2023-10-26 22:15:00+08:00,2402,66390.0,66410.0,66310.0,66330.0,185
1835,2023-10-26 22:30:00+08:00,2402,66330.0,66500.0,66330.0,66470.0,67
1836,2023-10-26 22:45:00+08:00,2402,66480.0,66510.0,66450.0,66460.0,36
1837,2023-10-26 23:00:00+08:00,2402,66440.0,66450.0,66430.0,66430.0,11
1838,2023-10-26 23:15:00+08:00,2402,66400.0,66420.0,66370.0,66390.0,23
1839,2023-10-26 23:30:00+08:00,2402,66370.0,66380.0,66370.0,66380.0,5
1840,2023-10-26 23:45:00+08:00,2402,66370.0,66380.0,66350.0,66360.0,20
1841,2023-10-27 00:00:00+08:00,2402,66340.0,66340.0,66300.0,66300.0,37
1842,2023-10-27 00:15:00+08:00,2402,66320.0,66340.0,66310.0,66320.0,44
1843,2023-10-27 00:30:00+08:00,2402,66330.0,66350.0,66320.0,66320.0,35
1844,2023-10-27 00:45:00+08:00,2402,66340.0,66340.0,66300.0,66300.0,55
1845,2023-10-27 09:00:00+08:00,2402,66300.0,66370.0,66300.0,66310.0,126
1846,2023-10-27 09:15:00+08:00,2402,66330.0,66330.0,66300.0,66300.0,186
1847,2023-10-27 09:30:00+08:00,2402,66320.0,66320.0,66260.0,66270.0,126
1848,2023-10-27 09:45:00+08:00,2402,66270.0,66320.0,66260.0,66280.0,199
1849,2023-10-27 10:00:00+08:00,2402,66290.0,66380.0,66290.0,66380.0,112
1850,2023-10-27 10:30:00+08:00,2402,66400.0,66480.0,66400.0,66450.0,265
1851,2023-10-27 10:45:00+08:00,2402,66450.0,66450.0,66410.0,66420.0,262
1852,2023-10-27 11:00:00+08:00,2402,66420.0,66460.0,66400.0,66420.0,216
1853,2023-10-27 11:15:00+08:00,2402,66430.0,66430.0,66400.0,66410.0,72
1854,2023-10-27 13:30:00+08:00,2402,66470.0,66610.0,66470.0,66600.0,473
1855,2023-10-27 13:45:00+08:00,2402,66610.0,66660.0,66580.0,66660.0,133
1856,2023-10-27 14:00:00+08:00,2402,66660.0,66680.0,66620.0,66640.0,215
1857,2023-10-27 14:15:00+08:00,2402,66620.0,66660.0,66620.0,66640.0,38
1858,2023-10-27 14:30:00+08:00,2402,66670.0,66750.0,66640.0,66720.0,137
1859,2023-10-27 14:45:00+08:00,2402,66730.0,66740.0,66680.0,66740.0,174
1860,2023-10-27 21:00:00+08:00,2402,66960.0,67180.0,66950.0,67140.0,798
1861,2023-10-27 21:15:00+08:00,2402,67150.0,67210.0,67130.0,67180.0,323
1862,2023-10-27 21:30:00+08:00,2402,67200.0,67200.0,67110.0,67150.0,183
1863,2023-10-27 21:45:00+08:00,2402,67160.0,67170.0,67090.0,67130.0,229
1864,2023-10-27 22:00:00+08:00,2402,67110.0,67130.0,67040.0,67120.0,73
1865,2023-10-27 22:15:00+08:00,2402,67110.0,67160.0,67100.0,67160.0,52
1866,2023-10-27 22:30:00+08:00,2402,67150.0,67150.0,67080.0,67130.0,33
1867,2023-10-27 22:45:00+08:00,2402,67140.0,67150.0,67120.0,67130.0,60
1868,2023-10-27 23:00:00+08:00,2402,67140.0,67140.0,67070.0,67080.0,77
1869,2023-10-27 23:15:00+08:00,2402,67080.0,67120.0,67050.0,67110.0,107
1870,2023-10-27 23:30:00+08:00,2402,67110.0,67130.0,67080.0,67120.0,36
1871,2023-10-27 23:45:00+08:00,2402,67120.0,67130.0,67090.0,67130.0,12
1872,2023-10-28 00:00:00+08:00,2402,67120.0,67120.0,67110.0,67110.0,6
1873,2023-10-28 00:15:00+08:00,2402,67120.0,67130.0,67100.0,67100.0,15
1874,2023-10-28 00:30:00+08:00,2402,67070.0,67070.0,66970.0,67030.0,124
1875,2023-10-28 00:45:00+08:00,2402,67050.0,67120.0,67050.0,67120.0,186
1876,2023-10-30 09:00:00+08:00,2402,67100.0,67100.0,67020.0,67040.0,289
1877,2023-10-30 09:15:00+08:00,2402,67020.0,67050.0,66990.0,67050.0,283
1878,2023-10-30 09:30:00+08:00,2402,67060.0,67190.0,67060.0,67150.0,718
1879,2023-10-30 09:45:00+08:00,2402,67140.0,67200.0,67140.0,67180.0,152
1880,2023-10-30 10:00:00+08:00,2402,67190.0,67230.0,67130.0,67160.0,245
1881,2023-10-30 10:30:00+08:00,2402,67140.0,67210.0,67140.0,67190.0,210
1882,2023-10-30 10:45:00+08:00,2402,67190.0,67240.0,67180.0,67220.0,880
1883,2023-10-30 11:00:00+08:00,2402,67230.0,67240.0,67150.0,67200.0,804
1884,2023-10-30 11:15:00+08:00,2402,67190.0,67220.0,67180.0,67210.0,370
1885,2023-10-30 13:30:00+08:00,2402,67200.0,67220.0,67140.0,67220.0,315
1886,2023-10-30 13:45:00+08:00,2402,67220.0,67300.0,67210.0,67300.0,1297
1887,2023-10-30 14:00:00+08:00,2402,67290.0,67320.0,67260.0,67270.0,386
1888,2023-10-30 14:15:00+08:00,2402,67280.0,67300.0,67250.0,67300.0,495
1889,2023-10-30 14:30:00+08:00,2402,67300.0,67300.0,67240.0,67260.0,777
1890,2023-10-30 14:45:00+08:00,2402,67250.0,67280.0,67200.0,67220.0,389
1891,2023-10-30 21:00:00+08:00,2402,67720.0,67720.0,67540.0,67570.0,1412
1892,2023-10-30 21:15:00+08:00,2402,67570.0,67580.0,67460.0,67480.0,157
1893,2023-10-30 21:30:00+08:00,2402,67470.0,67490.0,67430.0,67430.0,133
1894,2023-10-30 21:45:00+08:00,2402,67460.0,67550.0,67460.0,67520.0,103
1895,2023-10-30 22:00:00+08:00,2402,67500.0,67520.0,67420.0,67420.0,113
1896,2023-10-30 22:15:00+08:00,2402,67430.0,67430.0,67320.0,67330.0,94
1897,2023-10-30 22:30:00+08:00,2402,67340.0,67340.0,67250.0,67310.0,138
1898,2023-10-30 22:45:00+08:00,2402,67330.0,67360.0,67270.0,67300.0,69
1899,2023-10-30 23:00:00+08:00,2402,67300.0,67330.0,67260.0,67270.0,48
1900,2023-10-30 23:15:00+08:00,2402,67260.0,67310.0,67230.0,67310.0,66
1901,2023-10-30 23:30:00+08:00,2402,67300.0,67360.0,67290.0,67340.0,97
1902,2023-10-30 23:45:00+08:00,2402,67340.0,67350.0,67310.0,67310.0,18
1903,2023-10-31 00:00:00+08:00,2402,67330.0,67340.0,67290.0,67290.0,11
1904,2023-10-31 00:15:00+08:00,2402,67250.0,67250.0,67110.0,67200.0,180
1905,2023-10-31 00:30:00+08:00,2402,67210.0,67250.0,67190.0,67210.0,60
1906,2023-10-31 00:45:00+08:00,2402,67210.0,67280.0,67210.0,67250.0,146
1907,2023-10-31 09:00:00+08:00,2402,67200.0,67270.0,67140.0,67230.0,281
1908,2023-10-31 09:15:00+08:00,2402,67230.0,67280.0,67230.0,67270.0,128
1909,2023-10-31 09:30:00+08:00,2402,67280.0,67280.0,67110.0,67110.0,351
1910,2023-10-31 09:45:00+08:00,2402,67130.0,67180.0,67110.0,67120.0,202
1911,2023-10-31 10:00:00+08:00,2402,67130.0,67170.0,67110.0,67110.0,241
1912,2023-10-31 10:30:00+08:00,2402,67110.0,67110.0,67060.0,67080.0,616
1913,2023-10-31 10:45:00+08:00,2402,67090.0,67100.0,66960.0,67020.0,620
1914,2023-10-31 11:00:00+08:00,2402,67010.0,67040.0,67010.0,67020.0,103
1915,2023-10-31 11:15:00+08:00,2402,67010.0,67050.0,66990.0,67050.0,239
1916,2023-10-31 13:30:00+08:00,2402,67030.0,67150.0,67020.0,67120.0,303
1917,2023-10-31 13:45:00+08:00,2402,67110.0,67170.0,67080.0,67120.0,235
1918,2023-10-31 14:00:00+08:00,2402,67120.0,67140.0,67110.0,67120.0,212
1919,2023-10-31 14:15:00+08:00,2402,67110.0,67160.0,67110.0,67130.0,165
1920,2023-10-31 14:30:00+08:00,2402,67130.0,67190.0,67130.0,67170.0,218
1921,2023-10-31 14:45:00+08:00,2402,67170.0,67190.0,67150.0,67190.0,350
1922,2023-10-31 21:00:00+08:00,2402,67190.0,67200.0,67080.0,67090.0,1309
1923,2023-10-31 21:15:00+08:00,2402,67090.0,67150.0,67030.0,67050.0,587
1924,2023-10-31 21:30:00+08:00,2402,67060.0,67070.0,66970.0,67060.0,158
1925,2023-10-31 21:45:00+08:00,2402,67070.0,67150.0,67070.0,67110.0,140
1926,2023-10-31 22:00:00+08:00,2402,67110.0,67220.0,67080.0,67200.0,142
1927,2023-10-31 22:15:00+08:00,2402,67220.0,67250.0,67160.0,67180.0,58
1928,2023-10-31 22:30:00+08:00,2402,67180.0,67180.0,67130.0,67130.0,14
1929,2023-10-31 22:45:00+08:00,2402,67130.0,67180.0,67120.0,67120.0,38
1930,2023-10-31 23:00:00+08:00,2402,67130.0,67160.0,67030.0,67060.0,88
1931,2023-10-31 23:15:00+08:00,2402,67050.0,67110.0,67030.0,67110.0,37
1932,2023-10-31 23:30:00+08:00,2402,67110.0,67170.0,67110.0,67140.0,84
1933,2023-10-31 23:45:00+08:00,2402,67120.0,67190.0,67120.0,67170.0,28
1934,2023-11-01 00:00:00+08:00,2402,67180.0,67220.0,67120.0,67140.0,52
1935,2023-11-01 00:15:00+08:00,2402,67130.0,67220.0,67130.0,67210.0,28
1936,2023-11-01 00:30:00+08:00,2402,67190.0,67220.0,67160.0,67160.0,36
1937,2023-11-01 00:45:00+08:00,2402,67180.0,67200.0,67170.0,67180.0,42
1938,2023-11-01 09:00:00+08:00,2402,67140.0,67190.0,67120.0,67190.0,265
1939,2023-11-01 09:15:00+08:00,2402,67190.0,67240.0,67180.0,67220.0,181
1940,2023-11-01 09:30:00+08:00,2402,67220.0,67300.0,67210.0,67260.0,271
1941,2023-11-01 09:45:00+08:00,2402,67260.0,67260.0,67100.0,67120.0,274
1942,2023-11-01 10:00:00+08:00,2402,67110.0,67110.0,66930.0,66980.0,1650
1943,2023-11-01 10:30:00+08:00,2402,66990.0,67060.0,66980.0,67040.0,373
1944,2023-11-01 10:45:00+08:00,2402,67030.0,67050.0,67000.0,67010.0,125
1945,2023-11-01 11:00:00+08:00,2402,67040.0,67080.0,67010.0,67030.0,520
1946,2023-11-01 11:15:00+08:00,2402,67000.0,67080.0,67000.0,67050.0,62
1947,2023-11-01 13:30:00+08:00,2402,67030.0,67110.0,67030.0,67050.0,179
1948,2023-11-01 13:45:00+08:00,2402,67040.0,67050.0,67010.0,67040.0,38
1949,2023-11-01 14:00:00+08:00,2402,67020.0,67120.0,67020.0,67120.0,457
1950,2023-11-01 14:15:00+08:00,2402,67110.0,67160.0,67100.0,67130.0,155
1951,2023-11-01 14:30:00+08:00,2402,67140.0,67150.0,67090.0,67130.0,282
1952,2023-11-01 14:45:00+08:00,2402,67130.0,67140.0,67090.0,67130.0,147
1953,2023-11-01 21:00:00+08:00,2402,67290.0,67380.0,67260.0,67340.0,767
1954,2023-11-01 21:15:00+08:00,2402,67340.0,67340.0,67270.0,67300.0,84
1955,2023-11-01 21:30:00+08:00,2402,67300.0,67320.0,67220.0,67320.0,192
1956,2023-11-01 21:45:00+08:00,2402,67300.0,67370.0,67300.0,67330.0,178
1957,2023-11-01 22:00:00+08:00,2402,67370.0,67450.0,67330.0,67430.0,424
1958,2023-11-01 22:15:00+08:00,2402,67430.0,67550.0,67400.0,67490.0,491
1959,2023-11-01 22:30:00+08:00,2402,67490.0,67570.0,67480.0,67540.0,171
1960,2023-11-01 22:45:00+08:00,2402,67540.0,67550.0,67440.0,67440.0,169
1961,2023-11-01 23:00:00+08:00,2402,67420.0,67430.0,67330.0,67360.0,102
1962,2023-11-01 23:15:00+08:00,2402,67360.0,67390.0,67320.0,67350.0,85
1963,2023-11-01 23:30:00+08:00,2402,67360.0,67380.0,67300.0,67300.0,54
1964,2023-11-01 23:45:00+08:00,2402,67300.0,67320.0,67300.0,67310.0,29
1965,2023-11-02 00:00:00+08:00,2402,67310.0,67340.0,67300.0,67340.0,5
1966,2023-11-02 00:15:00+08:00,2402,67300.0,67300.0,67220.0,67230.0,36
1967,2023-11-02 00:30:00+08:00,2402,67220.0,67230.0,67200.0,67200.0,90
1968,2023-11-02 00:45:00+08:00,2402,67200.0,67240.0,67190.0,67190.0,160
1969,2023-11-02 09:00:00+08:00,2402,67370.0,67450.0,67370.0,67430.0,257
1970,2023-11-02 09:15:00+08:00,2402,67440.0,67460.0,67400.0,67400.0,153
1971,2023-11-02 09:30:00+08:00,2402,67390.0,67460.0,67370.0,67450.0,129
1972,2023-11-02 09:45:00+08:00,2402,67460.0,67460.0,67380.0,67410.0,82
1973,2023-11-02 10:00:00+08:00,2402,67420.0,67420.0,67350.0,67360.0,164
1974,2023-11-02 10:30:00+08:00,2402,67360.0,67410.0,67350.0,67400.0,158
1975,2023-11-02 10:45:00+08:00,2402,67380.0,67380.0,67350.0,67370.0,243
